,序號,券商,價格,買進股數,賣出股數
0,1.0,1021,13.65,0,800
1,3.0,1165,13.7,0,1648
2,5.0,116F,13.6,1000,0
3,7.0,1470,13.65,0,4000
4,9.0,1590,13.7,0,2000
5,11.0,5382,13.6,1000,0
6,13.0,538M,13.65,0,576
7,15.0,592a,13.6,41,0
8,17.0,592b,13.65,2000,0
9,19.0,592E,13.6,800,0
10,21.0,592G,13.65,145,0
11,23.0,592r,13.75,1000,0
12,25.0,6381,13.7,1000,0
13,27.0,700U,13.65,3000,0
14,29.0,7750,13.65,1000,0
15,31.0,7790,13.65,1,0
16,33.0,7792,13.6,0,800
17,35.0,8150,13.7,11000,0
18,37.0,8151,13.7,3000,0
19,39.0,815A,13.7,0,1000
20,41.0,8440,13.7,4000,0
21,43.0,845J,13.7,0,1000
22,45.0,8560,13.7,0,3000
23,47.0,8583,13.7,1000,0
24,49.0,8588,13.7,0,2000
25,51.0,884B,13.7,1000,0
26,53.0,8881,13.6,100,0
27,55.0,8884,13.7,0,1000
28,57.0,8888,13.7,2050,2000
29,59.0,9105,13.7,50,0
30,61.0,913R,13.7,100,0
31,63.0,913U,13.65,500,0
32,65.0,9189,13.7,2000,0
33,67.0,918C,13.65,130075,130000
34,69.0,918L,13.6,0,1000
35,71.0,918x,13.7,707,1000
36,73.0,918X,13.7,1000,0
37,75.0,920N,13.7,0,1000
38,77.0,9225,13.6,0,2000
39,79.0,9257,13.6,297,0
40,81.0,9268,13.7,0,4000
41,83.0,9272,13.6,0,9000
42,85.0,9274,13.65,109,0
43,87.0,9307,13.65,9,0
44,89.0,9308,13.75,0,6000
45,91.0,9363,13.65,0,163
46,93.0,9604,13.7,0,2000
47,95.0,9624,13.65,100,0
48,97.0,9658,13.65,383,0
49,99.0,9676,13.6,0,800
50,2.0,1023,13.7,0,10000
51,4.0,116B,13.7,1000,0
52,6.0,116U,13.75,0,4000
53,8.0,1520,13.7,6000,0
54,10.0,2185,13.75,4000,0
55,12.0,538E,13.7,0,1000
56,14.0,5922,13.6,3000,0
57,16.0,592a,13.65,623,0
58,18.0,592D,13.7,0,8000
59,20.0,592g,13.7,0,2000
60,22.0,592q,13.65,2000,0
61,24.0,592v,13.7,0,5000
62,26.0,700C,13.6,800,0
63,28.0,7030,13.65,200,0
64,30.0,7790,13.6,378,0
65,32.0,7790,13.7,0,50
66,34.0,779P,13.7,2000,3000
67,36.0,8151,13.6,7000,0
68,38.0,8159,13.7,2000,0
69,40.0,815Y,13.75,0,1000
70,42.0,8459,13.7,400,0
71,44.0,8560,13.65,0,200
72,46.0,8561,13.7,1000,0
73,48.0,8588,13.65,2000,0
74,50.0,8840,13.7,0,1000
75,52.0,884M,13.6,400,0
76,54.0,8882,13.7,1,0
77,56.0,8888,13.6,0,1291
78,58.0,8888,13.75,0,209
79,60.0,9137,13.65,1000,0
80,62.0,913U,13.6,30,0
81,64.0,913U,13.75,60,0
82,66.0,918A,13.6,342,0
83,68.0,918C,13.7,153000,153000
84,70.0,918L,13.65,0,2000
85,72.0,918x,13.75,149,0
86,74.0,920F,13.65,0,600
87,76.0,921F,13.7,5000,0
88,78.0,9225,13.7,2000,0
89,80.0,9268,13.6,2000,0
90,82.0,9268,13.75,0,4000
91,84.0,9272,13.7,0,7000
92,86.0,9278,13.75,3000,0
93,88.0,9307,13.7,55,0
94,90.0,9312,13.65,10000,0
95,92.0,9604,13.65,0,13000
96,94.0,9623,13.65,0,1000
97,96.0,9655,13.7,0,1000
98,98.0,966F,13.6,30,0
99,100.0,9692,13.75,0,2000
100,101.0,980a,13.6,0,10000
101,103.0,981m,13.7,7000,0
102,105.0,981Q,13.7,0,115
103,107.0,981r,13.65,400,0
104,109.0,9834,13.7,1000,0
105,111.0,9852,13.7,11000,0
106,113.0,9856,13.65,0,2000
107,115.0,9872,13.6,73,0
108,117.0,9894,13.65,0,1000
109,119.0,989C,13.6,1000,0
110,121.0,989J,13.65,0,600
111,123.0,989N,13.65,0,170
112,125.0,989Z,13.7,0,600
113,127.0,9A8F,13.65,600,0
114,129.0,9A92,13.7,0,4000
115,131.0,9A9J,13.65,0,96
116,133.0,9A9M,13.6,400,0
117,135.0,9A9x,13.7,0,1000
118,102.0,980a,13.65,0,2000
119,104.0,981m,13.75,9000,0
120,106.0,981r,13.6,3000,0
121,108.0,9825,13.7,0,1000
122,110.0,9852,13.65,4000,0
123,112.0,9853,13.65,60,0
124,114.0,9856,13.7,0,1000
125,116.0,988B,13.7,1000,0
126,118.0,989A,13.6,0,2000
127,120.0,989I,13.6,1000,0
128,122.0,989J,13.7,0,1000
129,124.0,989V,13.7,50,0
130,126.0,9A00,13.7,3000,0
131,128.0,9A92,13.6,0,800
132,130.0,9A98,13.7,0,2000
133,132.0,9A9J,13.7,1000,0
134,134.0,9A9x,13.6,5000,0
