,序號,券商,價格,買進股數,賣出股數
0,1,1021,59.9,1000,0
1,3,1028,61.0,0,2000
2,5,102F,61.0,1000,0
3,7,116B,59.9,8000,0
4,9,1440,60.2,2000,0
5,11,1440,61.0,3000,0
6,13,1590,60.5,0,1000
7,15,1650,61.0,1000,0
8,17,5321,60.0,1000,0
9,19,538I,60.5,1000,2000
10,21,5660,60.8,0,2000
11,23,592a,59.6,40,0
12,25,592A,60.9,0,2000
13,27,592S,60.8,2000,0
14,29,6160,60.5,1000,0
15,31,616K,60.5,0,1000
16,33,616K,60.7,3000,0
17,35,616K,60.9,2000,0
18,37,6383,60.1,0,188
19,39,7003,61.0,1000,0
20,41,7790,59.6,1,0
21,43,7790,60.5,100,0
22,45,7798,59.9,1000,0
23,47,779Z,60.8,1000,0
24,49,8156,60.7,1000,0
25,51,815Y,60.6,0,1000
26,53,8440,60.2,0,2000
27,55,8440,60.7,2000,0
28,57,8560,59.8,2000,0
29,59,8560,60.9,0,1000
30,61,8561,60.7,2,0
31,63,8581,60.7,0,1000
32,65,884E,60.6,1000,0
33,67,884E,60.9,0,2000
34,69,8881,60.9,2000,0
35,71,8888,59.8,0,2000
36,73,8888,60.0,0,3000
37,75,888A,59.9,0,1000
38,77,888K,60.7,0,20
39,79,913Y,59.9,2000,0
40,81,918c,60.8,0,3000
41,83,918x,60.7,41,0
42,85,9215,60.8,3000,1000
43,87,9255,60.9,0,2000
44,89,9268,60.5,0,1000
45,91,9268,60.9,3000,0
46,93,9339,60.1,87,0
47,95,9386,59.9,1000,0
48,97,9636,60.8,0,3000
49,99,9658,60.6,1000,0
50,2,1021,61.0,0,1000
51,4,102F,60.9,2000,0
52,6,1041,60.1,0,100
53,8,116V,60.5,100,0
54,10,1440,60.8,0,1000
55,12,1520,60.6,1000,0
56,14,1650,60.6,1000,0
57,16,526K,60.6,0,2000
58,18,538F,61.0,0,1000
59,20,5602,60.5,1000,0
60,22,5859,61.0,0,10000
61,24,592a,60.6,60,0
62,26,592d,61.0,0,1000
63,28,592V,60.6,0,1000
64,30,6160,60.9,0,1000
65,32,616K,60.6,0,2000
66,34,616K,60.8,7000,5000
67,36,616K,61.0,2000,0
68,38,7003,60.6,1000,0
69,40,700a,61.0,0,1000
70,42,7790,60.0,2,2
71,44,7790,60.7,121,0
72,46,7798,60.5,0,1000
73,48,8150,60.7,1,0
74,50,815B,61.0,2000,0
75,52,8440,59.9,7000,2000
76,54,8440,60.6,1000,0
77,56,8440,60.9,1000,0
78,58,8560,60.7,1,2000
79,60,8560,61.0,0,1000
80,62,8563,60.7,1,0
81,64,8842,60.8,0,1000
82,66,884E,60.7,1000,1000
83,68,8881,60.1,100,0
84,70,8882,60.7,1,0
85,72,8888,59.9,0,2000
86,74,8888,60.7,25,0
87,76,888K,60.6,0,60
88,78,913R,59.6,0,41
89,80,918c,60.6,0,1000
90,82,918K,61.0,4000,0
91,84,920E,60.7,1000,0
92,86,9217,60.7,0,1000
93,88,9268,59.9,2000,0
94,90,9268,60.7,0,2000
95,92,9300,60.1,1,0
96,94,9352,61.0,1000,0
97,96,9624,60.6,1000,0
98,98,9658,60.5,2000,0
99,100,9658,60.7,1000,0
100,101,9658,60.8,4000,0
101,103,9659,60.5,0,200
102,105,9676,61.0,0,1000
103,107,9801,60.5,0,1000
104,109,981a,60.5,1000,0
105,111,981a,60.8,0,1000
106,113,981e,60.8,0,1000
107,115,9838,59.9,1000,0
108,117,983j,60.7,0,1000
109,119,983U,59.9,1000,0
110,121,9856,60.9,0,5000
111,123,9894,60.8,5000,0
112,125,989D,60.5,1000,0
113,127,989U,60.8,1000,0
114,129,9A97,59.9,1000,0
115,131,9A9B,60.8,5000,0
116,133,9A9e,60.8,1000,0
117,102,9658,61.0,2000,0
118,104,9661,60.6,0,1000
119,106,9686,60.7,0,2000
120,108,9801,60.9,0,1000
121,110,981a,60.6,1000,0
122,112,981a,60.9,0,1000
123,114,981r,60.8,0,2000
124,116,983j,59.9,0,20000
125,118,983j,60.8,0,10000
126,120,9852,60.1,100,0
127,122,9872,60.7,0,173
128,124,9896,60.0,1000,0
129,126,989U,60.7,1000,0
130,128,9A00,60.8,1000,0
131,130,9A97,61.0,1000,0
132,132,9A9B,60.9,5000,0
133,134,9A9W,60.0,1000,0
