,序號,券商,價格,買進股數,賣出股數
0,1.0,1022 合庫台南,50.3,0,1000
1,3.0,1033 土銀高雄,50.2,0,1000
2,5.0,1040 臺 銀,50.2,1000,0
3,7.0,1168 日盛高雄,50.5,0,26
4,9.0,116A,50.2,0,1000
5,11.0,116r 日盛文化,50.0,0,40
6,13.0,1260 宏 遠,50.4,0,1000
7,15.0,1440 美林,50.1,4000,0
8,17.0,1470,50.1,0,6000
9,19.0,1480 美商高盛,50.1,0,1000
10,21.0,1480,50.3,0,1000
11,23.0,1520,50.0,0,7000
12,25.0,1520,50.2,0,1000
13,27.0,1520,50.4,0,2000
14,29.0,1560,49.95,4000,0
15,31.0,1590 花旗環球,49.8,0,1000
16,33.0,1590,49.9,0,6000
17,35.0,1590,50.1,0,3000
18,37.0,1590,50.3,0,10000
19,39.0,1650 瑞銀,50.2,3000,0
20,41.0,2187 亞東台中,50.0,0,1000
21,43.0,5269,50.7,1000,0
22,45.0,5384,50.3,1000,0
23,47.0,5389,50.2,0,1000
24,49.0,538W 第一華江,50.2,1000,0
25,51.0,5859 統一屏東,50.3,0,1000
26,53.0,585g 統一平鎮,50.2,0,1000
27,55.0,592I 元富嘉義,50.4,2000,0
28,57.0,592N 元富虎尾,50.5,100,0
29,59.0,592u 元富世貿,50.2,0,1000
30,61.0,6114 中銀員林,50.2,0,2000
31,63.0,6162 中信託忠,50.3,0,1000
32,65.0,6464 大昌新店,49.9,3000,0
33,67.0,6464,50.0,1000,0
34,69.0,6464,50.3,1000,1000
35,71.0,7003 兆豐台中,50.0,1000,0
36,73.0,7003,50.7,0,1000
37,75.0,700N 兆豐埔墘,49.95,1000,0
38,77.0,7080 石 橋,50.1,0,1000
39,79.0,779c 國票敦北,50.2,0,10000
40,81.0,779r 國票桃園,50.2,1000,0
41,83.0,8150 台 新,50.1,1000,0
42,85.0,8150,50.4,1000,0
43,87.0,8440,50.4,0,1000
44,89.0,845F 康和仁愛,50.3,6000,0
45,91.0,8560 新 光,50.2,2000,0
46,93.0,8560,50.5,0,60
47,95.0,8561,50.2,0,2000
48,97.0,8561,50.5,2000,0
49,99.0,8563 新光新竹,50.2,1000,0
50,2.0,1030 土 銀,50.3,0,1000
51,4.0,1033,50.7,1000,0
52,6.0,1163 日盛台中,50.1,0,1000
53,8.0,116A 日盛木柵,50.0,1000,0
54,10.0,116m 日盛和美,50.5,304,0
55,12.0,116s 日盛土城,50.8,0,1
56,14.0,1262 宏遠桃園,50.3,0,1000
57,16.0,1470 台灣摩根,49.9,0,10000
58,18.0,1470,50.2,0,5000
59,20.0,1480,50.2,0,2000
60,22.0,1520 瑞士信貸,49.95,0,1000
61,24.0,1520,50.1,0,2000
62,26.0,1520,50.3,0,2000
63,28.0,1560 港商野村,49.9,2000,0
64,30.0,1560,50.1,2000,0
65,32.0,1590,49.85,0,1000
66,34.0,1590,49.95,0,3000
67,36.0,1590,50.2,0,14000
68,38.0,1590,50.4,0,2000
69,40.0,2186 亞東高雄,50.3,0,1000
70,42.0,5269 美好台中,50.2,0,1000
71,44.0,5384 第一台南,50.1,2000,0
72,46.0,5389 第一中山,49.95,1000,0
73,48.0,5389,50.3,0,1000
74,50.0,538W,50.3,1000,0
75,52.0,585F 統一彰化,50.0,1000,0
76,54.0,585Z 統一松江,50.3,2000,0
77,56.0,592M 元富彰化,49.95,0,1000
78,58.0,592r 元富城東,50.3,0,2000
79,60.0,601d 亞鑫豐,50.5,0,3
80,62.0,6160 中國信託,50.4,1000,0
81,64.0,616K 中信託高,50.0,1000,0
82,66.0,6464,49.95,1000,0
83,68.0,6464,50.1,0,4000
84,70.0,7001 兆豐嘉義,50.2,0,10000
85,72.0,7003,50.3,0,2000
86,74.0,700b 兆豐中壢,50.0,2000,0
87,76.0,700p 兆豐復興,50.2,10000,0
88,78.0,7790 國票綜合,50.4,20,0
89,80.0,779j 國票和平,50.0,2000,0
90,82.0,779Z 國票安和,50.2,1000,0
91,84.0,8150,50.2,0,1000
92,86.0,8440 摩根大通,50.1,1000,0
93,88.0,8440,50.6,0,1000
94,90.0,845F,50.4,4000,0
95,92.0,8560,50.3,1000,0
96,94.0,8561 新光台中,49.95,2000,0
97,96.0,8561,50.3,0,2000
98,98.0,8562 新光高雄,50.3,2000,0
99,100.0,8565 新光桃園,50.2,1000,1000
100,101.0,8565,50.3,1000,0
101,103.0,8565,50.6,0,200
102,105.0,8840,50.4,1050,0
103,107.0,8847 玉山台南,50.2,1000,0
104,109.0,8883 國泰松江,50.2,1000,0
105,111.0,8885 國泰桃園,49.9,1000,0
106,113.0,8885,50.4,0,1000
107,115.0,8888,50.2,1000,2000
108,117.0,8888,50.8,0,5
109,119.0,888K,50.3,0,2000
110,121.0,9187 群益彰化,49.8,1000,0
111,123.0,918A 群益中壢,50.0,40,0
112,125.0,918D 群益東門,50.2,0,1000
113,127.0,918E 群益南京,50.2,0,2000
114,129.0,918K 群益東湖,50.2,1000,0
115,131.0,918P,49.95,0,6000
116,133.0,9208 凱基桃園,50.1,1000,0
117,135.0,920F 凱基站前,50.2,0,2000
118,137.0,920H,50.3,10000,0
119,139.0,9215 凱基高美,50.3,1000,1000
120,141.0,9223,49.95,1000,0
121,143.0,9223,50.2,3000,0
122,145.0,9238 凱基士林,50.4,0,6000
123,147.0,9268 凱基台北,49.85,2000,0
124,149.0,9268,50.1,3000,0
125,151.0,9268,50.3,2000,0
126,153.0,9268,50.5,2000,4000
127,155.0,9326 華南南京,50.8,4,1
128,157.0,9332 華南楠梓,50.8,1,0
129,159.0,9343,50.5,0,241
130,161.0,9359,50.6,1000,0
131,163.0,9634 富邦羅東,50.3,0,4000
132,165.0,9636,50.2,0,2000
133,167.0,9659 富邦高雄,49.9,1000,0
134,169.0,9800 元大,50.2,1000,0
135,171.0,9800,50.6,0,600
136,173.0,9800,50.8,0,2
137,175.0,980a,50.3,0,3000
138,177.0,980e 元大清水,50.1,5000,0
139,179.0,980K 元大竹科,49.9,0,1000
140,181.0,981m 元大前金,50.2,2000,0
141,183.0,981z 元大大統,49.9,2000,0
142,185.0,9825 元大新營,50.3,2000,0
143,187.0,9831 元大四維,50.5,27,0
144,189.0,9834 元大中壢,50.3,0,1000
145,191.0,984E,50.3,1000,0
146,193.0,9859 元大經國,50.5,0,1
147,195.0,985C,50.1,0,4000
148,197.0,9869 元大新盛,50.8,1,0
149,199.0,9875 元大永寧,49.9,0,1000
150,102.0,8565,50.5,0,100
151,104.0,8840 玉 山,50.2,1000,0
152,106.0,8846 玉山板橋,50.1,3000,0
153,108.0,8882 國泰台中,50.2,0,1000
154,110.0,8884 國泰台南,50.3,3000,0
155,112.0,8885,50.2,0,1000
156,114.0,8888 國泰敦南,50.0,1000,0
157,116.0,8888,50.3,2000,0
158,118.0,888K 國泰板橋,50.2,2000,0
159,120.0,9186 群益新竹,50.2,2000,0
160,122.0,9187,50.3,0,1000
161,124.0,918A,50.6,300,0
162,126.0,918D,50.4,2000,0
163,128.0,918i 群益竹南,50.3,1000,0
164,130.0,918P 群益天母,49.9,0,4000
165,132.0,9202 凱基中港,50.4,0,1000
166,134.0,920D 凱基市府,50.2,0,1000
167,136.0,920H 凱基基隆,49.9,10000,0
168,138.0,920M 凱基宜蘭,50.3,0,1000
169,140.0,9223 凱基豐中,49.85,0,2000
170,142.0,9223,50.0,0,4000
171,144.0,922C 凱基屏東,50.0,1000,0
172,146.0,9239 凱基市政,50.2,1000,0
173,148.0,9268,49.9,2000,2000
174,150.0,9268,50.2,7000,0
175,152.0,9268,50.4,0,1000
176,154.0,9305 華南新莊,50.8,1,0
177,156.0,9327 華南斗六,50.3,1000,0
178,158.0,9343 華南頭份,50.2,0,1000
179,160.0,9359 華南中正,50.2,0,1000
180,162.0,9604 富邦陽明,49.95,1000,0
181,164.0,9636 富邦中壢,49.9,0,1000
182,166.0,9658 富邦建國,50.2,1000,1000
183,168.0,965K 富邦台中,50.3,1000,0
184,170.0,9800,50.4,0,50
185,172.0,9800,50.7,0,1000
186,174.0,980a 元大承德,49.9,3000,0
187,176.0,980d 元大沙鹿,50.4,4,0
188,178.0,980e,50.3,0,2000
189,180.0,980K,50.2,0,1000
190,182.0,981R 元大竹山,50.2,0,1000
191,184.0,9822 元大學府,50.4,0,1000
