,序號,券商,價格,買進股數,賣出股數
0,1.0,1024 合庫嘉義,183.0,0,3000
1,3.0,1028 合庫彰化,183.5,0,2000
2,5.0,1118 企銀豐原,182.5,4000,0
3,7.0,1164,184.0,5000,0
4,9.0,116B 日盛中壢,183.0,0,199
5,11.0,116e 日盛竹北,183.0,1000,0
6,13.0,116J 日盛中山,182.5,0,10000
7,15.0,116Z 日盛中和,183.0,2000,0
8,17.0,1440,182.5,5000,4000
9,19.0,1440,183.5,9000,1000
10,21.0,1440,184.5,1000,3000
11,23.0,1470,182.5,4000,1000
12,25.0,1470,183.5,2000,0
13,27.0,1480 美商高盛,182.0,0,6000
14,29.0,1520 瑞士信貸,182.0,1000,0
15,31.0,1560 港商野村,180.5,0,1000
16,33.0,1560,183.0,0,1000
17,35.0,1650 瑞銀,180.0,1000,0
18,37.0,1650,183.0,0,1000
19,39.0,538A 第一新興,183.0,1000,0
20,41.0,5850 統 一,182.0,0,2000
21,43.0,5850,184.0,1000,0
22,45.0,5923 元富三重,184.5,0,10000
23,47.0,592a,183.0,0,100
24,49.0,592D 元富大昌,183.0,0,189
25,51.0,592E,183.5,260,0
26,53.0,592H,184.5,0,1000
27,55.0,592n 元富西松,184.5,0,1000
28,57.0,592z,182.0,1000,0
29,59.0,6165 中信託新,184.0,173,0
30,61.0,6464 大昌新店,184.5,0,1000
31,63.0,7000,182.0,2100,0
32,65.0,7000,183.0,5000,0
33,67.0,700B 兆豐板橋,184.5,1000,0
34,69.0,700f,182.5,18000,0
35,71.0,700f,184.0,0,2000
36,73.0,700j 兆豐大安,182.0,7,0
37,75.0,7030 致 和,182.5,2000,0
38,77.0,7030,184.5,4000,0
39,79.0,7790 國票綜合,182.0,10,0
40,81.0,7790,183.5,28,0
41,83.0,779Z 國票安和,182.5,0,1000
42,85.0,815A 台新高雄,182.0,40,0
43,87.0,815B,184.0,0,1000
44,89.0,8440,183.0,16000,0
45,91.0,8440,184.0,20000,0
46,93.0,845U 康和復興,182.0,38000,0
47,95.0,845U,183.0,25000,0
48,97.0,8560 新 光,180.0,1000,0
49,99.0,8560,182.5,1000,0
50,2.0,1024,183.5,0,2000
51,4.0,104A 臺銀臺中,183.5,0,281
52,6.0,1164 日盛內湖,183.0,2000,0
53,8.0,116b 日盛園區,183.0,3000,0
54,10.0,116d 日盛三峽,184.0,0,1000
55,12.0,116e,183.5,1000,0
56,14.0,116m 日盛和美,184.0,0,1000
57,16.0,1440 美林,182.0,0,8000
58,18.0,1440,183.0,11000,3000
59,20.0,1440,184.0,2000,0
60,22.0,1470 台灣摩根,182.0,0,1000
61,24.0,1470,183.0,1000,1000
62,26.0,1470,184.0,3000,0
63,28.0,1480,182.5,1000,1000
64,30.0,1520,182.5,1000,0
65,32.0,1560,182.5,0,6000
66,34.0,1560,184.5,4000,0
67,36.0,1650,182.0,0,4000
68,38.0,1650,184.0,5000,5000
69,40.0,538E 第一自由,184.0,0,1000
70,42.0,5850,183.5,30,0
71,44.0,5920 元 富,182.5,0,1000
72,46.0,592a 元富松德,182.0,9,0
73,48.0,592c 元富烏日,182.5,0,1000
74,50.0,592E 元富城中,182.0,463,0
75,52.0,592H 元富信義,181.0,1000,0
76,54.0,592M 元富彰化,183.0,16,0
77,56.0,592z 元富文心,180.0,1000,0
78,58.0,592z,182.5,0,2000
79,60.0,6461 大昌樹林,184.5,1000,0
80,62.0,7000 兆豐,181.5,1000,0
81,64.0,7000,182.5,2000,0
82,66.0,7009 兆豐景美,183.0,0,1000
83,68.0,700f 兆豐鹿港,182.0,18000,400
84,70.0,700f,183.5,2000,0
85,72.0,700f,184.5,0,1000
86,74.0,700K 兆豐新營,182.0,20,0
87,76.0,7030,184.0,4000,0
88,78.0,7033 致和府前,184.0,0,1000
89,80.0,7790,183.0,279,0
90,82.0,7790,184.0,85,0
91,84.0,8150 台 新,184.5,5000,0
92,86.0,815B 台新台中,183.0,0,20
93,88.0,8440 摩根大通,182.5,2000,0
94,90.0,8440,183.5,5000,0
95,92.0,8440,184.5,2000,0
96,94.0,845U,182.5,18000,0
97,96.0,845U,184.0,14000,0
98,98.0,8560,182.0,30,0
99,100.0,8560,183.0,0,20
100,101.0,8560,183.5,0,1000
101,103.0,8560,184.5,0,6000
102,105.0,8561,183.5,1000,1000
103,107.0,8562 新光高雄,184.0,0,205
104,109.0,8565 新光桃園,182.0,100,0
105,111.0,8711 陽信石牌,184.5,0,1000
106,113.0,884B 玉山台中,182.0,0,103
107,115.0,884H,184.0,0,2008
108,117.0,884J 玉山大里,182.0,0,50
109,119.0,8880,181.0,0,1000
110,121.0,8880,184.5,4000,0
111,123.0,8882,184.0,1000,0
112,125.0,8883,184.5,0,4000
113,127.0,8885 國泰桃園,183.0,0,1000
114,129.0,8888,183.0,0,3000
115,131.0,8960,183.0,0,3000
116,133.0,9101,184.5,0,1000
117,135.0,9136 群益西松,182.0,0,1000
118,137.0,913I 群益萬華,182.5,0,1000
119,139.0,913N 群益土城,183.0,1000,0
120,141.0,918F,182.5,5000,0
121,143.0,918g 群益大甲,184.0,3000,0
122,145.0,918i 群益竹南,183.0,0,300
123,147.0,9200 凱基,183.0,7000,0
124,149.0,9200,184.5,10000,0
125,151.0,9204,184.0,0,1000
126,153.0,920F 凱基站前,184.0,0,1000
127,155.0,9215 凱基高美,182.0,1000,0
128,157.0,9216 凱基信義,180.0,1000,0
129,159.0,9239 凱基市政,182.0,1000,0
130,161.0,9239,184.5,1000,0
131,163.0,9268,182.5,0,19000
132,165.0,9268,184.0,1000,0
133,167.0,9287 凱基內湖,183.0,200,0
134,169.0,9326 華南南京,184.0,0,5000
135,171.0,9339,183.0,262,0
136,173.0,9604 富邦陽明,180.5,1000,0
137,175.0,9623 富邦台北,182.0,0,10000
138,177.0,965K 富邦台中,184.0,5000,0
139,179.0,9666 富邦南屯,182.0,100,0
140,181.0,9697 富邦虎尾,184.0,0,3000
141,183.0,9800,182.5,0,10000
142,185.0,9800,184.5,1000,0
143,187.0,980h 元大台北,183.5,0,2000
144,189.0,981a 元大歸仁,184.5,0,10000
145,191.0,981D 元大南投,180.0,0,1000
146,193.0,981p,184.0,0,11000
147,195.0,981S 元大崇德,183.5,0,1000
148,197.0,982C 元大六合,183.0,0,2000
149,199.0,9835 元大中山,184.0,0,1000
150,102.0,8560,184.0,1000,85
151,104.0,8561 新光台中,183.0,0,1050
