,序號,券商,價格,買進股數,賣出股數
0,1,1023 合庫高雄,43.8,1000,0
1,3,102C,43.85,1000,0
2,5,102E,43.85,0,5000
3,7,1037 土銀花蓮,43.8,0,3000
4,9,1041 臺銀鳳山,43.85,0,1000
5,11,1043,43.8,1000,0
6,13,1045,43.85,0,4000
7,15,104D 臺銀金山,43.85,5000,0
8,17,1113 企銀九如,43.8,2000,0
9,19,116C 日盛八德,43.85,100,0
10,21,116f 日盛復興,43.8,0,1000
11,23,116r 日盛文化,43.8,2000,0
12,25,1262 宏遠桃園,43.85,0,1000
13,27,126L 宏遠台中,43.8,0,1000
14,29,1440 美林,43.85,0,9000
15,31,1470,43.7,1000,0
16,33,1470,43.8,10000,0
17,35,1650 瑞銀,43.8,2000,0
18,37,1650,43.9,7000,0
19,39,2181,43.85,2000,0
20,41,5265 美好苗栗,43.8,8000,0
21,43,538j 第一安和,43.8,0,3000
22,45,5853 統一中壢,43.8,0,3000
23,47,585g 統一平鎮,43.8,0,1000
24,49,5923,43.75,1000,0
25,51,5923,43.85,3000,0
26,53,5928 元富新莊,43.9,1000,0
27,55,592a,43.85,40,0
28,57,592l 元富大裕,43.85,1371,0
29,59,592L 元富中壢,43.95,68,0
30,61,592P 元富同大,43.8,0,1000
31,63,592W 元富吉利,43.85,0,1000
32,65,6012 ★亞網路,43.85,0,5000
33,67,601d,43.95,0,2
34,69,6163 中信託永,43.65,0,1000
35,71,616A 中信中壢,43.85,1000,0
36,73,6460,43.85,0,1
37,75,6464 大昌新店,43.75,0,1000
38,77,7001 兆豐嘉義,43.95,250,0
39,79,7030 致 和,43.8,0,1000
40,81,7790 國票綜合,43.85,0,253
41,83,779c 國票敦北,43.85,0,1000
42,85,779V 國票天祥,43.9,1000,0
43,87,8150,43.9,1,0
44,89,8157 台新左楠,43.8,5443,0
45,91,8158 台新松江,43.9,2000,0
46,93,8159,43.85,1000,0
47,95,815A,43.9,1,0
48,97,815B,43.85,1000,0
49,99,8440,43.75,3000,0
50,2,102C 合庫自強,43.8,0,2000
51,4,102E 合庫桃園,43.8,0,2000
52,6,102G 合庫三重,43.8,0,1000
53,8,1040 臺 銀,43.8,1000,0
54,10,1043 臺銀民權,43.7,1000,0
55,12,1045 臺銀新竹,43.8,0,1000
56,14,104C 臺銀高雄,43.8,1000,0
57,16,1110 企 銀,43.85,1000,0
58,18,1164 日盛內湖,43.85,0,1000
59,20,116d 日盛三峽,43.85,1000,0
60,22,116P 日盛信義,43.8,2000,0
61,24,1230 彰 銀,43.85,1000,0
62,26,126D 宏遠台南,43.8,0,2000
63,28,126X 宏遠新化,43.8,0,2000
64,30,1470 台灣摩根,43.65,2000,0
65,32,1470,43.75,2000,1000
66,34,1470,43.85,31000,0
67,36,1650,43.85,23000,0
68,38,2181 亞東板橋,43.65,1000,0
69,40,2181,43.9,1000,0
70,42,5382 第一台中,43.85,1000,0
71,44,5852 統一敦南,43.8,2000,0
72,46,5854 統一城中,43.65,0,2000
73,48,5923 元富三重,43.7,1000,0
74,50,5923,43.8,1000,5000
75,52,5923,43.9,2000,0
76,54,592a 元富松德,43.8,0,28
77,56,592a,44.0,20,0
78,58,592l,43.9,29,0
79,60,592M 元富彰化,43.8,1000,0
80,62,592r 元富城東,43.9,0,5000
81,64,592Z 元富安南,43.7,0,1000
82,66,601d 亞鑫豐,43.85,0,2000
83,68,6162 中信託忠,43.8,0,5000
84,70,6163,43.85,0,1000
85,72,6460 大 昌,43.8,3000,0
86,74,6460,44.0,0,1
87,76,6464,43.85,0,1000
88,78,700r 兆豐寶成,43.8,1000,0
89,80,703B 致和崇德,43.85,0,1000
90,82,7797 國票中正,43.8,0,100
91,84,779P 國票九鼎,43.85,0,1000
92,86,8150 台 新,43.85,6000,0
93,88,8156 台新三民,43.8,0,5000
94,90,8157,43.85,0,3000
95,92,8159 台新台南,43.8,1000,0
96,94,815A 台新高雄,43.85,0,1000
97,96,815B 台新台中,43.8,2000,1000
98,98,8440 摩根大通,43.65,1000,0
99,100,8440,43.8,23000,1000
100,101,8440,43.85,12000,0
101,103,8459 康和嘉義,43.8,2000,2000
102,105,8560,43.95,3,0
103,107,8563 新光新竹,43.85,5000,0
104,109,8565 新光桃園,43.85,0,6000
105,111,8840,43.85,2000,0
106,113,884E 玉山城中,43.75,0,1000
107,115,884E,44.0,0,43
108,117,8881,43.8,0,1000
109,119,8882 國泰台中,43.8,1000,0
110,121,8884 國泰台南,43.85,0,200
111,123,8885,43.95,1,0
112,125,8885,44.05,0,491
113,127,8888,43.85,118,1050
114,129,888K 國泰板橋,43.85,1000,1000
115,131,9100 群益,43.8,1000,1000
116,133,913N 群益土城,43.85,0,3473
117,135,913Y 群益館前,43.85,25,40
118,137,9187,43.85,0,8000
119,139,918D 群益東門,43.85,2000,0
120,141,918W 群益忠孝,43.85,0,19000
121,143,9204 凱基台中,43.85,130,0
122,145,9209 凱基岡山,43.85,0,7000
123,147,9215 凱基高美,43.8,0,1000
124,149,921J 凱基土城,43.85,0,2000
125,151,9229 凱基中山,43.85,0,5000
126,153,9231 凱基員林,43.9,200,0
127,155,9256 凱基南崁,43.85,0,1000
128,157,9268 凱基台北,43.65,0,2000
129,159,9268,43.85,16000,6000
130,161,9274,43.85,0,1000
131,163,9305 華南新莊,43.85,0,2000
132,165,9319 華南鶯歌,43.8,5000,0
133,167,9319,43.9,30,0
134,169,9326 華南南京,43.85,2000,0
135,171,9332 華南楠梓,44.0,1,0
136,173,9377 華南虎尾,43.85,1000,0
137,175,9623 富邦台北,43.85,1000,0
138,177,9636,43.85,195,0
139,179,9655 富邦板橋,43.85,0,5000
140,181,9658 富邦建國,43.75,0,1000
141,183,9665 富邦桃園,43.8,1000,0
142,185,9676 富邦仁愛,43.8,0,1000
143,187,9692,43.85,0,2000
144,189,9801,43.85,1000,0
145,191,980e 元大清水,43.85,1000,0
146,193,980u 元大府城,43.75,1000,0
147,195,9813 元大八德,43.85,0,1000
148,197,9815 元大大灣,43.75,1000,0
149,199,9815,43.85,2050,0
150,102,8440,43.9,4000,0
151,104,8560 新 光,43.85,300,0
152,106,8562 新光高雄,44.0,1,0
153,108,8564 新光台南,44.0,1,0
154,110,8840 玉 山,43.8,0,4000
155,112,8846 玉山板橋,43.9,0,622
156,114,884E,43.8,0,157
157,116,8881 國泰高雄,43.7,0,1000
158,118,8881,43.85,0,4000
159,120,8882,44.0,0,157
160,122,8885 國泰桃園,43.85,0,50
161,124,8885,44.0,0,9
162,126,8888 國泰敦南,43.8,0,1000
163,128,8888,43.9,0,400
164,130,888K,43.9,226,0
165,132,9131 群益民權,43.85,0,2000
166,134,913R 群益北高,43.85,0,2000
167,136,9187 群益彰化,43.7,0,1000
168,138,9189 群益桃園,43.85,0,1000
169,140,918g 群益大甲,43.85,0,10000
170,142,9202 凱基中港,43.85,0,3000
171,144,9205 凱基三重,43.9,0,1000
172,146,920W 凱基大里,44.0,3,0
173,148,9217 凱基松山,43.85,0,3000
174,150,9225 凱基內埔,43.85,1000,0
175,152,9229,43.9,0,5000
176,154,9252 凱基嘉義,44.0,1,0
177,156,9257 凱基林口,44.05,800,0
178,158,9268,43.75,0,2000
179,160,9274 凱基鳳山,43.8,0,1000
180,162,9278 凱基永康,43.85,1000,0
181,164,9305,44.0,1,0
182,166,9319,43.85,12,0
183,168,9322 華南公誠,43.8,0,1000
184,170,9326,44.0,4,1
185,172,9362 華南苗栗,43.8,0,10000
186,174,9604 富邦陽明,43.95,0,44
187,176,9636 富邦中壢,43.8,0,2000
188,178,9647 富邦新竹,43.85,0,1000
189,180,9657 富邦苗栗,43.8,1000,0
190,182,9658,43.85,0,30
191,184,9672 富邦員林,43.9,0,1000
192,186,9692 富邦嘉義,43.8,2000,0
193,188,9801 元大城東,43.8,0,158
194,190,980D 元大開元,43.9,0,72
195,192,980h 元大台北,43.9,50,0
196,194,980w 元大西屯,44.0,0,157
197,196,9813,44.0,0,200
198,198,9815,43.8,1000,0
199,200,9816 元大新竹,43.8,0,1000
200,201,981e 元大佳里,43.8,0,1000
201,203,981h 元大屏生,43.8,0,31000
202,205,981h,43.9,0,15000
203,207,981V 元大民雄,43.9,14,0
204,209,981X 元大新生,43.85,150,0
205,211,981y 元大善化,43.85,1000,0
206,213,9822,43.8,3000,0
207,215,9829,43.9,0,263
208,217,9834 元大中壢,43.8,1000,0
209,219,983G,44.0,0,157
210,221,983j,43.9,0,310
211,223,983M 元大木柵,43.8,0,2000
212,225,984K 元大館前,43.85,0,20000
213,227,9857 元大東蘆,43.8,4000,0
214,229,9859 元大經國,43.9,685,0
215,231,9872 元大復北,43.8,0,2000
216,233,9875 元大永寧,43.8,0,1000
217,235,9889 元大員林,43.85,0,340
218,237,988V 元大長庚,44.0,527,0
219,239,9894 元大桃興,43.85,15000,0
220,241,989B 元大中港,43.9,116,0
221,243,989E 元大草屯,43.65,0,2000
222,245,989J 元大彰生,43.85,5000,0
223,247,989S 元大鹿港,43.9,10000,0
224,249,989W 元大站前,43.8,0,4000
225,251,9A00 永豐金,43.8,9000,0
226,253,9A92 永豐萬盛,43.8,0,1000
227,255,9A9A,43.8,10000,0
228,257,9A9e 永豐高雄,43.85,1,0
229,259,9A9f 永豐中盛,43.85,0,50
230,261,9A9h,44.0,0,75
231,263,9A9L 永豐台中,43.85,0,3000
232,265,9A9N 永豐桃盛,43.8,0,1000
233,267,9A9s 永豐彰化,44.0,1,0
234,269,9A9X,43.85,5000,0
235,202,981G 元大彰化,44.0,0,79
236,204,981h,43.85,0,25000
237,206,981R 元大竹山,43.85,1000,0
238,208,981V,43.95,0,153
239,210,981X,43.9,50,0
240,212,9822 元大學府,43.65,3000,0
241,214,9829 元大永康,43.85,100,1180
242,216,982C 元大六合,43.9,185,0
243,218,983G 元大上新,43.85,200,0
244,220,983j 元大仁愛,43.85,0,125
245,222,983j,44.05,0,309
246,224,983U 元大頭份,43.95,0,122
247,226,9852 元大永春,43.8,0,5000
248,228,9857,43.85,2000,0
249,230,985C 元大鳳中,43.85,0,10000
250,232,9872,43.85,1000,0
251,234,9884 元大斗信,43.85,1000,0
252,236,988B 元大桃園,43.85,0,1000
253,238,9893 元大大天,43.85,3000,0
254,240,9898 元大新莊,43.85,0,1000
255,242,989D 元大左營,43.9,80,0
256,244,989E,43.85,0,2000
257,246,989N 元大內湖,43.85,0,2000
258,248,989V 元大北重,43.95,0,1
259,250,989Y 元大基隆,44.0,500,0
260,252,9A00,43.85,46000,2000
261,254,9A9A 永豐羅東,43.75,0,2000
262,256,9A9B 永豐中和,43.9,0,1000
263,258,9A9e,44.0,0,181
264,260,9A9h 永豐台南,43.8,1000,0
265,262,9A9H 永豐新莊,43.8,0,1000
266,264,9A9M 永豐南投,43.85,0,8000
267,266,9A9N,43.85,1000,0
268,268,9A9X 永豐竹科,43.8,5000,0
269,270,9A9Z 永豐復興,43.85,1000,0
