,序號,券商,價格,買進股數,賣出股數
0,1.0,102F 合庫西台,46.7,0,1000
1,3.0,1040 臺 銀,46.3,1000,0
2,5.0,1114 企銀嘉義,46.85,3000,0
3,7.0,1161 日盛忠孝,46.75,0,1000
4,9.0,1166 日盛雙和,46.8,0,1000
5,11.0,116b,46.85,2000,0
6,13.0,116F,46.7,0,2000
7,15.0,5261 美好蘆洲,46.25,0,3000
8,17.0,538Y 第一中壢,46.9,0,1000
9,19.0,592a,46.95,0,200
10,21.0,6012,46.7,1000,0
11,23.0,6385 光和花壇,46.75,0,1000
12,25.0,6462 大昌安康,46.95,250,0
13,27.0,7070 豐 農,46.25,0,4000
14,29.0,7070,46.35,0,2000
15,31.0,779v,46.45,8000,0
16,33.0,779v,46.65,1000,0
17,35.0,779v,46.9,2000,0
18,37.0,779W 國票彰化,46.7,0,2000
19,39.0,8440 摩根大通,46.3,2000,0
20,41.0,8440,46.45,1000,0
21,43.0,8560 新 光,46.7,1000,0
22,45.0,8561 新光台中,46.3,0,1000
23,47.0,8848 玉山嘉義,46.3,1000,0
24,49.0,884F 玉山桃園,46.25,1000,0
25,51.0,9187 群益彰化,46.25,1000,0
26,53.0,9208 凱基桃園,46.55,2000,0
27,55.0,921C 凱基民權,46.25,1000,0
28,57.0,9236 凱基虎尾,46.3,0,1000
29,59.0,9236,46.4,0,1000
30,61.0,9236,46.5,0,1000
31,63.0,9236,46.6,0,1000
32,65.0,9236,46.7,0,1000
33,67.0,9236,46.8,0,1000
34,69.0,9268,46.4,1000,0
35,71.0,9647 富邦新竹,46.45,0,1000
36,73.0,980w 元大西屯,46.85,0,2000
37,75.0,9852 元大永春,46.85,0,1000
38,77.0,9859 元大經國,46.6,10,0
39,79.0,9A00 永豐金,46.7,1000,0
40,81.0,9A89 永豐敦北,47.0,0,12
41,83.0,9A9C 永豐員林,46.6,0,10
42,85.0,9A9f,46.75,1000,0
43,2.0,103A 土銀建國,46.25,2000,0
44,4.0,104A 臺銀臺中,46.3,0,1000
45,6.0,1160 日 盛,46.45,0,4000
46,8.0,1165 日盛板橋,46.45,0,1000
47,10.0,116b 日盛園區,46.8,2000,0
48,12.0,116F 日盛員林,46.6,0,2000
49,14.0,1560 港商野村,46.3,1000,0
50,16.0,5383 第一高雄,46.7,1000,0
51,18.0,592a 元富松德,46.4,9,0
52,20.0,6012 ★亞網路,46.45,1000,0
53,22.0,6164 中信託文,46.25,1000,0
54,24.0,6450 永 全,46.95,0,50
55,26.0,700W 兆豐城中,46.85,0,1000
56,28.0,7070,46.3,0,4000
57,30.0,779v 國票台中,46.3,2000,0
58,32.0,779v,46.6,6000,0
59,34.0,779v,46.75,4000,0
60,36.0,779V 國票天祥,46.4,0,10
61,38.0,8150 台 新,46.6,2000,0
62,40.0,8440,46.35,3000,0
63,42.0,8459 康和嘉義,46.75,1000,0
64,44.0,8560,46.75,0,1000
65,46.0,8561,46.35,2000,0
66,48.0,884B 玉山台中,46.45,2000,0
67,50.0,9100 群益,46.4,1,0
68,52.0,918H 群益中山,46.6,0,5000
69,54.0,920G 凱基彰化,46.75,0,3000
70,56.0,921C,46.5,1000,0
71,58.0,9236,46.35,0,2000
72,60.0,9236,46.45,0,6000
73,62.0,9236,46.55,0,1000
74,64.0,9236,46.65,0,1000
75,66.0,9236,46.75,0,1000
76,68.0,9268 凱基台北,46.25,1000,0
77,70.0,9268,46.85,0,1000
78,72.0,980a 元大承德,46.35,0,1000
79,74.0,9812 元大台中,46.55,0,1000
80,76.0,9852,46.9,0,1000
81,78.0,9898 元大新莊,46.7,1000,0
82,80.0,9A00,46.75,1000,0
83,82.0,9A9A 永豐羅東,47.0,12,0
84,84.0,9A9f 永豐中盛,46.7,1000,0
