,序號,券商,價格,買進股數,賣出股數
0,1,1022 合庫台南,30.45,0,6000
1,3,1040 臺 銀,30.4,1000,0
2,5,104D 臺銀金山,30.6,50,0
3,7,116H 日盛新竹,30.35,0,4000
4,9,116K 日盛花蓮,30.45,1000,0
5,11,116S 日盛新莊,30.35,2000,0
6,13,1440 美林,30.3,0,4000
7,15,1440,30.45,0,1000
8,17,1520 瑞士信貸,30.3,0,1000
9,19,1520,30.5,1000,1000
10,21,1520,30.6,0,1000
11,23,1560,30.5,0,1000
12,25,1650,30.5,1000,0
13,27,5320 高 橋,30.3,1000,0
14,29,5386 第一彰化,30.4,2000,0
15,31,538M 第一嘉義,30.6,0,1
16,33,5600 永 興,30.25,1000,0
17,35,5856,30.6,0,19
18,37,585g 統一平鎮,30.25,1000,0
19,39,585P 統一板橋,30.55,0,1000
20,41,585U,30.4,3000,0
21,43,5923 元富三重,30.6,100,0
22,45,592C 元富潮洲,30.55,0,1000
23,47,592E,30.6,0,6
24,49,592l,30.45,0,3000
25,51,592X 元富草屯,30.3,3000,0
26,53,592Z,30.45,2000,0
27,55,6160 中國信託,30.3,1000,0
28,57,7005 兆豐中港,30.45,1000,0
29,59,700E 兆豐斗南,30.3,1000,0
30,61,703B 致和崇德,30.6,0,235
31,63,7798 國票內壢,30.55,0,1000
32,65,779c 國票敦北,30.35,25000,0
33,67,8150,30.4,1000,0
34,69,815Y 台新新營,30.35,0,55000
35,71,8455 康和台中,30.4,0,1000
36,73,845B 康和永和,30.7,0,2000
37,75,8560,30.35,2000,0
38,77,8561 新光台中,30.3,1000,0
39,79,8563 新光新竹,30.4,0,2000
40,81,8565,30.45,2000,0
41,83,8842 玉山新莊,30.35,0,2000
42,85,8848 玉山嘉義,30.35,1000,0
43,87,8848,30.6,1000,0
44,89,8849 玉山台大,30.35,3000,0
45,91,8885 國泰桃園,30.35,2000,0
46,93,888K 國泰板橋,30.5,0,1000
47,95,918i 群益竹南,30.25,0,1000
48,97,918X 群益台北,30.55,1000,0
49,99,920D 凱基市府,30.5,2000,0
50,2,102C 合庫自強,30.6,0,1000
51,4,1040,30.5,1000,0
52,6,1163 日盛台中,30.35,0,1000
53,8,116H,30.4,0,2000
54,10,116s 日盛土城,30.6,0,1
55,12,116Z 日盛中和,30.45,1000,0
56,14,1440,30.35,7000,0
57,16,1480 美商高盛,30.4,0,1000
58,18,1520,30.35,0,1000
59,20,1520,30.55,1000,3000
60,22,1560 港商野村,30.4,0,1000
61,24,1650 瑞銀,30.4,2000,0
62,26,2180 亞 東,30.25,3000,0
63,28,5320,30.45,10000,0
64,30,538B 第一新竹,30.6,100,0
65,32,538N 第一豐原,30.25,1000,0
66,34,5856 統一台中,30.35,1000,0
67,36,5859 統一屏東,30.55,0,1000
68,38,585g,30.4,1000,0
69,40,585U 統一南京,30.35,3000,0
70,42,5922 元富新店,30.35,1000,0
71,44,592a 元富松德,30.4,1000,0
72,46,592E 元富城中,30.5,0,164
73,48,592l 元富大裕,30.25,0,5000
74,50,592u 元富世貿,30.45,1000,0
75,52,592Z 元富安南,30.3,0,5000
76,54,601d 亞鑫豐,30.6,0,3
77,56,6460 大 昌,30.6,0,2
78,58,7006 兆豐台南,30.4,0,1000
79,60,700P 兆豐南京,30.35,1000,0
80,62,7797 國票中正,30.35,4000,0
81,64,7798,30.7,1000,0
82,66,8150 台 新,30.3,1000,0
83,68,815A 台新高雄,30.5,0,1000
84,70,8440 摩根大通,30.35,18000,0
85,72,8455,30.5,0,1000
86,74,8560 新 光,30.3,1000,0
87,76,8560,30.6,22,0
88,78,8562 新光高雄,30.6,0,6
89,80,8565 新光桃園,30.35,2000,0
90,82,8565,30.5,2000,0
91,84,8847 玉山台南,30.5,0,1000
92,86,8848,30.4,1000,0
93,88,8848,30.7,1000,0
94,90,8883 國泰松江,30.25,5000,0
95,92,8888 國泰敦南,30.6,1100,0
96,94,913N 群益土城,30.6,150,0
97,96,918W 群益忠孝,30.4,2000,0
98,98,9208 凱基桃園,30.5,1000,0
99,100,920D,30.55,1000,0
100,101,920E 凱基東門,30.35,1000,0
101,103,920W 凱基大里,30.5,2000,0
102,105,9239 凱基市政,30.35,5000,0
103,107,9268 凱基台北,30.3,0,2000
104,109,9268,30.4,0,5000
105,111,9268,30.5,4000,4000
106,113,9272 凱基竹科,30.3,0,1000
107,115,9274 凱基鳳山,30.55,0,1000
108,117,9326 華南南京,30.6,0,1
109,119,9358 華南東勢,30.35,0,6000
110,121,9386 華南東昇,30.45,0,5000
111,123,9604,30.5,64,0
112,125,9608 富邦台東,30.6,31,0
113,127,9647 富邦新竹,30.45,2000,0
114,129,9800 元大,30.7,0,1000
115,131,981a 元大歸仁,30.4,0,1000
116,133,981R 元大竹山,30.6,0,45
117,135,9834 元大中壢,30.3,2000,0
118,137,9834,30.4,2000,0
119,139,983i 元大大雅,30.35,0,1000
120,141,9854,30.3,1000,0
