,序號,券商,價格,買進股數,賣出股數
0,1.0,1022 合庫台南,42.45,1,0
1,3.0,102C 合庫自強,42.05,0,1000
2,5.0,102C,42.15,0,3000
3,7.0,1163 日盛台中,42.2,0,3000
4,9.0,1163,42.45,0,5000
5,11.0,116I 日盛南京,42.15,0,1000
6,13.0,116m,42.4,0,1000
7,15.0,116Q 日盛二林,42.1,0,1000
8,17.0,126Q 宏遠高雄,42.05,6000,0
9,19.0,1440 美林,42.1,5000,5000
10,21.0,1440,42.45,1000,0
11,23.0,1470,42.4,1000,0
12,25.0,1480 美商高盛,42.05,0,1000
13,27.0,1480,42.35,0,1000
14,29.0,1480,42.45,1000,0
15,31.0,1520,42.15,2000,0
16,33.0,1520,42.45,1000,0
17,35.0,5050 大 展,42.05,0,3000
18,37.0,5385 第一桃園,42.4,0,1000
19,39.0,538W 第一華江,42.05,1000,0
20,41.0,585R 統一汐止,42.35,0,2000
21,43.0,592E 元富城中,42.05,103,0
22,45.0,592E,42.3,30,0
23,47.0,592U 元富宜蘭,42.4,1000,0
24,49.0,6460,42.2,2000,0
25,51.0,7007 兆豐竹北,42.05,0,1000
26,53.0,703B 致和崇德,42.15,2000,0
27,55.0,7790 國票綜合,42.05,11,0
28,57.0,779J,42.3,1000,5000
29,59.0,8380 安 泰,42.1,0,2000
30,61.0,8440,42.1,9000,0
31,63.0,8440,42.2,3000,0
32,65.0,8440,42.45,2000,0
33,67.0,8560,42.3,0,1000
34,69.0,8564 新光台南,42.05,1,0
35,71.0,884E,42.25,0,1000
36,73.0,8888 國泰敦南,42.05,0,20
37,75.0,8888,42.4,0,1000
38,77.0,8888,42.55,0,1
39,79.0,9186 群益新竹,42.2,5000,0
40,81.0,918A,42.15,0,5000
41,83.0,918W 群益忠孝,42.25,0,2000
42,85.0,918W,42.35,0,1000
43,87.0,918W,42.45,0,2000
44,89.0,9207 凱基永和,42.4,0,1000
45,91.0,920W 凱基大里,42.05,3,0
46,93.0,9234 凱基竹北,42.1,0,1000
47,95.0,9254 凱基科園,42.1,16000,0
48,97.0,9268,42.3,5000,0
49,99.0,9285 凱基中壢,42.15,1000,0
50,2.0,1025 合庫基隆,42.1,0,1000
51,4.0,102C,42.1,0,4000
52,6.0,104D 臺銀金山,42.1,0,1000
53,8.0,1163,42.4,0,4000
54,10.0,116i 日盛樹林,42.55,1,0
55,12.0,116m 日盛和美,42.1,1000,0
56,14.0,116m,42.45,0,1000
57,16.0,116Q,42.15,0,4000
58,18.0,126Q,42.1,4000,0
59,20.0,1440,42.4,5000,0
60,22.0,1470 台灣摩根,42.35,1000,0
61,24.0,1470,42.45,2000,0
62,26.0,1480,42.25,0,1000
63,28.0,1480,42.4,0,2000
64,30.0,1520 瑞士信貸,42.1,1000,0
65,32.0,1520,42.4,2000,0
66,34.0,1650 瑞銀,42.25,1000,0
67,36.0,5266 美好中壢,42.15,5000,0
68,38.0,538M 第一嘉義,42.55,1,0
69,40.0,585g 統一平鎮,42.15,0,1000
70,42.0,592c 元富烏日,42.1,0,3000
71,44.0,592E,42.1,0,5
72,46.0,592q 元富屏東,42.55,1,0
73,48.0,6460 大 昌,42.1,1000,0
74,50.0,6460,42.4,0,2000
75,52.0,700D 兆豐西螺,42.1,1000,0
76,54.0,703B,42.45,1000,0
77,56.0,779J 國票北高,42.1,5000,5000
78,58.0,779J,42.35,5000,0
79,60.0,8440 摩根大通,42.05,3000,0
80,62.0,8440,42.15,6000,0
81,64.0,8440,42.4,2000,0
82,66.0,8560 新 光,42.1,0,1000
83,68.0,8562 新光高雄,42.05,1,4
84,70.0,884E 玉山城中,42.1,0,2000
85,72.0,8884 國泰台南,42.45,0,1000
86,74.0,8888,42.3,0,30
87,76.0,8888,42.45,0,40
88,78.0,888A 國泰館前,42.1,5,0
89,80.0,918A 群益中壢,42.1,0,3000
90,82.0,918M 群益嘉義,42.4,0,1000
91,84.0,918W,42.3,0,1000
92,86.0,918W,42.4,0,1000
93,88.0,918W,42.5,0,1000
94,90.0,920A 凱基板橋,42.5,1000,0
95,92.0,921G 凱基五股,42.15,0,2000
96,94.0,9252 凱基嘉義,42.05,1,0
97,96.0,9268 凱基台北,42.2,4000,0
98,98.0,9268,42.4,1000,1000
99,100.0,9303 華南高雄,42.1,1000,0
100,101.0,9303,42.4,0,1000
101,103.0,9305 華南新莊,42.05,1,0
102,105.0,9362 華南苗栗,42.2,2000,0
103,107.0,9624 富邦竹北,42.4,0,1000
104,109.0,9625,42.5,0,2000
105,111.0,9647 富邦新竹,42.1,0,3000
106,113.0,9800,42.2,0,1000
107,115.0,980K 元大竹科,42.05,0,3000
108,117.0,980R 元大南海,42.1,0,1000
109,119.0,981B 元大竹北,42.1,0,2000
110,121.0,9834 元大中壢,42.4,0,1000
111,123.0,983U 元大頭份,42.4,2000,0
112,125.0,9852 元大永春,42.1,0,4000
113,127.0,9852,42.2,0,5000
114,129.0,9854 元大興安,42.1,1000,0
115,131.0,9854,42.25,3000,0
116,133.0,9854,42.5,4000,0
117,135.0,987A 元大楊梅,42.15,1000,0
118,137.0,989E 元大草屯,42.1,0,3000
119,139.0,989k 元大古亭,42.2,0,1000
120,141.0,989P,42.4,0,1000
121,143.0,9A00 永豐金,42.05,0,1000
122,145.0,9A91 永豐松山,42.05,0,100
123,147.0,9A9Q 永豐豐原,42.1,0,18000
124,149.0,9A9x 永豐桃園,42.45,38,0
125,102.0,9303,42.5,0,1000
126,104.0,9326 華南南京,42.05,4,1
127,106.0,9623 富邦台北,42.15,3000,0
128,108.0,9625 富邦竹東,42.35,0,2000
129,110.0,9636 富邦中壢,42.1,20000,0
130,112.0,9800 元大,42.1,0,1000
131,114.0,980a 元大承德,42.15,0,1000
132,116.0,980K,42.2,0,7000
133,118.0,9814 元大大益,42.2,1000,0
134,120.0,981i 元大西螺,42.1,2000,0
135,122.0,983f 元大竹東,42.05,0,1000
136,124.0,983W 元大德芳,42.05,1000,0
137,126.0,9852,42.15,0,5000
138,128.0,9853 元大南屯,42.1,0,5000
139,130.0,9854,42.15,1000,0
140,132.0,9854,42.45,1000,0
141,134.0,9859 元大經國,42.4,5000,0
142,136.0,9891 元大永和,42.55,98,0
143,138.0,989I 元大蘆洲,42.3,1000,0
144,140.0,989P 元大敦南,42.1,0,1000
145,142.0,989P,42.5,0,1000
146,144.0,9A79 永豐埔里,42.55,0,100
147,146.0,9A96 永豐博愛,42.15,1000,0
148,148.0,9A9s 永豐彰化,42.45,1,0
