,序號,券商,價格,買進股數,賣出股數
0,1,103C 土銀白河,95.3,8000,0
1,3,1040 臺 銀,96.2,1000,0
2,5,1110 企 銀,95.4,2000,0
3,7,1110,96.2,0,3000
4,9,1160 日 盛,95.6,1000,0
5,11,116e 日盛竹北,95.9,5000,0
6,13,116g,95.8,0,1000
7,15,116g,96.0,0,3000
8,17,116i,96.0,0,1000
9,19,116I 日盛南京,95.1,1000,0
10,21,116m 日盛和美,95.2,50,0
11,23,116N 日盛永康,96.1,1000,0
12,25,1260,96.2,0,3000
13,27,1440,95.6,3000,0
14,29,1440,96.0,1000,2000
15,31,1470,95.4,4000,0
16,33,1470,95.6,2000,0
17,35,1470,95.9,13000,0
18,37,1470,96.1,5000,0
19,39,1480 美商高盛,95.5,0,1000
20,41,1480,96.0,1000,0
21,43,1520 瑞士信貸,95.2,1000,798
22,45,1520,96.4,1000,0
23,47,1560,96.2,0,2000
24,49,1650,95.4,1000,0
25,51,2181 亞東板橋,95.4,3000,0
26,53,5050,96.1,1000,0
27,55,538P 第一路竹,96.0,1000,0
28,57,5852 統一敦南,96.2,0,1000
29,59,5920 元 富,96.2,5000,0
30,61,592a,95.8,0,6
31,63,592a,96.4,0,259
32,65,592E 元富城中,95.8,0,3
33,67,592L 元富中壢,95.9,1000,0
34,69,592q 元富屏東,96.2,0,1000
35,71,601d 亞鑫豐,96.2,1000,0
36,73,6160 中國信託,95.6,0,1000
37,75,6461 大昌樹林,95.9,0,10000
38,77,7750 北 城,95.9,0,2000
39,79,7790,95.6,0,4
40,81,7790,96.0,0,4000
41,83,7790,96.2,0,3000
42,85,7790,96.4,0,151
43,87,8150,96.2,0,1000
44,89,815B 台新台中,96.2,3000,0
45,91,8440 摩根大通,95.4,1000,0
46,93,8440,95.9,0,2000
47,95,8440,96.1,0,4000
48,97,8440,96.3,0,1000
49,99,8450,95.6,0,4000
50,2,103C,95.6,2000,0
51,4,1040,96.3,1000,0
52,6,1110,95.9,1000,1000
53,8,1110,96.3,0,1000
54,10,116d 日盛三峽,95.9,0,1000
55,12,116g 日盛龍潭,95.6,0,4000
56,14,116g,95.9,0,2000
57,16,116i 日盛樹林,95.2,237,0
58,18,116i,96.1,0,1000
59,20,116I,96.0,0,1000
60,22,116m,95.4,0,1000
61,24,1260 宏 遠,96.0,0,2000
62,26,1440 美林,95.5,3000,5000
63,28,1440,95.9,2000,1000
64,30,1470 台灣摩根,95.2,1000,0
65,32,1470,95.5,2000,0
66,34,1470,95.7,2000,0
67,36,1470,96.0,3000,0
68,38,1470,96.3,1000,0
69,40,1480,95.9,1000,2000
70,42,1480,96.1,0,1000
71,44,1520,96.3,1000,0
72,46,1560 港商野村,95.4,0,1000
73,48,1650 瑞銀,95.3,0,1000
74,50,1650,96.1,0,2000
75,52,5050 大 展,96.0,1000,0
