,序號,券商,價格,買進股數,賣出股數
0,1,102A 合庫新竹,35.3,1000,0
1,3,102A,35.4,1000,0
2,5,102E 合庫桃園,35.4,0,1000
3,7,1045 臺銀新竹,35.3,3000,0
4,9,1162 日盛台南,35.3,400,0
5,11,1261 宏遠民生,35.35,1000,0
6,13,1480 美商高盛,35.3,0,1000
7,15,1480,35.5,0,1000
8,17,1590 花旗環球,35.4,0,1000
9,19,5050 大 展,35.35,1000,0
10,21,5384 第一台南,35.3,0,1000
11,23,585g,35.35,0,3000
12,25,585g,35.45,0,2000
13,27,592a 元富松德,35.4,0,199
14,29,592n 元富西松,35.3,2000,0
15,31,592u 元富世貿,35.3,0,100
16,33,6163 中信託永,35.4,0,1000
17,35,700H 兆豐東門,35.3,65,0
18,37,7790 國票綜合,35.3,161,0
19,39,7790,35.4,0,91
20,41,779Z 國票安和,35.3,2000,0
21,43,8150,35.5,1000,0
22,45,815B 台新台中,35.5,100,0
23,47,845A 康和內湖,35.3,0,1000
24,49,8560 新 光,35.35,0,5000
25,51,8847 玉山台南,35.3,3000,270
26,53,884E 玉山城中,35.6,1,0
27,55,8881 國泰高雄,35.45,103,0
28,57,8882 國泰台中,35.3,50,0
29,59,8882,35.4,50,0
30,61,8888 國泰敦南,35.25,0,1000
31,63,888A 國泰館前,35.3,1,0
32,65,9101 群益敦南,35.3,1000,0
33,67,9138 群益中港,35.3,1000,0
34,69,920Z 凱基台東,35.45,1000,0
35,71,9252 凱基嘉義,35.55,1,0
36,73,9268,35.4,4000,3000
37,75,9317 華南林口,35.3,4000,0
38,77,9326,35.5,0,1
39,79,9349 華南合泰,35.3,1000,0
40,81,9634 富邦羅東,35.6,0,1
41,83,965U 富邦彰化,35.3,3000,0
42,85,9676 富邦仁愛,35.5,1000,0
43,87,9800 元大,35.55,0,2
44,89,981m 元大前金,35.3,100,0
45,91,984C 元大新中,35.25,1000,0
46,93,984H,35.45,0,3000
47,95,9892 元大屏東,35.3,10000,0
48,97,9899 元大淡水,35.4,200,0
49,99,989F 元大高雄,35.35,3000,0
50,2,102A,35.35,1000,0
51,4,102A,35.45,5000,0
52,6,1042 臺銀臺南,35.5,0,1000
53,8,1160 日 盛,35.3,0,1000
54,10,116g 日盛龍潭,35.3,1000,0
55,12,1440 美林,35.4,0,1000
56,14,1480,35.4,0,2000
57,16,1520 瑞士信貸,35.4,0,3000
58,18,1590,35.5,0,5000
59,20,5050,35.4,1000,0
60,22,585g 統一平鎮,35.3,0,50000
61,24,585g,35.4,0,4000
62,26,5923 元富三重,35.4,1000,0
63,28,592a,35.45,0,8
64,30,592S 元富基隆,35.3,141,0
65,32,6012 ★亞網路,35.3,1000,0
66,34,7003 兆豐台中,35.4,1000,0
67,36,7070 豐 農,35.4,5000,0
68,38,7790,35.35,0,56
69,40,7790,35.45,0,4
70,42,8150 台 新,35.3,100,0
71,44,8152 台新新莊,35.3,1000,0
72,46,815H 台新屏東,35.35,40,0
73,48,845D 康和板橋,35.45,0,92
74,50,8840 玉 山,35.5,3000,0
75,52,884D 玉山左營,35.4,1000,0
76,54,884H 玉山新竹,35.5,2000,0
77,56,8881,35.5,87,0
78,58,8882,35.35,1,0
79,60,8882,35.45,1,0
80,62,8888,35.3,2000,0
81,64,888K 國泰板橋,35.3,10,0
82,66,9105 群益高盛,35.3,20,0
83,68,918c 群益鳳山,35.3,0,381
84,70,922H 凱基復興,35.5,0,101
85,72,9268 凱基台北,35.3,16000,14000
86,74,9268,35.45,0,1000
87,76,9326 華南南京,35.3,1000,0
88,78,9333 華南長虹,35.3,0,361
89,80,9623 富邦台北,35.4,40,0
90,82,9659 富邦高雄,35.3,0,2000
91,84,9666 富邦南屯,35.5,0,85
92,86,9692 富邦嘉義,35.55,1,0
93,88,981h 元大屏生,35.35,15,0
94,90,981p 元大松山,35.4,1000,0
95,92,984H 元大景美,35.3,10000,0
96,94,9884 元大斗信,35.4,1000,0
97,96,9892,35.35,3000,0
98,98,989E 元大草屯,35.3,1064,0
99,100,9A8F 永豐敦南,35.3,1000,0
100,101,9A9Q 永豐豐原,35.35,0,1000
101,102,9A9X 永豐竹科,35.3,5000,0
