,序號,券商,價格,買進股數,賣出股數
0,1,592a 元富松德,16.7,0,1
1,3,8562 新光高雄,16.95,1,0
2,5,8564,16.95,1,0
3,7,8888 國泰敦南,16.4,1,0
4,9,9211 凱基台南,16.15,0,1000
5,11,9305 華南新莊,16.95,1,0
6,13,9326,16.95,5,0
7,15,9333 華南長虹,16.95,0,17
8,17,980d 元大沙鹿,16.5,1,1
9,19,983U 元大頭份,16.4,2,0
10,2,7790 國票綜合,16.25,29,0
11,4,8564 新光台南,16.5,3,0
12,6,884B 玉山台中,16.25,0,29
13,8,918J 群益永和,16.5,0,5
14,10,9215 凱基高美,16.5,1,0
15,12,9326 華南南京,16.7,1,0
16,14,9332 華南楠梓,16.95,9,0
17,16,9334 華南世貿,16.15,1000,0
18,18,982B 元大博愛,16.4,0,3
19,20,9A9s 永豐彰化,16.5,1,0
