,序號,券商,價格,買進股數,賣出股數
0,1,102E 合庫桃園,26.25,2000,0
1,3,116K 日盛花蓮,26.25,0,10000
2,5,116s 日盛土城,26.25,0,1
3,7,1480 美商高盛,26.25,2000,0
4,9,1590 花旗環球,26.2,0,5000
5,11,538B 第一新竹,26.45,20,0
6,13,538F 第一稻埕,26.2,1000,0
7,15,592e 元富古亭,26.4,13,0
8,17,592W 元富吉利,26.25,20000,0
9,19,592Z,26.3,0,1000
10,21,7035 致和東門,26.2,0,1000
11,23,8440 摩根大通,26.2,0,1000
12,25,8562 新光高雄,26.45,1,0
13,27,8565 新光桃園,26.25,1,0
14,29,9186 群益新竹,26.25,1000,0
15,31,9200 凱基,26.25,0,3000
16,33,9234 凱基竹北,26.45,1,0
17,35,9268,26.25,1000,10000
18,37,9302 華南台中,26.25,1000,0
19,39,981V 元大民雄,26.2,2000,0
20,41,983j 元大仁愛,26.25,1000,0
21,43,9857 元大東蘆,26.45,11,0
22,45,989S 元大鹿港,26.25,0,1000
23,47,9A8F 永豐敦南,26.2,0,1000
24,2,116e 日盛竹北,26.2,1000,0
25,4,116r 日盛文化,26.4,0,11
26,6,1440 美林,26.2,0,2000
27,8,1480,26.3,2000,0
28,10,5266 美好中壢,26.25,0,2000
29,12,538E 第一自由,26.4,0,2
30,14,592a 元富松德,26.45,0,34
31,16,592m 元富成功,26.25,0,1000
32,18,592Z 元富安南,26.25,0,2000
33,20,601d 亞鑫豐,26.45,300,0
34,22,815B 台新台中,26.2,1000,0
35,24,8440,26.25,0,2000
36,26,8564 新光台南,26.2,1000,0
37,28,8884 國泰台南,26.45,0,309
38,30,918K 群益東湖,26.25,2000,0
39,32,920G 凱基彰化,26.2,15000,0
40,34,9268 凱基台北,26.2,0,11000
41,36,9272 凱基竹科,26.45,100,0
42,38,9325 華南忠孝,26.3,0,1000
43,40,982B 元大博愛,26.25,1000,0
44,42,983U 元大頭份,26.25,1000,0
45,44,9891 元大永和,26.25,1000,0
46,46,989X 元大民生,26.25,0,2000
47,48,9A9f 永豐中盛,26.45,0,90
