,序號,券商,價格,買進股數,賣出股數
0,1.0,1040 臺 銀,22.8,0,100
1,3.0,126D 宏遠台南,23.1,0,1000
2,5.0,538N 第一豐原,22.9,1000,0
3,7.0,7790 國票綜合,22.55,24,0
4,9.0,779j 國票和平,22.8,4000,0
5,11.0,779Z 國票安和,22.6,2000,0
6,13.0,845D 康和板橋,22.55,457,0
7,15.0,845D,22.9,10,0
8,17.0,8560,23.0,3000,0
9,19.0,884E 玉山城中,23.0,0,1000
10,21.0,8888,22.9,0,1000
11,23.0,913I 群益萬華,22.55,0,481
12,25.0,9268,23.1,0,1000
13,27.0,9831 元大四維,22.8,100,0
14,29.0,9834,22.75,0,1000
15,31.0,9834,22.85,0,3000
16,33.0,9A9W 永豐市政,22.65,0,200
17,2.0,116r 日盛文化,22.9,0,10
18,4.0,538D 第一忠孝,22.85,3000,0
19,6.0,638A 光和嘉義,22.75,1000,0
20,8.0,7790,22.65,10,0
21,10.0,779j,22.85,3000,0
22,12.0,779Z,22.8,0,2000
23,14.0,845D,22.65,190,0
24,16.0,8560 新 光,22.8,2000,0
25,18.0,8560,23.1,3000,0
26,20.0,8888 國泰敦南,22.8,0,2000
27,22.0,8888,23.1,0,1000
28,24.0,9268 凱基台北,23.0,0,2000
29,26.0,9800 元大,22.85,0,1000
30,28.0,9834 元大中壢,22.6,0,2000
31,30.0,9834,22.8,0,2000
32,32.0,989N 元大內湖,22.85,0,2000
