,序號,券商,價格,買進股數,賣出股數
0,1,102C,44.2,0,1000
1,3,1041,43.85,1000,0
2,5,104A,43.95,1000,0
3,7,1116,44.15,0,5000
4,9,1163,43.95,0,1000
5,11,116i,44.0,0,1000
6,13,126U,44.05,0,1000
7,15,1440,43.85,2000,0
8,17,1440,44.1,0,5000
9,19,1470,43.8,0,1000
10,21,1480,43.3,0,1000
11,23,1480,43.45,0,1000
12,25,1480,43.7,0,1000
13,27,1480,44.3,1000,0
14,29,1560,43.5,2000,0
15,31,1560,43.65,3000,0
16,33,1560,43.75,2000,0
17,35,1650,43.8,5000,0
18,37,1650,44.05,0,1000
19,39,5263,44.0,0,2000
20,41,5382,43.8,0,2000
21,43,5383,44.1,0,6000
22,45,538E,43.8,0,1000
23,47,585D,43.7,50,0
24,49,585D,44.25,0,3000
25,51,585I,44.05,1000,0
26,53,592q,43.75,0,2000
27,55,592q,44.1,0,5000
28,57,592v,44.05,0,1000
29,59,6115,43.6,2000,0
30,61,6115,43.8,2000,0
31,63,6115,44.0,5000,0
32,65,6115,44.2,0,1000
33,67,6160,43.5,1000,0
34,69,6160,43.7,1000,0
35,71,6160,43.8,3000,0
36,73,6160,43.95,1000,0
37,75,6160,44.05,1000,0
38,77,6160,44.2,1000,0
39,79,616K,44.0,1000,0
40,81,6451,44.0,1000,0
41,83,700M,43.6,10000,0
42,85,700M,44.15,5000,0
43,87,700p,44.05,1000,0
44,89,700p,44.15,1000,0
45,91,700p,44.25,2000,0
46,93,700W,44.0,1000,0
47,95,8150,44.0,0,1000
48,97,815A,43.85,1000,0
49,99,815A,44.05,1000,0
50,2,102F,44.1,0,1000
51,4,1041,44.2,1000,0
52,6,1116,44.05,1000,0
53,8,1160,44.1,0,3000
54,10,1168,44.1,0,2000
55,12,116W,44.1,1000,0
56,14,1440,43.8,1000,0
57,16,1440,44.05,0,5000
58,18,1440,44.2,0,7000
59,20,1470,43.85,0,1000
60,22,1480,43.35,0,1000
61,24,1480,43.6,0,3000
62,26,1480,43.75,0,2000
63,28,1560,43.35,3000,0
64,30,1560,43.6,19000,0
65,32,1560,43.7,1000,0
66,34,1650,43.6,2000,2000
67,36,1650,43.95,1000,0
68,38,5050,43.45,1000,0
69,40,5263,44.3,0,2000
70,42,5382,44.0,0,1000
71,44,538C,43.9,2000,0
72,46,585D,43.6,0,2000
73,48,585D,43.95,0,1000
74,50,585g,44.05,0,4000
75,52,585J,43.75,5000,0
76,54,592q,43.85,0,3000
77,56,592v,44.0,0,8000
78,58,6115,43.35,3000,0
79,60,6115,43.65,3000,0
80,62,6115,43.95,1000,0
81,64,6115,44.05,5000,0
82,66,611A,44.2,0,2000
83,68,6160,43.6,1000,0
84,70,6160,43.75,1000,0
85,72,6160,43.85,1000,0
86,74,6160,44.0,1000,0
87,76,6160,44.15,3000,0
88,78,6160,44.25,1000,0
89,80,616K,44.2,0,1000
90,82,6463,43.8,0,1000
91,84,700M,44.0,5000,0
92,86,700p,44.0,2000,0
93,88,700p,44.1,4000,0
94,90,700p,44.2,2000,0
95,92,700r,43.85,0,2000
96,94,779e,44.1,0,1000
97,96,815A,43.8,4000,0
98,98,815A,43.95,2000,0
99,100,815A,44.2,5000,0
100,101,8440,43.65,1000,0
101,103,8560,43.6,0,5000
102,105,8560,43.7,0,1000
103,107,8560,44.05,0,1000
104,109,8583,44.1,20000,0
105,111,8847,44.0,0,1000
106,113,8849,44.2,0,1000
107,115,884F,44.1,1000,0
108,117,8884,43.65,0,40
109,119,8884,44.0,0,1000
110,121,8888,44.05,1000,0
111,123,888K,43.8,0,1000
112,125,913D,43.9,0,1000
113,127,913g,43.3,1000,0
114,129,9188,43.8,1000,0
115,131,918c,43.65,0,2000
116,133,918c,44.2,0,1000
117,135,918C,44.1,2000,5000
118,137,918X,44.05,0,1000
119,139,9227,44.05,0,1000
120,141,922H,43.65,0,6000
121,143,9233,43.7,1000,0
122,145,9268,43.75,3000,4000
123,147,9268,43.85,1000,3000
124,149,9268,44.15,0,2000
125,151,9300,44.2,23000,0
126,153,9363,44.05,1000,0
127,155,9625,43.6,0,2000
128,157,9636,44.05,0,1000
129,159,9655,43.8,0,1000
130,161,9658,44.2,2000,0
131,163,966F,43.9,0,1000
132,165,9697,43.65,40,0
133,167,980h,43.85,4000,0
134,169,9817,44.2,0,2000
135,171,981p,44.05,0,2000
136,173,9831,44.05,0,1000
137,175,9853,43.8,0,1000
138,177,9856,43.6,0,1000
139,179,9868,43.65,1000,0
140,181,986K,43.85,1000,0
141,183,987A,44.25,1000,0
142,185,989g,43.95,0,2000
143,187,989k,44.05,0,1000
144,189,989N,44.05,1000,0
145,191,989W,43.85,0,1000
146,193,9A96,43.75,0,1000
147,195,9A97,43.6,0,1000
148,197,9A9M,43.6,0,1000
149,199,9A9r,43.9,0,3000
150,102,8440,44.1,3000,0
151,104,8560,43.65,0,2000
152,106,8560,43.75,0,2000
153,108,8565,44.25,0,1000
154,110,8842,43.6,1000,0
155,112,8849,44.1,0,4000
156,114,884E,43.7,0,50
157,116,8882,44.15,0,1000
158,118,8884,43.9,1000,0
159,120,8888,43.8,0,1000
160,122,8888,44.2,0,1000
161,124,9136,44.0,0,5000
162,126,913E,44.2,0,5000
163,128,913Y,44.05,5000,0
164,130,9189,44.05,3000,0
165,132,918c,44.1,2000,0
166,134,918C,44.05,0,1000
167,136,918g,44.05,1000,0
168,138,9224,44.3,3000,0
169,140,922H,43.6,0,5000
170,142,922H,43.7,0,2000
171,144,9268,43.65,2000,0
172,146,9268,43.8,0,3000
173,148,9268,44.0,0,2000
174,150,9272,43.6,0,7000
175,152,9319,44.3,0,2000
176,154,9623,43.6,0,7000
177,156,9625,43.8,0,1000
178,158,9654,43.5,0,2000
179,160,9658,44.0,5000,0
180,162,966F,43.85,0,1000
181,164,966F,44.1,0,1000
182,166,980h,43.7,1000,0
183,168,980K,44.1,0,1000
184,170,981F,44.2,0,10000
185,172,9831,43.8,0,1000
186,174,983N,43.35,0,5000
187,176,9856,43.5,0,1000
188,178,9862,43.95,0,2000
189,180,9868,43.9,2000,0
190,182,987A,44.05,0,1000
191,184,989E,44.0,1000,0
192,186,989J,44.1,1000,0
193,188,989m,44.0,0,1000
194,190,989W,43.8,0,1000
195,192,9A00,44.0,1000,0
196,194,9A96,44.15,0,1000
197,196,9A97,43.8,0,1000
198,198,9A9r,43.6,1000,0
199,200,9A9r,44.2,0,2000
