,序號,券商,價格,買進股數,賣出股數
0,1,103B,43.0,0,2000
1,3,1045,42.55,0,1000
2,5,1045,42.9,0,1000
3,7,104D,42.5,0,1000
4,9,1160,42.75,1000,0
5,11,1163,42.6,1000,0
6,13,1163,42.8,0,1000
7,15,116A,43.0,0,1000
8,17,116c,42.75,10000,0
9,19,116H,42.85,0,3000
10,21,116N,42.6,0,1000
11,23,116N,43.0,0,3000
12,25,1440,41.35,0,1000
13,27,1520,42.7,1000,0
14,29,1650,42.15,1000,0
15,31,2181,42.75,0,15000
16,33,538P,42.75,0,1000
17,35,5850,42.1,1000,0
18,37,5850,42.25,1000,0
19,39,5850,42.6,1000,0
20,41,585I,42.75,0,1000
21,43,5920,42.8,1000,0
22,45,592Q,42.75,0,1000
23,47,592v,42.85,0,1000
24,49,592z,42.8,1000,0
25,51,6380,42.6,0,2000
26,53,7005,42.4,5000,0
27,55,7005,42.8,2000,0
28,57,700h,42.7,1000,0
29,59,700p,42.75,2000,0
30,61,700r,42.7,1000,0
31,63,7750,42.75,1000,0
32,65,779c,42.6,1000,0
33,67,779c,42.85,1000,0
34,69,779r,43.0,0,1000
35,71,779X,42.85,1000,0
36,73,8157,42.7,0,2000
37,75,815B,42.85,0,1000
38,77,8440,42.75,1000,0
39,79,845D,43.9,0,18
40,81,845S,42.8,0,2000
41,83,8560,42.6,1000,0
42,85,8560,42.85,2000,0
43,87,8711,42.6,1000,0
44,89,8711,42.85,1000,0
45,91,8842,42.5,1000,0
46,93,884B,42.6,0,1000
47,95,884H,42.8,0,2000
48,97,9105,42.5,0,1000
49,99,9138,42.6,2000,0
50,2,1043,42.8,1000,0
51,4,1045,42.6,0,1000
52,6,104A,42.5,0,1000
53,8,104D,42.8,0,1000
54,10,1163,42.55,0,1000
55,12,1163,42.65,0,1000
56,14,1165,42.5,0,4000
57,16,116c,42.7,2000,0
58,18,116f,42.5,1000,0
59,20,116N,42.4,0,1000
60,22,116N,42.65,0,2000
61,24,116S,42.5,0,1000
62,26,1520,42.15,0,1000
63,28,1590,43.0,0,1000
64,30,1650,42.3,1000,0
65,32,2181,42.8,0,10000
66,34,5850,41.35,0,1000
67,36,5850,42.15,1000,0
68,38,5850,42.4,1000,0
69,40,585I,42.55,1000,0
70,42,5920,42.75,1000,0
71,44,592g,42.7,0,2000
72,46,592v,42.7,0,1000
73,48,592z,42.75,1000,0
74,50,592z,43.0,0,2000
75,52,7005,42.0,1000,0
76,54,7005,42.65,1000,0
77,56,700h,42.5,1000,0
78,58,700I,42.5,0,10000
79,60,700r,42.55,0,1000
80,62,700R,42.0,1000,0
81,64,779c,42.55,2000,0
82,66,779c,42.8,1000,0
83,68,779D,42.8,0,5000
84,70,779W,43.0,3000,0
85,72,779Z,42.7,0,10000
86,74,815B,41.4,0,1000
87,76,8440,42.1,0,1000
88,78,8440,42.85,4000,0
89,80,845S,42.6,2000,0
90,82,8560,42.35,1000,0
91,84,8560,42.75,0,2000
92,86,8711,41.3,1000,0
93,88,8711,42.7,1000,0
94,90,8841,43.9,0,82
95,92,8846,42.8,1000,0
96,94,884B,42.85,0,1000
97,96,8886,42.75,1000,0
98,98,9138,42.5,1000,0
99,100,9138,43.0,0,3000
100,101,913D,43.0,3000,0
101,103,913I,41.3,0,1000
102,105,913N,43.0,1000,0
103,107,913R,42.7,0,1000
104,109,913R,43.0,0,1000
105,111,9208,42.0,0,1000
106,113,9209,42.85,0,1000
107,115,920F,42.7,1000,0
108,117,920M,42.8,1000,0
109,119,920N,42.7,0,1000
110,121,920N,42.85,0,2000
111,123,9211,42.55,1000,3000
112,125,9217,43.0,4000,0
113,127,9238,41.5,1000,0
114,129,9238,42.4,2000,0
115,131,9238,43.0,10000,0
116,133,9268,41.4,1000,0
117,135,9268,42.6,1000,1000
118,137,9268,42.75,1000,1000
119,139,9300,42.1,0,4000
120,141,9300,42.25,0,1000
121,143,9306,41.5,0,1000
122,145,9647,42.35,0,1000
123,147,9655,42.8,1000,0
124,149,9658,42.7,0,1000
125,151,9676,43.9,100,0
126,153,9816,42.85,0,1000
127,155,981F,42.85,0,3000
128,157,981h,42.6,0,1000
129,159,981m,42.8,0,7000
130,161,9834,42.4,0,1000
131,163,983K,42.6,0,3000
132,165,9853,42.0,0,1000
133,167,9853,42.55,1000,0
134,169,9858,42.4,0,1000
135,171,9858,42.7,1000,0
136,173,9896,43.0,0,3000
137,175,989I,42.7,1000,0
138,177,9A79,42.65,0,1000
139,179,9A9a,42.7,0,1000
140,181,9A9d,42.7,2000,0
141,183,9A9H,42.55,1000,0
142,185,9A9U,42.7,0,1000
143,187,9A9x,42.7,8000,0
144,102,913g,42.7,0,1000
145,104,913I,42.4,0,1000
146,106,913R,42.6,0,1000
147,108,913R,42.8,0,1000
148,110,9184,42.55,0,1000
149,112,9208,42.85,0,1000
150,114,920F,42.55,1000,0
151,116,920F,42.75,1000,0
152,118,920M,42.85,1000,0
153,120,920N,42.8,0,1000
154,122,9211,42.5,1000,0
155,124,9211,42.85,1000,0
156,126,9226,42.8,0,2000
157,128,9238,42.1,4000,0
158,130,9238,42.5,12000,0
159,132,9252,41.35,2000,0
160,134,9268,42.4,0,4000
161,136,9268,42.65,5000,0
162,138,9268,42.8,4000,0
163,140,9300,42.15,0,1000
164,142,9300,42.3,0,1000
165,144,9306,42.5,0,1000
166,146,9647,43.0,0,5000
167,148,9655,42.85,3000,0
168,150,9667,42.7,1000,0
169,152,9812,42.9,1000,0
170,154,981F,42.75,0,1000
171,156,981g,42.55,0,1000
172,158,981h,42.8,0,1000
173,160,981r,42.7,2000,0
174,162,983K,42.55,0,1000
175,164,983K,42.7,0,1000
176,166,9853,42.5,2000,0
177,168,9853,42.6,1000,0
178,170,9858,42.6,0,1000
179,172,988B,42.55,1000,0
180,174,989g,42.8,3000,0
181,176,989j,42.6,1000,0
182,178,9A96,43.0,2000,0
183,180,9A9C,42.65,0,2000
184,182,9A9d,42.75,2000,0
185,184,9A9K,42.55,1000,0
186,186,9A9U,43.0,0,1000
187,188,9A9x,42.8,17000,0
