,序號,券商,價格,買進股數,賣出股數
0,1,102C,26.6,0,1000
1,3,1035,26.5,1000,0
2,5,1043,26.55,0,10000
3,7,111G,26.55,1000,0
4,9,116J,26.6,5000,0
5,11,126U,26.6,19,0
6,13,1440,26.55,4000,0
7,15,1470,26.5,0,2000
8,17,1590,26.55,1000,0
9,19,2186,26.65,224,0
10,21,5261,26.6,1000,0
11,23,538B,26.65,1000,0
12,25,5852,26.6,1000,0
13,27,5857,26.5,1000,0
14,29,5929,26.6,0,3000
15,31,592e,26.65,74,0
16,33,592m,26.55,0,1000
17,35,592P,26.5,0,1000
18,37,592W,26.5,0,31000
19,39,601d ,26.5,250,0
20,41,6161,26.55,2000,0
21,43,700I,26.5,1000,0
22,45,700j,26.6,0,1000
23,47,700r,26.6,0,1000
24,49,700V,26.6,3000,0
25,51,7030,26.55,1000,0
26,53,7070,26.6,4000,0
27,55,7797,26.65,0,1
28,57,8459,26.55,1000,0
29,59,8560,26.8,4,0
30,61,8562,26.65,0,1000
31,63,8563,26.8,3,0
32,65,8565,26.8,2,0
33,67,884D,26.6,0,4000
34,69,884F,26.6,0,4000
35,71,8881,26.8,0,20
36,73,8886,26.5,1000,0
37,75,9136,26.5,0,250
38,77,920E,26.6,2000,0
39,79,9215,26.6,0,2000
40,81,921Y,26.55,0,2000
41,83,9223,26.5,0,3000
42,85,9268,26.55,9000,2000
43,87,9316,26.6,5000,0
44,89,9369,26.6,0,5000
45,91,9616,26.55,48000,0
46,93,9655,26.6,0,3000
47,95,965K,26.65,5000,0
48,97,966F,26.5,0,1000
49,99,9672,26.65,0,1
50,2,1030,26.5,0,10000
51,4,1035,26.55,1000,0
52,6,111B,26.6,0,2000
53,8,1166,26.6,1000,0
54,10,116Q,26.55,1000,0
55,12,1440,26.5,1000,1000
56,14,1440,26.6,4000,0
57,16,1480,26.6,1000,0
58,18,1650,26.55,1000,0
59,20,5261,26.55,1000,0
60,22,538A,26.65,0,1000
61,24,538F,26.55,0,2000
62,26,5857,26.45,1000,0
63,28,5921,26.6,1000,0
64,30,592B,26.5,1000,0
65,32,592I,26.6,1000,0
66,34,592m,26.65,107,0
67,36,592r,26.5,25,0
68,38,592Z,26.65,1000,0
69,40,601d,26.55,0,11000
70,42,6164,26.45,0,2000
71,44,700I,26.6,2000,0
72,46,700J,26.5,1000,0
73,48,700V,26.5,9000,0
74,50,700V,26.65,2000,0
75,52,7070,26.5,9000,0
76,54,7070,26.65,7000,0
77,56,815B,26.5,0,1000
78,58,8459,26.65,1000,0
79,60,8561,26.55,0,1000
80,62,8562,26.8,1,0
81,64,8564,26.6,2000,0
82,66,884D,26.5,0,1000
83,68,884E,26.8,10,0
84,70,8881,26.65,0,180
85,72,8882,26.65,0,333
86,74,910D,26.55,1000,0
87,76,9204,26.6,0,5000
88,78,9211,26.55,1000,0
89,80,921J,26.6,2000,0
90,82,921Y,26.6,0,2000
91,84,9268,26.5,1000,3000
92,86,9268,26.6,7000,3000
93,88,9323,26.6,0,3000
94,90,9616,26.5,2000,0
95,92,9655,26.55,0,1000
96,94,9655,26.65,0,1000
97,96,9666,26.55,1000,0
98,98,9672,26.5,0,25
99,100,9676,26.5,0,8000
100,101,9686,26.5,2000,0
101,103,980d,26.6,2000,0
102,105,980l,26.5,1000,0
103,107,981L,26.6,3000,0
104,109,981y,26.65,1000,0
105,111,984K,26.45,1000,0
106,113,984K,26.55,1000,0
107,115,9856,26.6,0,2000
108,117,9867,26.65,0,3000
109,119,9873,26.5,0,1000
110,121,9884,26.65,110,0
111,123,989A,26.55,4000,0
112,125,989N,26.65,0,1
113,127,9A98,26.6,2000,0
114,129,9A9U,26.6,0,5000
115,131,9A9x,26.6,1000,0
116,133,9A9X,26.6,10000,0
117,102,980d,26.5,2000,0
118,104,980d,26.65,1,0
119,106,981L,26.5,3000,0
120,108,981m,26.5,1000,0
121,110,983B,26.6,0,1000
122,112,984K,26.5,2000,0
123,114,984K,26.6,1000,0
124,116,9867,26.6,0,3000
125,118,9871,26.5,0,3000
126,120,9873,26.6,0,5000
127,122,9893,26.6,0,2000
128,124,989N,26.6,0,19
129,126,9A00,26.55,0,49000
130,128,9A9f,26.6,0,4000
131,130,9A9U,26.65,0,14000
132,132,9A9X,26.5,27000,0
133,134,9A9X,26.65,2000,0
