,序號,券商,價格,買進股數,賣出股數
0,1,1020,52.1,0,1000
1,3,1041,52.1,39,0
2,5,1440,52.1,0,1000
3,7,1470,52.1,1000,0
4,9,2180,52.1,0,4000
5,11,538A,51.9,1000,0
6,13,5850,51.8,0,3000
7,15,5850,52.0,0,7000
8,17,585c,53.4,1,0
9,19,585I,52.1,46,0
10,21,585I,52.5,229,0
11,23,5923,53.4,1,0
12,25,592l,53.4,1,0
13,27,6110,52.0,10000,0
14,29,6110,52.3,7000,0
15,31,6210,51.9,2000,0
16,33,6210,52.1,6000,2000
17,35,6210,53.4,0,40
18,37,7003,52.1,4000,0
19,39,7006,52.1,50,0
20,41,700h,52.1,1000,0
21,43,779D,53.4,1,0
22,45,8157,51.9,0,2000
23,47,8440,52.1,0,2000
24,49,8560,52.1,0,1000
25,51,8564,54.0,1,0
26,53,8848,51.9,2000,0
27,55,884M,52.1,26,0
28,57,8884,53.4,1,0
29,59,8888,52.1,85,0
30,61,888K,51.9,0,2000
31,63,910D,51.8,2000,0
32,65,918J,52.1,10,0
33,67,922C,51.9,0,5000
34,69,9268,51.9,0,6000
35,71,9268,52.1,0,6000
36,73,9283,52.2,1000,0
37,75,9303,52.3,0,1000
38,77,9604,52.0,2000,0
39,79,9634,53.4,1,0
40,81,9672,53.5,1,0
41,83,9693,52.0,1000,0
42,85,9800,52.5,0,230
43,87,9800,54.0,0,2
44,89,981B,52.1,0,390
45,91,981F,51.9,4000,0
46,93,981G,52.1,0,50
47,95,9834,54.0,2,0
48,97,983K,51.9,1000,0
49,99,9853,52.3,2000,0
50,2,1040,52.0,0,1000
51,4,1262,51.9,1000,0
52,6,1470,52.0,1000,0
53,8,1590,52.3,1000,0
54,10,5050,52.1,0,1
55,12,538P,52.0,2000,0
56,14,5850,51.9,0,4000
57,16,5855,52.3,0,2000
58,18,585g,52.0,0,1000
59,20,585I,52.4,300,0
60,22,585J,55.0,2,0
61,24,592l,52.4,2,0
62,26,592r,51.9,1000,0
63,28,6110,52.2,3000,0
64,30,6164,51.9,0,1000
65,32,6210,52.0,2000,0
66,34,6210,52.2,2000,0
67,36,7003,52.0,5000,0
68,38,7003,52.3,0,1000
69,40,700B,52.3,0,1000
70,42,779D,52.1,2,0
71,44,8150,52.0,0,5000
72,46,815A,52.1,1003,0
73,48,8560,51.9,2000,0
74,50,8560,54.0,1,0
75,52,8846,52.3,0,5000
76,54,884B,53.4,37,0
77,56,8882,53.4,1,0
78,58,8888,52.0,1000,0
79,60,8888,54.0,0,5
80,62,9105,52.1,0,1000
81,64,9186,52.0,1000,0
82,66,9204,52.5,1,0
83,68,9252,53.4,0,1
84,70,9268,52.0,0,11000
85,72,9268,52.2,0,1000
86,74,9303,51.8,1000,0
87,76,9326,52.1,1,0
88,78,9604,52.1,25,0
89,80,9636,52.1,2000,0
90,82,9676,52.1,1,100
91,84,9800,52.4,0,302
92,86,9800,53.4,0,4
93,88,980d,53.4,1,0
94,90,981e,52.3,1000,0
95,92,981F,52.1,4000,0
96,94,981j,53.5,0,1
97,96,983B,52.1,1000,0
98,98,984K,52.1,0,1000
99,100,9857,52.2,0,1000
100,101,9858,51.9,1000,0
101,103,9859,52.2,0,2000
102,105,988C,52.1,4,0
103,107,989J,52.1,149,0
104,109,989X,51.9,2000,0
105,111,989Y,51.9,1000,0
106,113,9A00,52.2,0,2000
107,115,9A91,55.0,0,2
108,117,9A9H,51.9,1000,0
109,102,9859,52.1,0,1000
110,104,9867,52.1,100,0
111,106,9891,54.0,1,0
112,108,989N,51.9,1000,0
113,110,989X,52.0,2000,0
114,112,9A00,52.0,0,1000
115,114,9A00,52.3,0,1000
116,116,9A9b,54.0,2,0
117,118,9A9P,52.0,0,1000
