,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,19.7,0,5000
1,3.0,1021,19.7,0,28000
2,5.0,1021,19.8,0,59000
3,7.0,1021,19.95,0,10000
4,9.0,102C,19.8,0,1000
5,11.0,1030,19.9,0,1000
6,13.0,104C,19.9,2000,0
7,15.0,1162,19.8,5000,0
8,17.0,1162,20.0,8000,0
9,19.0,1163,19.9,2000,0
10,21.0,1163,20.0,1000,0
11,23.0,116B,20.05,0,1000
12,25.0,116G,19.65,0,1000
13,27.0,116I,20.0,0,6000
14,29.0,116s,19.8,7000,0
15,31.0,1440,19.7,0,2000
16,33.0,5385,20.05,0,1000
17,35.0,585H,19.8,8279,0
18,37.0,585H,19.95,2321,0
19,39.0,585J,20.0,1000,0
20,41.0,592A,20.0,0,2000
21,43.0,592B,19.8,1000,0
22,45.0,592w,19.8,2000,0
23,47.0,601d ,19.95,0,3
24,49.0,6163,19.75,0,1000
25,51.0,7003,19.8,0,1000
26,53.0,7003,19.9,0,1000
27,55.0,7003,20.0,0,1000
28,57.0,7003,20.1,0,1000
29,59.0,700p,20.0,15000,0
30,61.0,700V,20.0,4,0
31,63.0,815A,20.05,1000,0
32,65.0,8440,19.85,0,1000
33,67.0,8458,19.9,0,5000
34,69.0,8458,20.0,0,7000
35,71.0,845A,20.0,1000,0
36,73.0,845A,20.1,1000,0
37,75.0,8560,19.75,11000,0
38,77.0,8560,19.85,20000,0
39,79.0,8560,19.95,17000,0
40,81.0,8560,20.05,9000,0
41,83.0,8561,19.95,125,0
42,85.0,8561,20.4,1,0
43,87.0,8564,20.0,1,0
44,89.0,8565,19.8,1,0
45,91.0,8565,20.4,3,0
46,93.0,8840,19.8,3000,4000
47,95.0,884D,19.85,1000,0
48,97.0,8882,19.95,2000,0
49,99.0,8886,20.05,0,5000
50,2.0,1020,19.85,0,10000
51,4.0,1021,19.75,0,8000
52,6.0,1021,19.9,0,28000
53,8.0,1021,20.0,0,34000
54,10.0,102E,19.95,1000,0
55,12.0,1045,20.2,1,0
56,14.0,1160,19.85,0,6000
57,16.0,1162,19.95,15000,0
58,18.0,1163,19.85,0,5000
59,20.0,1163,19.95,2000,0
60,22.0,116b,19.85,0,2000
61,24.0,116e,19.9,0,1000
