,序號,券商,價格,買進股數,賣出股數
0,1,1020,52.2,0,27000
1,3,1021,52.5,1000,0
2,5,1028,53.0,1,0
3,7,1040,52.6,0,3000
4,9,1043,52.6,1000,0
5,11,1111,52.2,1000,0
6,13,116j,52.3,0,1000
7,15,116r,52.6,0,1000
8,17,1440,52.3,1000,0
9,19,1440,52.6,3000,1000
10,21,1470,52.5,1000,0
11,23,5384,52.5,6,0
12,25,5920,52.2,2000,0
13,27,592G,52.2,1000,0
14,29,601d ,52.6,0,2000
15,31,7006,52.3,5000,0
16,33,700B,52.3,39,0
17,35,700M,52.5,150,0
18,37,700M,54.8,0,400
19,39,7750,52.5,1000,0
20,41,7795,52.5,1000,0
21,43,779n,52.2,1000,0
22,45,815H,54.8,500,0
23,47,815Y,52.7,100,0
24,49,8560,52.2,1000,0
25,51,8560,53.0,1,0
26,53,8561,52.6,2000,0
27,55,8561,52.8,1,0
28,57,8563,52.2,0,1000
29,59,8564,53.0,1,0
30,61,8565,52.6,1,0
31,63,8565,53.0,2,0
32,65,8843,52.2,1000,0
33,67,8843,52.5,1000,0
34,69,884B,52.6,30,0
35,71,884D,52.6,0,2000
36,73,8881,52.3,96,0
37,75,8888,52.1,1000,0
38,77,8888,52.4,1000,0
39,79,8888,52.7,50,0
40,81,888K,52.2,1000,0
41,83,888K,53.2,2,0
42,85,913g,52.2,3000,0
43,87,918C,52.1,0,4000
44,89,918C,52.3,0,12000
45,91,918C,52.5,0,13000
46,93,9200,53.0,35,0
47,95,920F,52.6,0,3000
48,97,9225,54.8,0,1
49,99,9233,52.5,0,1000
50,2,1021,52.2,2000,0
51,4,1025,52.2,0,1000
52,6,103F,52.2,0,1000
53,8,1041,53.0,0,1
54,10,104A,52.3,1000,0
55,12,1166,52.3,140,0
56,14,116K,52.3,1000,0
57,16,1440,52.2,2000,0
58,18,1440,52.4,1000,0
59,20,1470,52.2,1000,0
60,22,2186,52.3,65,0
61,24,5851,52.6,0,2000
62,26,5929,52.6,1000,0
63,28,592L,52.6,5,0
64,30,7006,52.1,5000,0
65,32,7006,52.5,5000,0
66,34,700i,52.3,30,0
67,36,700M,52.6,1000,0
68,38,700V,52.2,0,3000
69,40,7790,52.6,1000,0
70,42,7797,52.3,50,0
71,44,8156,52.2,0,1000
72,46,815Y,52.2,1000,0
73,48,8440,52.5,0,2000
74,50,8560,52.7,1,0
75,52,8561,52.2,1000,0
76,54,8561,52.7,1,0
77,56,8561,53.0,2,0
78,58,8564,52.8,1,0
79,60,8565,52.2,1000,0
80,62,8565,52.8,3,0
81,64,8583,52.1,0,2000
82,66,8843,52.3,1000,0
83,68,8846,52.2,1000,0
84,70,884C,52.6,0,1
85,72,884F,52.3,2000,0
86,74,8881,52.5,5,0
87,76,8888,52.3,0,206
88,78,8888,52.5,200,1000
89,80,8888,53.0,2,0
90,82,888K,52.7,0,100
91,84,9108,52.6,2000,0
92,86,913R,54.8,1,0
93,88,918C,52.2,0,6000
94,90,918C,52.4,0,6000
95,92,918C,52.6,0,3000
96,94,9207,52.5,3000,0
97,96,921C,54.8,0,100
98,98,9229,52.6,10000,0
99,100,9268,52.2,0,2000
100,101,9268,52.3,0,2000
101,103,9268,52.6,3000,1000
102,105,9274,52.3,3000,0
103,107,9283,52.5,1000,0
104,109,9302,52.2,5000,0
105,111,9302,53.0,1,0
106,113,9323,52.7,1,0
107,115,9386,52.5,0,1000
108,117,9604,52.3,1000,0
109,119,9636,52.8,71,0
110,121,9692,52.5,60,0
111,123,9800,52.5,0,305
112,125,9800,52.7,100,213
113,127,9800,53.0,0,62
114,129,980R,52.7,1,0
115,131,981F,52.4,3000,0
116,133,981G,52.8,30,0
117,135,981U,52.2,5000,0
118,137,9831,52.1,0,1000
119,139,9831,52.7,10,0
120,141,9838,52.5,4000,2000
121,143,983i,52.6,2,0
122,145,984H,52.6,0,5000
123,147,9858,52.6,1000,0
124,149,9863,52.2,0,1000
125,151,9872,53.0,1,0
126,153,9889,52.1,1000,0
127,155,9898,52.1,0,1000
128,157,989d,52.1,1000,0
129,159,989G,52.5,1000,0
130,161,989k,52.5,0,236
131,163,989W,52.5,20,0
132,165,9A00,52.5,100,0
133,167,9A9A,52.2,1000,0
134,169,9A9g,52.7,50,0
135,102,9268,52.5,2000,3000
136,104,9274,52.2,1000,0
137,106,9283,52.2,1000,0
138,108,9300,52.8,1,0
139,110,9302,52.7,1,0
140,112,9305,53.0,2,0
141,114,9329,52.4,1000,0
142,116,9604,52.2,1000,0
143,118,9616,52.2,1000,0
144,120,9661,52.2,1000,0
145,122,9800,52.2,1000,0
146,124,9800,52.6,0,361
147,126,9800,52.8,0,107
148,128,9800,53.2,0,2
149,130,981F,52.2,1000,0
150,132,981G,52.7,30,0
151,134,981r,52.2,2000,0
152,136,982C,53.0,56,0
153,138,9831,52.5,1000,0
154,140,9834,52.7,0,1000
155,142,9838,52.7,1000,0
156,144,983i,52.7,0,42
157,146,9858,52.2,2000,0
158,148,9859,53.0,0,10
159,150,9869,53.0,0,31
160,152,9875,52.6,0,1000
161,154,988C,52.6,7,0
162,156,989A,52.6,0,1000
163,158,989g,52.2,0,1000
164,160,989k,52.3,0,214
165,162,989m,52.7,10,0
166,164,989Y,52.5,1000,0
167,166,9A91,52.6,316,0
168,168,9A9f,52.6,1,0
169,170,9A9Y,52.2,2000,0
