,序號,券商,價格,買進股數,賣出股數
0,1,1021,18.7,0,2000
1,3,1042,18.8,1000,0
2,5,1440,18.65,11000,0
3,7,1440,18.8,0,9000
4,9,1480,18.7,1000,0
5,11,5383,18.7,1000,0
6,13,5386,18.5,0,3000
7,15,538P,18.7,1000,0
8,17,5856,18.7,1000,0
9,19,585c,18.85,1000,0
10,21,592a,18.35,0,159
11,23,592M,18.85,0,1000
12,25,592Z,18.4,1000,0
13,27,601d ,18.7,0,18
14,29,6160,18.75,0,5000
15,31,6460,18.7,0,1
16,33,6463,18.8,0,3000
17,35,6489,18.5,16000,0
18,37,6489,18.75,29000,0
19,39,700s,18.8,2000,0
20,41,700Z,18.8,0,2000
21,43,7790,18.45,0,1000
22,45,7790,18.8,3,1000
23,47,8150,18.8,0,1000
24,49,815A,18.3,1000,0
25,51,815A,18.75,1000,0
26,53,8450,18.75,1000,0
27,55,8458,18.7,1000,0
28,57,845D,18.8,48,0
29,59,8561,18.25,0,1000
30,61,8840,18.85,0,5000
31,63,884E,18.7,0,1000
32,65,8881,18.7,0,1000
33,67,8888,18.7,2000,0
34,69,888A,18.5,0,2000
35,71,9108,18.7,1000,0
36,73,9131,18.75,0,3000
37,75,913E,18.9,250,0
38,77,918L,18.25,2000,0
39,79,918L,18.65,2000,0
40,81,918L,18.75,1000,8000
41,83,918L,18.85,12000,0
42,85,918L,18.95,0,51
43,87,918x,18.95,51,0
44,89,9238,18.4,1000,0
45,91,9268,18.4,4000,1000
46,93,9268,18.7,19000,0
47,95,9278,18.8,3000,0
48,97,9326,18.3,0,10000
49,99,9326,18.5,0,10000
50,2,102C,18.7,2000,0
51,4,116f,18.45,0,1000
52,6,1440,18.75,0,2000
53,8,1480,18.6,2000,0
54,10,1650,18.7,1000,0
55,12,5384,18.8,0,2000
56,14,538E,18.75,5000,0
57,16,5850,18.7,0,1000
58,18,585b,18.7,1000,0
59,20,5929,18.4,1000,0
60,22,592a,18.7,17,0
61,24,592z,18.3,4000,0
62,26,6012 ★,18.8,0,5000
63,28,611A,18.6,0,2000
64,30,6163,18.7,0,2000
65,32,6461,18.65,0,1000
66,34,6489,18.45,9000,0
67,36,6489,18.55,10000,0
68,38,6489,18.8,0,2000
69,40,700Z,18.5,0,4000
70,42,7790,18.35,0,3
71,44,7790,18.7,28,0
72,46,8150,18.4,2000,0
73,48,8150,18.85,0,1000
74,50,815A,18.4,2000,0
75,52,8440,18.8,0,7000
76,54,8450,18.85,1000,0
77,56,845A,18.75,0,1000
78,58,845J,18.9,0,100
79,60,8561,18.8,2000,0
80,62,8847,18.7,2000,0
81,64,8881,18.65,0,1000
82,66,8882,18.6,0,1000
83,68,8888,18.8,0,1000
84,70,9105,18.8,8000,0
85,72,9108,18.75,1000,0
86,74,9131,18.8,0,3000
87,76,913U,18.35,162,0
88,78,918L,18.3,5000,0
89,80,918L,18.7,2000,0
90,82,918L,18.8,1000,15000
91,84,918L,18.9,1000,150
92,86,918x,18.9,70,0
93,88,920D,18.7,0,26
94,90,9268,18.35,0,1000
95,92,9268,18.6,1000,0
96,94,9268,18.8,0,2000
97,96,9323,18.6,0,3000
98,98,9326,18.4,0,10000
99,100,9326,18.55,0,10000
100,101,9326,18.6,0,10000
101,103,9326,18.7,0,10000
102,105,9657,18.8,1000,0
103,107,9677,18.35,0,1000
104,109,9800,18.75,0,5000
105,111,9800,18.85,0,5000
106,113,980C,18.75,0,5000
107,115,9814,18.7,0,14000
108,117,9814,18.85,0,1000
109,119,981a,18.9,0,1000
110,121,981Q,18.8,0,51
111,123,9831,18.45,0,5000
112,125,9859,18.7,1000,0
113,127,9888,18.7,1000,0
114,129,9888,18.8,1000,0
115,131,9896,18.5,3000,0
116,133,989E,18.8,2000,0
117,135,9A00,18.8,1000,0
118,137,9A9c,18.7,0,3000
119,139,9A9d,18.8,1000,0
120,141,9A9L,18.85,0,1000
121,102,9326,18.65,0,10000
122,104,9363,18.45,0,2000
123,106,9672,18.9,0,70
124,108,9800,18.35,2000,0
125,110,9800,18.8,0,10000
126,112,980C,18.7,0,5000
127,114,9814,18.65,0,1000
128,116,9814,18.75,0,11000
129,118,9815,18.75,1000,0
130,120,981G,18.8,0,7000
131,122,9829,18.7,1000,0
132,124,9831,18.7,0,1000
133,126,9873,18.8,50000,0
134,128,9888,18.75,1000,0
135,130,9891,18.7,2000,0
136,132,9896,18.6,3000,0
137,134,989Z,18.25,0,1000
138,136,9A92,18.8,1000,0
139,138,9A9c,18.8,0,2000
140,140,9A9h,18.6,10000,0
141,142,9A9s,18.8,0,2000
