,序號,券商,價格,買進股數,賣出股數
0,1.0,1021,15.0,2000,0
1,3.0,1023,14.85,1000,0
2,5.0,1041,15.05,0,2000
3,7.0,104A,14.95,1000,0
4,9.0,104C,14.85,14000,0
5,11.0,104C,15.0,0,1000
6,13.0,104C,15.15,0,1000
7,15.0,1115,14.95,5000,0
8,17.0,1160,15.0,0,3000
9,19.0,116A,15.0,1000,0
10,21.0,116G,14.95,0,1000
11,23.0,116V,15.0,1000,0
12,25.0,116Z,15.0,1000,0
13,27.0,126D,14.9,0,10000
14,29.0,1440,14.8,0,1000
15,31.0,1480,14.85,0,1000
16,33.0,1520,14.9,2000,0
17,35.0,1520,15.05,1000,0
18,37.0,2181,14.85,0,300
19,39.0,585D,14.85,0,1000
20,41.0,592a,14.85,14,0
21,43.0,592b,14.95,0,1000
22,45.0,592i,15.0,0,2000
23,47.0,592m,15.0,5000,0
24,49.0,592P,14.85,0,8000
25,51.0,5961,15.15,0,1000
26,53.0,601d,14.95,1000,0
27,55.0,6160,15.0,0,1000
28,57.0,6385,15.0,0,3000
29,59.0,6461,14.95,2000,0
30,61.0,7003,15.0,1000,0
31,63.0,700C,15.15,0,1000
32,65.0,700K,14.8,5000,0
33,67.0,7790,14.85,209,0
34,69.0,779D,15.0,1000,0
35,71.0,779r,14.95,1000,0
36,73.0,8150,14.95,1000,0
37,75.0,815A,14.8,1000,0
38,77.0,815S,14.95,1000,0
39,79.0,8440,14.95,1000,0
40,81.0,845E,14.95,1000,0
41,83.0,8560,15.0,0,3000
42,85.0,8561,14.9,1000,0
43,87.0,8562,14.8,1000,0
44,89.0,8562,14.95,1000,0
45,91.0,8842,15.0,3000,0
46,93.0,8842,15.15,2000,0
47,95.0,8848,14.9,0,3000
48,97.0,884B,14.9,2000,0
49,99.0,884D,14.85,0,3000
50,2.0,1021,15.05,0,2000
51,4.0,1039,14.95,4000,0
52,6.0,1045,14.95,0,2000
53,8.0,104A,15.0,2000,0
54,10.0,104C,14.9,20000,0
55,12.0,104C,15.05,0,1000
56,14.0,104C,15.25,0,2000
57,16.0,1115,15.0,5000,0
58,18.0,116A,14.95,0,8000
59,20.0,116f,14.9,1000,0
60,22.0,116L,14.9,1000,0
