,序號,券商,價格,買進股數,賣出股數
0,1,102E,28.75,0,2000
1,3,104C,29.2,0,3000
2,5,116d,28.8,0,321
3,7,126D,28.45,1000,0
4,9,5050,28.7,3000,0
5,11,5050,29.2,5000,0
6,13,5321,29.2,1000,0
7,15,5380,29.1,2000,0
8,17,538E,28.9,0,1000
9,19,538E,29.0,4000,4000
10,21,538E,29.1,0,1000
11,23,538E,29.2,0,6000
12,25,585g,29.15,10000,0
13,27,585g,29.35,1000,0
14,29,592a,28.8,320,0
15,31,592Z,28.9,1000,0
16,33,592Z,29.35,0,2000
17,35,7006,29.2,0,2000
18,37,7790,29.1,13,0
19,39,8157,29.2,0,1000
20,41,8158,28.7,7000,0
21,43,8158,28.9,1000,0
22,45,8158,29.4,1000,0
23,47,845D,28.8,1,0
24,49,845S,29.1,1000,0
25,51,8490,28.9,0,1000
26,53,8564,29.3,0,2000
27,55,884F,28.4,2000,0
28,57,884F,28.5,2000,0
29,59,884F,28.85,3000,0
30,61,884F,29.35,1000,0
31,63,8888,28.35,1000,0
32,65,9108,29.25,0,1000
33,67,9202,28.7,0,1000
34,69,9208,29.0,1000,0
35,71,9208,29.4,0,1000
36,73,9239,28.35,0,2000
37,75,9239,28.45,0,2000
38,77,9239,28.8,0,1000
39,79,9358,29.3,4000,0
40,81,9636,29.3,1000,0
41,83,9666,29.05,0,2000
42,85,9800,28.9,0,1000
43,87,981R,29.0,3000,0
44,89,983W,28.95,0,3000
45,91,987A,28.9,0,1000
46,93,9898,28.85,0,1000
47,95,989G,28.4,1000,0
48,97,989J,28.9,0,10000
49,99,989Z,28.65,0,2000
50,2,104A,29.1,0,2000
51,4,116B,29.2,1000,0
52,6,126D,28.35,1000,0
53,8,5050,28.65,2000,0
54,10,5050,29.15,1000,0
55,12,5050,29.25,1000,0
56,14,5323,29.3,0,1000
57,16,5380,29.2,1000,0
58,18,538E,28.95,4000,0
59,20,538E,29.05,17000,0
60,22,538E,29.15,0,13000
61,24,585g,29.0,0,1000
62,26,585g,29.2,0,1000
63,28,585U,29.2,0,1000
64,30,592Z,28.85,0,2000
65,32,592Z,29.3,0,3000
66,34,6114,29.15,0,1000
67,36,7034,29.3,2000,0
68,38,8151,29.35,0,1000
69,40,8158,28.65,2000,0
70,42,8158,28.75,2000,0
71,44,8158,29.35,1000,0
72,46,8451,28.7,3000,0
73,48,845D,29.1,234,0
74,50,845S,29.25,0,1000
75,52,8560,29.2,3000,0
76,54,8846,28.65,0,2000
77,56,884F,28.45,1000,0
78,58,884F,28.8,3000,0
79,60,884F,28.9,9000,0
80,62,8886,28.9,0,1000
81,64,8888,29.0,0,1000
82,66,913I,29.3,0,1000
83,68,9208,28.95,0,1000
84,70,9208,29.35,0,1000
85,72,9211,29.2,0,5000
86,74,9239,28.4,0,3000
87,76,9239,28.5,0,2000
88,78,9268,29.05,6000,0
89,80,9636,28.8,0,2000
90,82,9636,29.35,1000,0
91,84,9667,29.2,1000,0
92,86,981h,29.0,0,2000
93,88,981R,29.15,3000,0
94,90,987A,28.7,0,1000
95,92,9898,28.7,0,1000
96,94,9899,28.9,4000,0
97,96,989J,28.7,0,10000
98,98,989J,29.05,0,21000
99,100,9A00,29.2,7000,0
100,101,9A9N,29.25,1000,0
101,102,9A9x,29.1,0,247
