,序號,券商,價格,買進股數,賣出股數
0,1,1023,15.1,0,2000
1,3,1045,15.2,240,0
2,5,1115,15.2,0,1000
3,7,116U,15.1,0,2
4,9,126X,15.2,0,2000
5,11,1440,15.3,0,5000
6,13,5320,15.3,0,2000
7,15,592A,15.2,2000,0
8,17,592Q,15.15,1000,0
9,19,6465,15.1,0,1
10,21,7790,15.3,0,1000
11,23,779j,15.2,0,3000
12,25,8156,15.3,0,4000
13,27,8560,15.15,2000,0
14,29,8563,15.25,5000,0
15,31,8841,15.15,5000,0
16,33,8849,15.15,5000,0
17,35,8888,15.2,0,1000
18,37,918x,15.2,0,2000
19,39,9229,15.2,0,5000
20,41,9255,15.25,0,1000
21,43,9268,15.3,0,1000
22,45,9377,15.15,3000,0
23,47,9663,15.2,1000,5000
24,49,9663,15.3,0,8000
25,51,9672,15.15,0,2000
26,53,9676,15.2,5000,0
27,55,981F,15.3,0,7000
28,57,981K,15.2,10000,0
29,59,9857,15.3,0,1000
30,61,985C,15.3,0,10000
31,63,9862,15.3,0,1000
32,65,986K,15.2,1000,0
33,67,9874,15.2,0,4000
34,69,9A92,15.1,2000,0
35,71,9A92,15.3,0,200
36,73,9A9J,15.2,0,5000
37,75,9A9U,15.2,1000,0
38,2,1029,15.3,0,1000
39,4,1115,15.15,0,16000
40,6,116G,15.2,2000,0
41,8,116V,15.25,0,1000
42,10,1440,15.2,1000,0
43,12,1650,15.2,8000,0
44,14,5383,15.25,0,3000
45,16,592E,15.1,1,0
46,18,6164,15.3,0,1000
47,20,7790,15.1,2,0
48,22,7797,15.2,15000,0
49,24,8150,15.2,0,1000
50,26,8440,15.2,7000,0
51,28,8560,15.2,4000,8000
52,30,8840,15.2,0,1000
53,32,8841,15.2,5000,0
54,34,8888,15.15,2000,0
55,36,8888,15.3,0,1000
56,38,9204,15.2,0,3000
57,40,9255,15.15,1000,0
58,42,9268,15.2,17000,2000
59,44,9328,15.2,0,1000
60,46,9377,15.2,0,3000
61,48,9663,15.25,1000,2000
62,50,9666,15.15,0,1000
63,52,9676,15.15,2000,0
64,54,9676,15.3,0,2000
65,56,981I,15.2,2000,0
66,58,983G,15.2,0,7000
67,60,985C,15.2,0,30000
68,62,9862,15.2,3000,0
69,64,9868,15.3,50000,0
70,66,9872,15.2,2000,0
71,68,9889,15.3,200,0
72,70,9A92,15.2,0,2240
73,72,9A9c,15.15,0,2000
74,74,9A9J,15.3,0,5000
75,76,9A9U,15.25,1000,0
