,序號,券商,價格,買進股數,賣出股數
0,1,1043,25.4,1000,0
1,3,116L,25.4,6000,0
2,5,116L,25.5,3000,0
3,7,1440,25.5,3000,0
4,9,5382,25.5,2000,0
5,11,5927,26.7,0,2000
6,13,5927,26.85,0,1000
7,15,5927,27.4,0,2000
8,17,5927,28.0,0,2000
9,19,592r,25.4,2000,0
10,21,6012 ★,26.25,1000,0
11,23,601d ,25.4,0,9000
12,25,601d,25.5,0,40000
13,27,6160,27.25,2000,0
14,29,616K,25.45,1000,0
15,31,616K,28.0,0,3000
16,33,638D,27.65,0,1000
17,35,8150,25.5,2000,0
18,37,815A,28.0,0,2000
19,39,8440,25.5,7000,0
20,41,8562,26.85,1000,0
21,43,8563,25.5,2000,0
22,45,884B,26.7,2000,0
23,47,9204,25.75,1000,0
24,49,9204,25.85,1000,0
25,51,9204,26.25,1000,0
26,53,9204,27.65,1000,0
27,55,9215,25.5,2000,0
28,57,9215,25.85,0,1000
29,59,9268,25.5,5000,1000
30,61,9268,26.8,0,1000
31,63,9268,27.3,0,1000
32,65,9268,27.6,0,1000
33,67,9300,27.3,1000,0
34,69,9300,28.0,0,1000
35,71,965K,27.6,3000,0
36,73,9857,25.45,1000,0
37,75,9871,25.5,0,1000
38,2,116b,25.5,3000,0
39,4,116L,25.45,2000,0
40,6,1440,25.45,0,1000
41,8,1520,27.4,0,1000
42,10,5927,26.25,1000,0
43,12,5927,26.8,0,11000
44,14,5927,27.0,0,1000
45,16,5927,27.6,0,1000
46,18,592a,25.9,199,0
47,20,592r,27.4,0,2000
48,22,6012,27.3,0,1000
49,24,601d,25.45,0,4000
50,26,6160,26.25,0,1000
51,28,6160,27.3,1000,0
52,30,616K,25.8,0,1000
53,32,6380,27.6,0,1000
54,34,8150,25.45,1000,0
55,36,815A,27.0,2000,0
56,38,815B,28.0,0,2000
57,40,845D,25.9,1,0
58,42,8562,27.25,0,1000
59,44,8840,25.9,0,200
60,46,884B,26.8,12000,0
61,48,9204,25.8,1000,0
62,50,9204,26.0,1000,0
63,52,9204,27.6,2000,0
64,54,9204,28.0,10000,0
65,56,9215,25.75,0,1000
66,58,921Y,25.5,2000,0
67,60,9268,26.0,0,1000
68,62,9268,27.0,0,1000
69,64,9268,27.4,0,1000
70,66,9300,26.25,0,2000
71,68,9300,27.6,0,2000
72,70,965K,27.4,6000,0
73,72,981S,25.5,10000,0
74,74,9857,27.25,0,1000
75,76,989W,25.5,1000,0
