,序號,券商,價格,買進股數,賣出股數
0,1,1040,38.35,1000,0
1,3,1045,38.4,100,0
2,5,116F,38.3,0,4000
3,7,116X,38.3,100,0
4,9,1440,38.3,0,1000
5,11,1440,38.4,1000,0
6,13,1440,38.5,1000,0
7,15,1650,38.35,0,1000
8,17,1650,38.45,0,1000
9,19,5382,38.45,0,1000
10,21,585U,38.5,0,1000
11,23,592E,38.25,7,0
12,25,592n,38.3,999,0
13,27,616K,38.3,0,1000
14,29,6463,38.5,402,0
15,31,700J,38.3,0,1801
16,33,7034,38.4,1000,0
17,35,7790,38.25,73,0
18,37,815A,38.5,33000,0
19,39,8440,38.35,0,1000
20,41,8440,38.5,1000,0
21,43,8451,38.3,1000,0
22,45,845D,38.2,79,0
23,47,884D,38.3,1000,600
24,49,8888,38.6,0,1000
25,51,888A,38.4,644,0
26,53,918D,38.5,400,0
27,55,918i,38.4,0,1000
28,57,9208,38.25,0,80
29,59,920H,38.5,0,1000
30,61,9227,38.5,0,21000
31,63,9233,38.3,1000,0
32,65,9268,38.4,0,1000
33,67,9322,38.3,1000,0
34,69,9327,38.3,5000,0
35,71,9636,38.6,1000,0
36,73,9661,38.3,0,800
37,75,9801,38.5,1000,0
38,77,981L,38.4,0,744
39,79,981n,38.6,0,3000
40,81,9837,38.4,1000,0
41,83,9857,38.5,0,560
42,85,989D,38.5,0,2000
43,87,989N,38.4,2000,0
44,89,9A61,38.3,0,800
45,91,9A9x,38.35,3000,0
46,2,1041,38.3,0,3000
47,4,104D,38.3,200,0
48,6,116F,38.35,0,2000
49,8,126X,38.5,80,0
50,10,1440,38.35,1000,0
51,12,1440,38.45,4000,0
52,14,1470,38.4,0,4000
53,16,1650,38.4,0,1000
54,18,1650,38.6,0,1000
55,20,538I,38.2,0,800
56,22,592a,38.05,772,0
57,24,592i,38.05,0,800
58,26,592n,38.6,12000,12000
59,28,6380,38.3,0,600
60,30,700C,38.3,1000,0
61,32,700J,38.5,0,121
62,34,7790,38.2,721,0
63,36,7790,38.3,676,0
64,38,815H,38.45,0,4000
65,40,8440,38.4,2000,1000
66,42,8440,38.6,0,3000
67,44,8451,38.4,2000,0
68,46,8560,38.3,1000,0
69,48,884D,38.35,0,1000
70,50,888A,38.3,6,0
71,52,888K,38.5,0,10000
72,54,918G,38.5,0,1000
73,56,9202,38.35,0,1000
74,58,920H,38.4,0,5000
75,60,9225,38.3,200,0
76,62,922C,38.5,0,201
77,64,9252,38.3,0,4000
78,66,9268,38.45,2000,1000
79,68,9323,38.05,28,0
80,70,9600,38.3,0,1000
81,72,9658,38.3,600,0
82,74,9661,38.35,1000,0
83,76,980D,38.3,20,0
84,78,981n,38.4,3000,0
85,80,9837,38.35,0,1000
86,82,9838,38.3,4000,0
87,84,9874,38.45,1000,0
88,86,989N,38.3,800,0
89,88,9A00,38.6,7000,0
90,90,9A9W,38.35,1000,0
91,92,9A9x,38.4,1000,0
