,序號,券商,價格,買進股數,賣出股數
0,1.0,102G,30.55,0,3000
1,3.0,1035,30.55,3000,0
2,5.0,1163,30.55,0,5000
3,7.0,116k,30.55,39000,0
4,9.0,116m,30.5,1000,0
5,11.0,1233,30.5,12000,0
6,13.0,1440,30.55,9000,1000
7,15.0,1520,30.45,0,1000
8,17.0,1520,30.6,0,10000
9,19.0,1650,30.5,0,1000
10,21.0,1650,30.6,0,1000
11,23.0,538A,30.5,0,220
12,25.0,538M,30.55,0,1
13,27.0,5850,30.6,0,1000
14,29.0,5857,30.55,2000,0
15,31.0,5859,30.55,1000,0
16,33.0,585b,30.55,0,22000
17,35.0,585U,30.5,9000,0
18,37.0,5923,30.5,100,0
19,39.0,5928,30.5,2000,0
20,41.0,592E,30.55,0,1
21,43.0,592v,30.55,0,1000
22,45.0,6160,30.5,0,4000
23,47.0,6168,30.55,0,10000
24,49.0,7006,30.5,0,1000
25,51.0,700B,30.6,1000,0
26,53.0,700I,30.5,1000,0
27,55.0,700Z,30.5,1000,0
28,57.0,703B,30.55,0,2000
29,59.0,7798,30.5,1000,1000
30,61.0,8150,30.6,1000,0
31,63.0,815A,30.7,0,1000
32,65.0,815B,30.7,0,1000
33,67.0,8440,30.55,1000,0
34,69.0,8458,30.5,0,10000
35,71.0,8560,30.55,0,2010
36,73.0,8581,30.55,3000,0
37,75.0,8847,30.55,1000,0
38,77.0,884J,30.6,1000,0
39,79.0,8882,30.5,0,35
40,81.0,8884,30.6,0,1000
41,83.0,8888,30.6,0,1000
42,85.0,9183,30.5,5000,0
43,87.0,918F,30.6,1000,0
44,89.0,920F,30.6,1000,0
45,91.0,9227,30.6,1000,0
46,93.0,9268,30.55,2000,0
47,95.0,9268,30.65,0,1000
48,97.0,9302,30.55,242,0
49,99.0,9315,30.55,0,50
50,2.0,1033,30.5,1000,0
51,4.0,1045,30.5,0,3000
52,6.0,116e,30.6,0,1
53,8.0,116k,30.6,0,1000
54,10.0,116M,30.5,1000,0
55,12.0,1440,30.5,5000,1000
56,14.0,1520,30.4,0,1000
57,16.0,1520,30.5,0,1000
58,18.0,1590,30.5,0,3000
59,20.0,1650,30.55,0,1000
60,22.0,5380,30.55,2000,0
61,24.0,538E,30.6,5000,0
62,26.0,5460,30.6,0,4000
63,28.0,5856,30.55,0,1000
64,30.0,5859,30.5,0,1000
65,32.0,585b,30.5,0,18000
66,34.0,585S,30.6,2000,0
67,36.0,5921,30.55,0,2000
68,38.0,5925,30.45,2000,0
69,40.0,592a,30.55,1000,0
70,42.0,592l,30.55,0,1000
71,44.0,6114,30.7,1000,0
72,46.0,6163,30.6,0,1000
73,48.0,6460,30.55,0,1
74,50.0,7008,30.7,1000,0
75,52.0,700g,30.6,0,1000
76,54.0,700k,30.65,1000,0
77,56.0,7033,30.6,1000,0
78,58.0,7790,30.6,1,0
79,60.0,779P,30.5,1000,0
80,62.0,815A,30.6,0,2000
81,64.0,815B,30.55,0,104
82,66.0,8440,30.5,2000,0
83,68.0,8440,30.6,2000,0
84,70.0,845E,30.6,1000,0
85,72.0,8564,30.55,0,25
86,74.0,8840,30.5,0,1000
87,76.0,884E,30.5,3000,0
88,78.0,8881,30.55,6000,0
89,80.0,8882,30.55,0,50
90,82.0,8888,30.55,1000,1000
91,84.0,9131,30.5,2000,0
92,86.0,918A,30.45,1000,0
93,88.0,918z,30.5,1000,0
94,90.0,9227,30.55,0,108
95,92.0,9268,30.5,2000,0
96,94.0,9268,30.6,0,7000
97,96.0,9300,30.5,106,0
98,98.0,9302,30.6,1000,0
99,100.0,9316,30.5,0,3000
100,101.0,9316,30.55,0,2000
101,103.0,9326,30.55,0,1
102,105.0,9333,30.6,0,1000
103,107.0,9616,30.5,0,36
104,109.0,965K,30.55,0,1000
105,111.0,9667,30.6,1000,0
106,113.0,9677,30.55,0,1000
107,115.0,9800,30.45,0,2000
108,117.0,9800,30.55,0,6000
109,119.0,980a,30.5,0,100
110,121.0,981G,30.55,0,5000
111,123.0,981h,30.6,5000,0
112,125.0,981S,30.4,0,1000
113,127.0,9837,30.55,0,1000
114,129.0,984H,30.6,0,1000
115,131.0,9867,30.55,1000,0
116,133.0,9892,30.5,1000,0
117,135.0,989j,30.6,2000,0
118,137.0,989S,30.55,109,0
119,139.0,989Z,30.6,10000,0
120,141.0,9A00,30.55,0,3000
121,143.0,9A8F,30.5,1035,0
122,145.0,9A9e,30.4,2000,0
123,147.0,9A9M,30.5,1000,1000
124,102.0,9319,30.55,0,1000
125,104.0,9333,30.5,0,1000
126,106.0,9347,30.6,0,1000
127,108.0,9655,30.5,1000,0
128,110.0,9667,30.55,1000,0
129,112.0,9672,30.5,150,0
130,114.0,9677,30.6,0,1000
131,116.0,9800,30.5,2000,0
132,118.0,9800,30.6,0,2000
133,120.0,980w,30.5,0,2000
134,122.0,981h,30.55,0,5000
135,124.0,981R,30.55,0,3000
136,126.0,9837,30.5,6000,0
137,128.0,9838,30.55,1000,0
138,130.0,9858,30.55,0,1000
139,132.0,9869,30.55,1000,0
140,134.0,989C,30.5,0,3000
141,136.0,989N,30.5,0,5000
142,138.0,989Y,30.5,1000,0
143,140.0,9A00,30.5,0,4000
144,142.0,9A69,30.55,4000,0
145,144.0,9A9c,30.5,1000,0
146,146.0,9A9J,30.55,2000,0
