,序號,券商,價格,買進股數,賣出股數
0,1,126L,16.95,0,3
1,3,592a,15.95,2,0
2,5,8458,16.1,0,2000
3,7,8560,16.85,2,0
4,9,8881,16.25,1,0
5,11,8881,16.85,1,0
6,13,8888,16.25,1,0
7,15,920A,16.1,2000,0
8,17,9268,16.3,0,1000
9,19,9303,16.3,1000,1000
10,21,9334,16.3,2000,0
11,23,9658,16.8,0,1
12,25,989N,16.25,0,3
13,27,9A9s,16.0,1000,0
14,2,5850,16.85,1,0
15,4,592b,16.95,1,0
16,6,845B,16.0,1000,0
17,8,8564,16.85,1,0
18,10,8881,16.8,1,0
19,12,8884,16.85,1,0
20,14,918L,16.85,0,7
21,16,920H,16.0,0,2000
22,18,9300,16.95,1,0
23,20,9326,16.95,1,0
24,22,9347,16.85,1,0
25,24,980d,15.95,0,2
26,26,989P,16.25,1,0
27,28,9A9s,16.3,0,1000
