,序號,券商,價格,買進股數,賣出股數
0,1,1025,33.4,10000,0
1,3,102E,33.25,2000,0
2,5,102E,33.35,15000,0
3,7,103B,33.25,1000,0
4,9,1043,33.4,0,3000
5,11,1045,33.35,0,1000
6,13,1045,33.45,2000,1000
7,15,104A,33.4,0,1000
8,17,104C,33.25,0,3000
9,19,104C,33.4,1000,0
10,21,111E,33.4,1000,0
11,23,1162,33.35,1000,0
12,25,1162,33.6,2000,0
13,27,1166,33.4,2000,0
14,29,116C,33.6,0,2000
15,31,116N,33.4,2000,0
16,33,1440,33.45,5000,0
17,35,1470,33.3,5000,0
18,37,1470,33.4,0,5000
19,39,1470,33.55,5000,0
20,41,1480,33.4,2000,1000
21,43,1520,33.55,2000,0
22,45,1650,33.3,1000,0
23,47,5386,33.4,0,10000
24,49,5852,33.45,3000,0
25,51,5859,33.55,50,0
26,53,585U,33.45,1000,0
27,55,5925,33.55,5000,0
28,57,592G,33.4,1000,0
29,59,5960,33.4,1000,0
30,61,6110,33.55,100,0
31,63,6165,33.4,0,5000
32,65,6462,33.25,1000,0
33,67,7005,33.3,1000,0
34,69,7005,33.4,1000,0
35,71,700E,33.3,1000,0
36,73,700P,33.45,0,4000
37,75,7790,33.4,1000,0
38,77,779P,33.4,0,1000
39,79,8150,33.4,2000,1000
40,81,8151,33.5,104,0
41,83,815A,33.45,0,2000
42,85,8440,33.25,3000,0
43,87,8440,33.45,1000,0
44,89,845A,33.5,0,5000
45,91,845F,33.55,0,200
46,93,8560,33.4,0,2000
47,95,8561,33.4,2000,4000
48,97,8563,33.6,0,5000
49,99,8564,33.45,1000,0
50,2,102E,33.2,3000,0
51,4,102E,33.3,5000,0
52,6,102E,33.5,0,17000
53,8,1043,33.3,0,7000
54,10,1045,33.3,0,2000
55,12,1045,33.4,1000,0
56,14,1045,33.55,3000,0
57,16,104A,33.55,0,1000
58,18,104C,33.3,0,2000
59,20,1118,33.4,0,2000
60,22,1160,33.4,1000,0
61,24,1162,33.4,5000,0
62,26,1165,33.4,1000,0
63,28,116B,33.25,0,10000
64,30,116g,33.45,2000,0
65,32,1440,33.4,10000,0
66,34,1440,33.55,3000,0
67,36,1470,33.35,1000,0
68,38,1470,33.45,4000,0
69,40,1480,33.35,1000,1000
70,42,1520,33.4,2000,0
71,44,1590,33.4,0,3000
72,46,2187,33.4,0,1000
73,48,538B,33.4,4000,0
74,50,5856,33.45,0,1000
75,52,585F,33.3,1000,0
76,54,5925,33.4,5000,0
77,56,5926,33.3,3000,0
78,58,592M,33.55,1,0
79,60,601d ,33.5,1000,0
80,62,6114,33.45,1000,0
81,64,616K,33.3,1000,0
82,66,6464,33.55,1000,0
83,68,7005,33.35,1000,0
84,70,7008,33.35,0,1000
85,72,700M,33.45,1000,0
86,74,700P,33.55,0,4000
87,76,779c,33.4,0,2000
88,78,779W,33.4,0,1000
89,80,8150,33.45,0,2000
