,序號,券商,價格,買進股數,賣出股數
0,1,1040,50.7,0,1000
1,3,104D,50.6,0,2000
2,5,116b,50.8,0,1000
3,7,116V,50.7,0,1000
4,9,1560,50.8,2000,0
5,11,1590,50.9,0,1000
6,13,5852,51.1,0,100
7,15,592a,50.8,20,0
8,17,592I,50.8,1000,0
9,19,592u,50.9,0,4000
10,21,616K,50.7,0,2000
11,23,7007,50.7,20000,0
12,25,700Z,50.7,0,2000
13,27,7790,50.9,0,46
14,29,815B,50.7,0,20
15,31,815B,50.9,1193,0
16,33,8440,50.8,1000,0
17,35,8560,50.7,6000,0
18,37,8561,50.9,1,0
19,39,8563,50.8,4000,0
20,41,884M,50.9,1,0
21,43,8882,50.8,1000,0
22,45,8888,50.9,0,20
23,47,9100,50.8,0,20
24,49,9131,50.9,1,0
25,51,918D,50.7,0,1000
26,53,920F,50.6,1000,0
27,55,9215,50.8,0,1000
28,57,922C,50.8,2000,0
29,59,9268,50.6,0,1000
30,61,9268,50.8,0,1000
31,63,9326,50.9,0,1
32,65,9627,50.9,0,150
33,67,980u,50.9,100,0
34,69,9817,50.8,46,0
35,71,981j,50.8,1000,0
36,73,983B,50.8,1000,0
37,75,983G,50.9,20,0
38,77,983j,50.8,0,2000
39,79,984H,50.6,0,3000
40,81,9863,50.8,2000,0
41,83,989A,50.7,0,1000
42,85,989L,50.7,0,1000
43,87,9A9A,50.7,1000,0
44,89,9A9D,50.7,0,1000
45,91,9A9N,50.7,7,0
46,93,9A9W,50.9,53,0
47,2,1045,50.9,1000,0
48,4,1166,50.8,0,10000
49,6,116e,51.1,40,0
50,8,1560,50.7,3000,0
51,10,1560,50.9,4000,0
52,12,538j,51.1,0,69
53,14,585J,50.6,1000,0
54,16,592b,50.9,98,0
55,18,592M,50.9,1,0
56,20,6160,50.8,200,0
57,22,6460,50.9,0,1
58,24,700I,50.7,0,3000
59,26,7790,50.8,0,39
60,28,779n,50.6,1000,0
61,30,815B,50.8,0,260
62,32,8440,50.7,1000,0
63,34,845U,50.7,0,5000
64,36,8560,51.1,1,0
65,38,8563,50.7,0,3000
66,40,8563,50.9,0,2000
67,42,8881,50.9,90,0
68,44,8883,50.9,1,0
69,46,888A,50.6,0,1000
70,48,9101,50.7,1000,0
71,50,913g,50.6,1000,0
72,52,918z,50.9,0,1000
73,54,920W,51.1,0,25
74,56,921C,50.7,0,6000
75,58,9239,50.7,0,2000
76,60,9268,50.7,0,3000
77,62,9268,50.9,1000,0
78,64,9339,50.7,1000,0
79,66,9800,51.1,0,201
80,68,980u,51.1,300,0
81,70,981F,50.9,0,3000
82,72,981q,50.7,13,0
83,74,983G,50.8,10,0
84,76,983i,50.8,1000,0
85,78,983V,50.7,1000,0
86,80,9858,50.8,0,2000
87,82,9889,51.1,54,0
88,84,989E,50.9,0,341
89,86,9A9A,50.6,3000,0
90,88,9A9c,50.8,1000,0
91,90,9A9L,50.7,0,2000
92,92,9A9N,50.8,43,0
93,94,9A9X,50.9,4000,0
