,序號,券商,價格,買進股數,賣出股數
0,1.0,1023,71.0,423,0
1,3.0,1030,70.7,1000,0
2,5.0,1030,71.2,1000,0
3,7.0,1040,70.8,0,465
4,9.0,1041,70.6,1000,0
5,11.0,1042,70.9,40,0
6,13.0,1043,70.7,0,300
7,15.0,1045,70.5,1000,0
8,17.0,104D,70.2,0,1000
9,19.0,1118,70.6,0,293
10,21.0,1119,70.7,0,1000
11,23.0,116F,70.8,0,300
12,25.0,116s,71.0,0,41
13,27.0,1440,70.5,1000,1000
14,29.0,1440,71.2,7000,0
15,31.0,1560,71.0,7000,0
16,33.0,1650,70.5,0,1000
17,35.0,1650,71.0,1000,0
18,37.0,2185,70.9,0,100
19,39.0,5268,70.8,10,0
20,41.0,5386,70.6,0,1000
21,43.0,538D,70.7,1000,0
22,45.0,538M,70.7,100,0
23,47.0,585b,71.0,0,500
24,49.0,5923,70.7,1000,0
25,51.0,5928,71.0,1,0
26,53.0,592I,70.8,19,0
27,55.0,592P,71.0,28,0
28,57.0,592V,70.5,1000,1000
29,59.0,6168,71.1,1000,0
30,61.0,7003,70.8,220,0
31,63.0,7008,70.5,1000,0
32,65.0,700w,70.8,0,118
33,67.0,779X,70.8,35,0
34,69.0,8150,70.9,140,0
35,71.0,815A,71.0,0,100
36,73.0,8440,70.6,0,1000
37,75.0,8440,70.8,2000,1000
38,77.0,8440,71.0,1000,0
39,79.0,8440,71.3,0,1000
40,81.0,8520,70.7,0,1000
41,83.0,8560,70.6,90,0
42,85.0,8560,71.0,0,500
43,87.0,8561,70.6,0,2000
44,89.0,8561,70.8,2000,0
45,91.0,8561,71.0,4000,0
46,93.0,8561,71.2,1000,0
47,95.0,8562,71.0,19,0
48,97.0,8564,70.8,56,0
49,99.0,8840,70.8,60,0
50,2.0,102E,71.0,0,2000
51,4.0,1030,70.8,14,0
52,6.0,1032,70.6,0,10000
53,8.0,1040,71.0,0,28
54,10.0,1042,70.4,1000,0
55,12.0,1043,70.6,0,2000
56,14.0,1043,71.0,0,6
57,16.0,104C,70.8,0,50
58,18.0,104D,70.7,0,500
59,20.0,1119,70.6,0,4000
60,22.0,116B,70.6,0,1000
61,24.0,116m,70.6,300,0
62,26.0,1440,70.4,7000,0
63,28.0,1440,70.6,4000,0
64,30.0,1560,70.3,1000,0
65,32.0,1590,70.8,0,2000
66,34.0,1650,70.6,2000,0
67,36.0,1650,71.3,1000,0
68,38.0,5260,70.6,100,0
69,40.0,5385,70.4,0,1000
70,42.0,538B,71.0,100,0
71,44.0,538D,70.8,20,0
72,46.0,5856,70.5,2000,0
73,48.0,585H,70.7,0,1000
74,50.0,5923,70.8,1603,0
75,52.0,5929,71.0,1,0
76,54.0,592M,70.6,113,0
77,56.0,592r,70.9,50,0
78,58.0,6114,70.8,100,0
79,60.0,616A,70.9,1000,0
80,62.0,7007,70.4,0,8000
81,64.0,700s,70.7,0,1000
82,66.0,7790,70.9,20,0
83,68.0,8150,70.6,1000,1000
84,70.0,815A,70.3,0,1000
85,72.0,8440,70.3,0,1000
86,74.0,8440,70.7,0,2000
87,76.0,8440,70.9,3000,0
88,78.0,8440,71.1,1000,0
89,80.0,845A,70.5,0,1000
90,82.0,8560,70.4,2000,0
91,84.0,8560,70.8,0,1
92,86.0,8561,70.5,1000,1000
93,88.0,8561,70.7,50,0
94,90.0,8561,70.9,4141,0
95,92.0,8561,71.1,1000,0
96,94.0,8561,71.3,1000,0
97,96.0,8564,70.3,0,1000
98,98.0,8565,70.8,282,0
99,100.0,8843,70.5,1000,0
100,101.0,8843,70.8,400,0
101,103.0,8847,70.5,1000,0
102,105.0,884A,70.7,50,0
103,107.0,884H,70.5,0,3000
104,109.0,884H,70.8,0,100
105,111.0,884J,71.1,1000,0
106,113.0,884M,70.8,10,0
107,115.0,8881,71.0,90,0
108,117.0,8883,70.6,1000,0
109,119.0,8886,70.7,50,0
110,121.0,8887,70.2,1000,0
111,123.0,8888,70.7,45,1000
112,125.0,888A,70.8,16,390
113,127.0,888K,70.6,50,0
114,129.0,888K,70.8,0,500
115,131.0,913U,70.8,0,2
116,133.0,918D,70.6,1000,0
117,135.0,918M,70.8,1400,0
118,137.0,9200,70.8,0,700
119,139.0,9206,70.3,1000,0
120,141.0,920D,70.6,50,0
121,143.0,920Z,70.9,20,0
122,145.0,9212,70.7,0,1000
123,147.0,921M,71.0,0,1000
124,149.0,9233,70.8,100,0
125,151.0,9239,70.7,20,0
126,153.0,9268,70.3,1000,0
127,155.0,9268,70.6,5000,4000
128,157.0,9268,70.8,4000,2000
129,159.0,9268,71.0,2000,0
130,161.0,9268,71.2,0,3000
131,163.0,9285,71.0,0,2000
132,165.0,9300,71.1,0,1000
133,167.0,9307,70.7,0,1000
134,169.0,9323,70.6,0,22
135,171.0,9328,70.8,0,64
136,173.0,9352,70.8,0,100
137,175.0,9604,70.6,0,1000
138,177.0,9623,70.8,14,0
139,179.0,9625,70.8,2000,0
140,181.0,9655,70.6,50,0
141,183.0,9658,70.6,0,1000
142,185.0,965K,70.6,10,0
143,187.0,9661,70.9,100,0
144,189.0,9667,70.8,1000,0
145,191.0,9676,70.3,1000,0
146,193.0,9676,70.8,1000,0
147,195.0,9686,70.8,50,0
148,197.0,9692,70.5,0,2000
149,199.0,969C,71.0,420,0
150,102.0,8846,70.6,4000,0
151,104.0,8847,70.6,0,1000
152,106.0,884E,70.5,1000,0
153,108.0,884H,70.7,0,1000
154,110.0,884J,70.8,0,1000
155,112.0,884M,70.6,1000,0
156,114.0,8881,70.7,50,0
157,116.0,8882,70.8,15,0
158,118.0,8884,70.4,1000,0
159,120.0,8886,71.0,14,0
160,122.0,8887,70.7,0,1000
161,124.0,8888,70.8,150,29
162,126.0,888K,70.3,0,1000
163,128.0,888K,70.7,70,0
164,130.0,913D,71.1,0,1000
165,132.0,913Y,70.8,0,500
166,134.0,918M,70.7,1000,0
167,136.0,918M,71.2,0,1000
168,138.0,9205,70.8,50,0
169,140.0,9209,70.7,50,0
170,142.0,920G,70.6,1000,0
171,144.0,9212,70.5,0,1000
172,146.0,921M,70.9,0,20
173,148.0,9231,70.8,0,1
174,150.0,9234,71.0,0,1000
175,152.0,9257,70.7,262,0
176,154.0,9268,70.5,0,1000
177,156.0,9268,70.7,2000,1000
178,158.0,9268,70.9,3000,1000
179,160.0,9268,71.1,1000,2000
180,162.0,9275,70.7,0,500
181,164.0,9291,70.8,0,200
182,166.0,9302,70.6,15,0
183,168.0,9314,70.8,0,200
184,170.0,9323,70.7,0,55
185,172.0,9337,70.7,114,0
186,174.0,9369,70.7,50,0
187,176.0,9604,70.8,0,1
188,178.0,9625,70.5,1000,0
189,180.0,9647,70.8,10,0
190,182.0,9657,71.0,20,0
191,184.0,9658,70.8,50,0
192,186.0,965K,70.7,1000,0
193,188.0,9666,71.0,0,60
194,190.0,966F,70.7,100,0
195,192.0,9676,70.6,1000,0
196,194.0,9686,70.7,80,0
197,196.0,9692,70.4,0,4000
198,198.0,9692,70.8,0,7000
199,200.0,9800,70.8,0,120
200,201.0,9800,70.9,0,140
201,203.0,980d,70.7,100,0
202,205.0,980d,71.0,100,0
203,207.0,981a,70.7,5000,0
204,209.0,981D,70.9,0,200
205,211.0,981h,71.0,0,1000
206,213.0,981m,71.0,0,1000
207,215.0,981y,70.4,0,1000
208,217.0,9824,70.8,6,0
209,219.0,9825,70.8,340,0
210,221.0,9831,70.5,1000,0
211,223.0,9838,70.6,1000,0
212,225.0,9838,70.9,1000,0
213,227.0,983G,70.6,15,0
214,229.0,983Z,70.5,1000,0
215,231.0,983Z,70.7,1000,0
216,233.0,983Z,70.9,1000,0
217,235.0,984H,70.7,0,30
218,237.0,9853,70.5,0,1000
219,239.0,9859,70.6,1000,0
220,241.0,9859,71.0,150,0
221,243.0,9867,70.8,0,93
222,245.0,9872,70.8,50,0
223,247.0,987A,70.9,0,2000
224,249.0,987A,71.2,0,5000
225,251.0,9889,70.7,33,0
226,253.0,988C,71.0,0,2000
227,255.0,9891,70.9,0,10000
228,257.0,9897,71.0,0,4000
229,259.0,989j,70.7,100,0
230,261.0,989N,70.9,25,0
231,263.0,989W,70.4,3000,0
232,265.0,9A00,70.6,2000,0
233,267.0,9A00,71.3,0,1000
234,269.0,9A92,70.6,3,0
235,271.0,9A99,70.4,1000,0
236,273.0,9A9c,71.0,49,0
237,275.0,9A9e,70.7,0,19
238,277.0,9A9f,70.6,2000,0
239,279.0,9A9L,71.0,0,500
240,202.0,980C,70.7,15,0
241,204.0,980d,70.8,150,0
242,206.0,9814,70.6,30,0
243,208.0,981C,70.4,1000,0
244,210.0,981g,71.0,190,0
245,212.0,981j,70.6,1000,0
246,214.0,981S,70.5,0,2000
247,216.0,981y,70.8,0,100
248,218.0,9824,70.9,14,0
249,220.0,982A,70.5,0,1000
250,222.0,9831,71.0,80,1000
251,224.0,9838,70.8,4032,0
252,226.0,983B,70.8,0,7
253,228.0,983G,70.7,15,0
254,230.0,983Z,70.6,1000,0
255,232.0,983Z,70.8,1000,0
256,234.0,984H,70.6,0,235
257,236.0,9852,70.8,0,1000
258,238.0,9858,70.9,10,0
259,240.0,9859,70.7,1050,0
260,242.0,9863,70.9,0,100
261,244.0,9872,70.6,0,1000
262,246.0,987A,70.8,0,6000
263,248.0,987A,71.1,0,1000
264,250.0,9889,70.4,0,1000
265,252.0,9889,70.8,167,0
266,254.0,988V,70.8,2000,0
267,256.0,9893,70.8,20,0
268,258.0,989D,70.8,41,0
269,260.0,989j,71.0,50,0
270,262.0,989Q,70.4,0,1000
271,264.0,9A00,70.5,3000,0
272,266.0,9A00,70.8,1000,4000
273,268.0,9A89,70.6,0,276
274,270.0,9A96,70.7,0,3000
275,272.0,9A9c,70.8,651,0
276,274.0,9A9D,70.7,1000,0
277,276.0,9A9e,70.8,0,100
278,278.0,9A9K,70.8,2000,0
