,序號,券商,價格,買進股數,賣出股數
0,1,1023,49.15,1000,0
1,3,1030,49.15,1000,0
2,5,104A,49.4,0,1000
3,7,1168,49.15,10000,0
4,9,116d,49.5,0,1000
5,11,116N,49.65,3,0
6,13,1233,49.15,0,5000
7,15,126U,49.15,1000,0
8,17,1440,49.15,5000,1000
9,19,1470,49.15,0,19000
10,21,1470,49.35,1000,1000
11,23,1480,49.15,0,1000
12,25,1520,49.25,1000,0
13,27,1590,49.15,0,6000
14,29,1650,49.2,0,4000
15,31,538E,49.45,1,0
16,33,5850,49.45,1,0
17,35,585B,49.45,4,0
18,37,585R,49.15,2000,0
19,39,585R,49.3,1000,0
20,41,585R,49.5,1000,0
21,43,592a,49.45,0,20
22,45,592i,49.45,0,1000
23,47,592o,49.4,1,0
24,49,601d ,49.35,0,1000
25,51,601d,49.45,6,0
26,53,6160,49.2,1000,0
27,55,6465,49.15,10000,0
28,57,7003,49.15,1000,0
29,59,700G,49.2,1000,0
30,61,7032,49.45,2000,0
31,63,7070,49.2,0,1000
32,65,7070,49.4,1000,0
33,67,7750,49.15,1000,0
34,69,779j,49.2,2000,0
35,71,8150,49.15,1000,0
36,73,8150,49.45,1,0
37,75,8158,49.15,1000,0
38,77,815H,49.35,1000,0
39,79,8440,49.15,0,6000
40,81,8440,49.3,2000,0
41,83,8440,49.4,0,2000
42,85,8560,49.15,1000,0
43,87,8560,49.5,535,0
44,89,8561,49.55,1,0
45,91,8563,49.15,0,1000
46,93,8564,49.45,1,0
47,95,8565,49.45,1,0
48,97,8840,49.5,0,422
49,99,8843,49.5,0,20
50,2,1023,49.4,1,0
51,4,1041,49.4,1,0
52,6,1165,49.55,1,0
53,8,116b,49.4,2000,0
54,10,116j,49.3,0,2000
55,12,116S,49.15,5000,0
56,14,1233,49.45,0,200
57,16,126X,49.3,1000,0
58,18,1440,49.2,0,1000
59,20,1470,49.3,0,3000
60,22,1470,49.4,0,4000
61,24,1480,49.3,2000,0
62,26,1520,49.4,1000,0
63,28,1590,49.45,0,1000
64,30,5385,49.4,3,0
65,32,538P,49.15,1000,0
66,34,5856,49.45,3000,0
67,36,585J,49.5,0,1000
68,38,585R,49.2,12000,0
69,40,585R,49.4,4000,0
70,42,5922,49.2,1000,0
71,44,592b,49.65,1,0
72,46,592n,49.3,0,5000
73,48,592v,49.4,0,1000
74,50,601d,49.4,2,0
75,52,611A,49.2,0,1000
76,54,6162,49.2,1000,0
77,56,6912,49.3,0,1000
78,58,7005,49.15,1000,0
79,60,700r,49.4,1000,0
80,62,703B,49.15,1000,0
81,64,7070,49.25,0,1000
82,66,7070,49.5,1000,0
83,68,779c,49.15,0,1000
84,70,779X,49.3,1000,0
85,72,8150,49.4,1,0
86,74,8150,49.5,1,0
87,76,815A,49.4,1,0
88,78,815S,49.45,0,1000
89,80,8440,49.2,0,1000
90,82,8440,49.35,0,1000
91,84,8440,49.45,0,2000
92,86,8560,49.4,1002,0
93,88,8561,49.15,1000,0
94,90,8562,49.15,1000,0
95,92,8563,49.9,1,0
96,94,8564,49.55,1,0
97,96,8840,49.45,1,0
98,98,8842,49.4,1,0
99,100,8847,49.45,0,1000
100,101,8847,49.65,0,20
101,103,884D,49.9,1,0
102,105,884F,49.2,0,10000
103,107,8881,49.4,1,0
104,109,8882,49.45,101,0
105,111,8884,49.2,1000,0
106,113,8885,49.35,1000,0
107,115,8886,49.4,1,0
108,117,8888,49.4,3,0
109,119,8888,49.55,1,0
110,121,888A,49.4,1,0
111,123,9101,49.2,4000,0
112,125,9135,49.4,1,0
113,127,9186,49.15,1000,0
114,129,918B,49.45,1,0
115,131,918X,49.15,0,10000
116,133,920G,49.15,1000,0
117,135,922C,49.4,1,0
118,137,9268,49.15,6000,1000
119,139,9268,49.4,1000,1000
120,141,9272,49.15,1000,0
121,143,9283,49.45,5,0
122,145,9285,49.4,1,0
123,147,9300,49.45,1,0
124,149,9302,49.1,1000,0
125,151,9302,49.45,2,0
126,153,9312,49.45,2,0
127,155,9337,49.45,1,0
128,157,9349,49.4,1,0
129,159,9377,49.2,1000,0
130,161,9647,49.4,0,1000
131,163,9655,49.45,1,0
132,165,9659,49.15,0,4000
133,167,965U,49.15,2000,0
134,169,9676,49.1,1000,0
135,171,9800,49.4,0,30
136,173,9800,49.5,0,1
137,175,9800,49.65,0,2
138,177,9801,49.15,1000,0
139,179,980l,49.5,1,0
140,181,981F,49.45,0,36
141,183,9825,49.1,0,2000
142,185,982A,49.45,198,0
143,187,982A,49.65,16,0
144,189,9838,49.2,0,1000
145,191,983U,49.3,0,1000
146,193,9858,49.15,1002,0
147,195,9863,49.3,10000,0
148,197,9872,49.35,1000,0
149,199,9875,49.45,0,77
150,102,884D,49.4,2,0
151,104,884E,49.55,2,0
152,106,8880,49.3,1000,0
153,108,8882,49.25,0,2000
154,110,8884,49.15,1000,0
155,112,8884,49.65,1,0
156,114,8885,49.45,1,0
157,116,8888,49.15,0,50
158,118,8888,49.45,3,0
159,120,888A,49.25,1000,0
160,122,888K,49.15,1,0
161,124,9105,49.2,1000,0
162,126,9185,49.3,0,1000
163,128,9186,49.45,1,0
164,130,918x,49.45,1,0
165,132,9208,49.55,1,0
166,134,9211,49.2,1000,0
167,136,9239,49.5,0,115
168,138,9268,49.25,2000,0
169,140,9272,49.1,1000,0
170,142,9278,49.2,0,2000
171,144,9285,49.35,1000,0
172,146,9300,49.4,1,0
173,148,9300,49.5,0,1000
174,150,9302,49.3,1000,0
175,152,9312,49.2,1000,0
176,154,9328,49.45,1,0
177,156,9347,49.4,1,0
178,158,9358,49.4,1000,0
179,160,9623,49.15,1,0
180,162,9655,49.4,0,1000
181,164,9659,49.1,0,1000
182,166,9659,49.4,1,0
183,168,9661,49.15,10000,0
184,170,9676,49.4,0,1000
185,172,9800,49.45,0,312
186,174,9800,49.55,0,112
187,176,9800,49.9,0,3
188,178,980a,49.45,2,0
189,180,980l,49.65,1,0
190,182,981y,49.55,1,0
191,184,9829,49.2,1000,0
192,186,982A,49.5,20,0
193,188,9831,49.4,1000,0
194,190,983i,49.45,1,0
195,192,984E,49.15,1,0
196,194,9859,49.55,4,0
197,196,9872,49.15,2000,0
198,198,9872,49.4,2000,0
199,200,987A,49.5,1,0
200,201,9889,49.4,1,0
201,203,9898,49.2,0,3000
202,205,989A,49.1,4000,0
203,207,989m,49.4,0,1000
204,209,989N,49.5,1000,0
205,211,989Y,49.15,1000,0
206,213,9A00,49.1,0,6000
207,215,9A00,49.2,0,4000
208,217,9A00,49.3,0,5000
209,219,9A00,49.4,1,2000
210,221,9A97,49.15,1000,0
211,223,9A9e,49.45,1,0
212,225,9A9g,49.3,1000,0
213,227,9A9J,49.55,100,0
214,229,9A9U,49.15,1000,0
215,202,9898,49.15,0,9000
216,204,9898,49.3,0,3000
217,206,989e,49.45,300,0
218,208,989N,49.45,2000,0
219,210,989Y,49.1,2000,0
220,212,989Y,49.3,1000,0
221,214,9A00,49.15,0,11000
222,216,9A00,49.25,0,1000
223,218,9A00,49.35,0,2000
224,220,9A00,49.45,0,1000
225,222,9A97,49.45,5,0
226,224,9A9e,49.9,1,0
227,226,9A9h,49.15,1000,0
228,228,9A9s,49.15,45,0
229,230,9A9W,49.45,1,0
