,序號,券商,價格,買進股數,賣出股數
0,1.0,1021,49.3,1000,0
1,3.0,1040,49.4,100,0
2,5.0,104A,49.25,1000,0
3,7.0,1160,49.4,5000,1000
4,9.0,1440,49.35,4000,3000
5,11.0,1480,49.35,1000,0
6,13.0,1480,49.5,2000,0
7,15.0,1650,49.4,2000,0
8,17.0,2186,49.4,0,2000
9,19.0,538D,49.35,0,1000
10,21.0,538D,49.5,0,1000
11,23.0,5859,49.2,1000,0
12,25.0,5921,49.75,0,1000
13,27.0,592a,49.3,569,0
14,29.0,592I,49.5,0,1000
15,31.0,6160,49.3,100,0
16,33.0,6480,49.45,0,1000
17,35.0,7033,49.35,2000,0
18,37.0,703B,49.4,1000,0
19,39.0,7790,49.4,0,1
20,41.0,779v,49.3,1000,0
21,43.0,8440,49.4,1000,1000
22,45.0,8440,49.5,1000,0
23,47.0,8440,49.75,2000,0
24,49.0,8560,49.7,0,1000
25,51.0,8843,49.4,124,0
26,53.0,884D,49.3,2000,0
27,55.0,8882,49.2,0,10
28,57.0,8882,49.3,0,210
29,59.0,8882,49.4,1,20
30,61.0,8882,49.5,0,1000
31,63.0,888K,49.5,0,5000
32,65.0,9183,49.2,11,0
33,67.0,918C,49.3,1000,0
34,69.0,918C,49.4,1000,0
35,71.0,9208,49.35,40,0
36,73.0,9233,49.45,2000,0
37,75.0,9268,49.3,3000,0
38,77.0,9268,49.4,3000,0
39,79.0,9268,49.5,1000,0
40,81.0,9302,49.4,0,1
41,83.0,9331,49.3,0,1000
42,85.0,9604,49.45,1000,0
43,87.0,9815,49.3,10,0
44,89.0,981G,49.65,0,1000
45,91.0,981Q,49.5,0,1000
46,93.0,982C,49.35,1000,0
47,95.0,983B,49.3,100,0
48,97.0,983U,49.45,1000,0
49,99.0,9853,49.35,0,1
50,2.0,1040,49.3,0,1000
51,4.0,1045,49.3,4000,0
52,6.0,1160,49.25,0,1000
53,8.0,1166,49.55,0,1000
54,10.0,1440,49.4,2000,0
55,12.0,1480,49.4,1000,0
56,14.0,1480,49.7,1000,0
57,16.0,2186,49.3,0,9000
58,18.0,538D,49.3,0,1000
59,20.0,538D,49.4,0,1000
60,22.0,538D,49.75,0,1000
61,24.0,5921,49.5,0,4000
62,26.0,5923,49.25,1000,0
63,28.0,592a,49.5,0,142
64,30.0,592o,49.35,0,40
65,32.0,6480,49.4,0,5000
66,34.0,7000,49.3,1000,0
67,36.0,7033,49.55,1000,0
68,38.0,7790,49.2,0,1
69,40.0,779H,49.3,0,1430
70,42.0,8440,49.3,3000,0
71,44.0,8440,49.45,1000,0
72,46.0,8440,49.65,1000,0
73,48.0,845B,49.75,1000,0
74,50.0,8564,49.3,0,2000
75,52.0,884C,49.3,5000,0
76,54.0,8881,49.4,1,0
77,56.0,8882,49.25,0,10
78,58.0,8882,49.35,0,20
79,60.0,8882,49.45,0,2000
80,62.0,8888,49.35,25,0
81,64.0,913U,49.35,20,0
82,66.0,918c,49.35,1,0
83,68.0,918C,49.35,0,1000
84,70.0,918J,49.3,0,1000
85,72.0,921M,49.35,0,4000
86,74.0,9237,49.45,0,1000
87,76.0,9268,49.35,1000,0
88,78.0,9268,49.45,2000,0
89,80.0,9268,49.55,0,1000
90,82.0,9323,49.3,2000,0
91,84.0,9331,49.4,0,2000
92,86.0,9616,49.25,10,0
93,88.0,981g,49.35,1000,0
94,90.0,981Q,49.35,0,1000
95,92.0,9829,49.35,130,0
96,94.0,982C,49.75,0,1000
97,96.0,983G,49.45,0,1000
98,98.0,9853,49.3,0,139
99,100.0,9862,49.25,0,1000
100,101.0,9863,49.45,0,1000
101,103.0,9874,49.3,0,5000
102,105.0,9898,49.3,1000,0
103,107.0,989e,49.3,0,4000
104,109.0,989e,49.45,0,1000
105,111.0,9A69,49.4,0,96
106,113.0,9A9i,49.3,1000,0
107,115.0,9A9x,49.5,142,0
108,117.0,9A9X,49.5,0,3000
109,102.0,9869,49.55,1000,0
110,104.0,9874,49.5,12000,0
111,106.0,989e,49.2,0,1000
112,108.0,989e,49.4,0,1108
113,110.0,989Z,49.4,1000,0
114,112.0,9A9g,49.35,0,164
115,114.0,9A9K,49.35,9,0
116,116.0,9A9X,49.4,0,4000
