,序號,券商,價格,買進股數,賣出股數
0,1,1023合庫高雄,30.00,0,5000
1,2,1025合庫基隆,30.00,2000,0
2,3,102E合庫桃園,30.00,1000,0
3,4,1035土銀新竹,30.00,0,1000
4,5,1040臺    銀,30.00,0,331
5,6,1043臺銀民權,30.05,0,4000
6,7,1045臺銀新竹,30.10,1000,0
7,8,104A臺銀臺中,30.00,0,2000
8,9,104A臺銀臺中,30.05,8000,4000
9,10,104D臺銀金山,30.05,0,5000
10,11,1117企銀竹北,30.00,0,8000
11,12,116C日盛八德,30.00,0,2000
12,13,116d日盛三峽,30.10,0,20000
13,14,116G日盛景美,30.00,0,1000
14,15,116M日盛屏東,30.00,0,1000
15,16,116S日盛新莊,30.00,4000,0
16,17,116W日盛鳳山,30.00,0,4000
17,18,1262宏遠桃園,30.00,0,1000
18,19,1440美林,30.00,13000,2000
19,20,1440美林,30.05,2000,0
20,21,1440美林,30.10,1000,0
21,22,1470台灣摩根,30.00,11000,0
22,23,1470台灣摩根,30.05,2000,0
23,24,1470台灣摩根,30.10,1000,0
24,25,1480美商高盛,30.10,1000,0
25,26,1520瑞士信貸,30.00,3000,0
26,27,1520瑞士信貸,30.05,22000,0
27,28,1590花旗環球,30.00,0,1000
28,29,1590花旗環球,30.10,0,2000
29,30,1650瑞銀,30.00,2000,0
30,31,1650瑞銀,30.05,9000,0
31,32,1650瑞銀,30.10,17000,0
32,33,5384第一台南,30.00,2000,0
33,34,5385第一桃園,30.05,1000,0
34,35,538F第一稻埕,30.05,0,1000
35,36,5854統一城中,29.95,963,0
36,37,585b統一內湖,29.95,2,0
37,38,585E統一新營,30.00,0,1000
38,39,592a元富松德,29.95,36,0
39,40,592a元富松德,30.00,12,0
40,41,592A元富緯城,30.05,0,2000
41,42,592c元富烏日,30.00,0,10000
42,43,592E元富城中,29.95,550,0
43,44,592E元富城中,30.00,116,0
44,45,592l元富大裕,30.05,0,1000
45,46,592M元富彰化,30.10,0,2000
46,47,592z元富文心,29.95,50,609
47,48,5960日    茂,30.00,0,2000
48,49,601d亞鑫豐,30.00,0,42000
49,50,601d亞鑫豐,30.10,0,8000
50,51,6114中銀員林,29.95,0,550
51,52,6115中銀台北,30.10,0,1000
52,53,6160中國信託,30.00,2000,0
53,54,6163中信託永,30.00,3000,0
54,55,6164中信託文,30.00,0,1000
55,56,6165中信託新,30.10,2000,0
56,57,6167中信松江,30.10,0,2000
57,58,616K中信託高,30.05,0,1000
58,59,6381光和溪湖,30.00,0,5000
59,60,638A光和嘉義,30.05,0,1000
60,61,6462大昌安康,30.00,5000,0
