,序號,券商,價格,買進股數,賣出股數
0,1,1020合　　庫,49.40,1000,0
1,2,1020合　　庫,49.70,0,1000
2,3,1020合　　庫,49.85,0,1000
3,4,1020合　　庫,49.95,0,3000
4,5,1021合庫台中,49.70,1000,2000
5,6,1021合庫台中,49.85,1000,0
6,7,1021合庫台中,49.90,5000,0
7,8,1021合庫台中,49.95,2000,2000
8,9,1021合庫台中,50.00,1000,1000
9,10,1022合庫台南,49.90,10000,0
10,11,1022合庫台南,50.00,10000,0
11,12,1023合庫高雄,49.30,0,1000
12,13,1023合庫高雄,49.85,200,0
13,14,1023合庫高雄,49.95,2000,0
14,15,1023合庫高雄,50.00,2000,0
15,16,1025合庫基隆,49.80,10000,0
16,17,102C合庫自強,49.80,0,1000
17,18,102C合庫自強,50.00,1000,0
18,19,102E合庫桃園,49.45,0,4000
19,20,102E合庫桃園,49.85,0,4000
20,21,102E合庫桃園,50.00,4000,1000
21,22,102G合庫三重,49.65,0,1000
22,23,102G合庫三重,49.95,1000,0
23,24,1030土　　銀,49.30,0,4000
24,25,1030土　　銀,49.50,3000,0
25,26,1030土　　銀,49.65,3000,0
26,27,1030土　　銀,49.85,0,1000
27,28,1030土　　銀,49.95,0,1000
28,29,1030土　　銀,50.00,0,1000
29,30,1032土銀台南,49.45,5000,0
30,31,1032土銀台南,49.60,5000,0
31,32,1033土銀高雄,49.70,0,2000
32,33,1033土銀高雄,50.00,0,2000
33,34,1035土銀新竹,49.35,0,1000
34,35,1036土銀玉里,50.00,0,2000
35,36,1038土銀和平,49.50,1000,0
36,37,103C土銀白河,49.60,1000,0
37,38,103C土銀白河,49.85,4000,0
38,39,103C土銀白河,50.10,0,1000
39,40,103F土銀南港,49.50,0,634
40,41,1040臺    銀,49.65,1000,0
41,42,1040臺    銀,49.90,0,1000
42,43,1040臺    銀,49.95,3000,0
43,44,1040臺    銀,50.20,0,2000
44,45,1041臺銀鳳山,49.60,3000,2000
45,46,1041臺銀鳳山,49.95,1000,0
46,47,1042臺銀臺南,49.40,1000,0
47,48,1042臺銀臺南,49.55,1000,0
48,49,1042臺銀臺南,49.80,0,1000
49,50,1042臺銀臺南,49.90,2000,1000
50,51,1042臺銀臺南,49.95,0,2000
51,52,1042臺銀臺南,50.00,0,3000
52,53,1042臺銀臺南,50.10,0,1000
53,54,1043臺銀民權,49.60,1000,0
54,55,1045臺銀新竹,49.90,1000,1000
55,56,1045臺銀新竹,49.95,1000,0
56,57,104A臺銀臺中,49.40,1000,0
57,58,104A臺銀臺中,49.50,0,3000
58,59,104A臺銀臺中,49.75,0,1000
59,60,104A臺銀臺中,49.85,4000,0
60,61,104A臺銀臺中,49.90,0,1000
61,62,104A臺銀臺中,49.95,3000,3000
62,63,104A臺銀臺中,50.00,1000,0
63,64,104C臺銀高雄,50.00,1000,0
64,65,104D臺銀金山,49.50,4000,0
65,66,104D臺銀金山,49.90,0,1000
66,67,1110企    銀,49.95,0,5000
67,68,1111企銀台中,49.80,300,0
68,69,1111企銀台中,50.10,0,200
69,70,1113企銀九如,50.00,0,1000
70,71,1115企銀太平,49.45,0,10000
71,72,1115企銀太平,50.00,0,5000
72,73,1118企銀豐原,49.75,0,1000
73,74,111C台企三民,49.65,3000,0
74,75,111C台企三民,49.85,3000,0
75,76,111E企銀桃園,49.50,716,0
76,77,111F企銀北高,49.25,5000,0
77,78,111G企銀埔墘,49.60,2000,0
78,79,111G企銀埔墘,50.00,2000,0
79,80,1160日    盛,49.45,2000,0
80,81,1160日    盛,49.65,0,1000
81,82,1160日    盛,49.75,1000,0
82,83,1160日    盛,50.00,0,1000
83,84,1162日盛台南,49.50,0,1000
84,85,1162日盛台南,49.60,5000,0
85,86,1162日盛台南,49.90,10000,0
86,87,1162日盛台南,49.95,10000,0
87,88,1163日盛台中,49.90,1000,0
88,89,1163日盛台中,50.00,2000,0
89,90,1165日盛板橋,49.80,0,10000
90,91,1165日盛板橋,49.85,0,3000
91,92,1165日盛板橋,49.95,3000,7000
92,93,1165日盛板橋,50.00,0,2000
93,94,1166日盛雙和,49.30,2000,0
94,95,1166日盛雙和,49.35,0,1000
95,96,1166日盛雙和,49.40,0,2000
96,97,1166日盛雙和,49.50,2000,0
97,98,1166日盛雙和,49.65,4000,2000
98,99,1166日盛雙和,49.70,2000,0
99,100,1166日盛雙和,49.75,0,3000
100,101,1166日盛雙和,49.80,2000,3000
101,102,1166日盛雙和,49.85,3000,3000
102,103,1166日盛雙和,49.90,8350,0
103,104,1166日盛雙和,49.95,6000,5000
104,105,1166日盛雙和,50.00,0,1000
105,106,1166日盛雙和,50.20,0,2000
106,107,1167日盛嘉義,50.00,0,232
107,108,1167日盛嘉義,50.10,0,237
108,109,1168日盛高雄,49.60,1000,0
109,110,1168日盛高雄,49.65,69,0
110,111,1168日盛高雄,49.70,1000,0
111,112,1168日盛高雄,49.75,31,0
112,113,1168日盛高雄,49.90,0,1000
113,114,1168日盛高雄,49.95,0,1000
114,115,1168日盛高雄,50.00,0,2000
115,116,1169日盛士林,49.50,1000,0
116,117,1169日盛士林,49.60,0,1000
117,118,1169日盛士林,49.90,6000,0
118,119,116A日盛木柵,49.95,1000,0
119,120,116B日盛中壢,49.60,2000,0
120,121,116B日盛中壢,49.90,2000,0
121,122,116B日盛中壢,50.30,0,2000
122,123,116C日盛八德,49.90,0,1000
123,124,116C日盛八德,50.00,0,4000
124,125,116d日盛三峽,49.60,10000,0
125,126,116d日盛三峽,49.80,8000,0
126,127,116d日盛三峽,49.85,10000,0
127,128,116e日盛竹北,49.45,1000,0
