,序號,券商,價格,買進股數,賣出股數
0,1,1021合庫台中,19.65,0,1000
1,2,1021合庫台中,19.70,2000,0
2,3,1022合庫台南,19.65,1000,0
3,4,1023合庫高雄,19.60,0,2000
4,5,1023合庫高雄,19.70,0,1000
5,6,1024合庫嘉義,19.65,2000,0
6,7,1025合庫基隆,19.60,1000,0
7,8,1025合庫基隆,19.65,1000,0
8,9,1025合庫基隆,19.70,1000,0
9,10,1025合庫基隆,19.75,1000,0
10,11,102C合庫自強,19.60,7000,0
11,12,102C合庫自強,19.65,11000,0
12,13,102C合庫自強,19.70,4000,0
13,14,102E合庫桃園,19.65,1000,0
14,15,102F合庫西台,19.65,12000,0
15,16,1030土　　銀,19.65,1000,0
16,17,1030土　　銀,19.70,2000,0
17,18,103F土銀南港,19.65,1000,0
18,19,1040臺    銀,19.65,10000,0
19,20,1040臺    銀,19.70,13000,2000
20,21,1041臺銀鳳山,19.60,1000,0
21,22,1041臺銀鳳山,19.65,2000,0
22,23,1042臺銀臺南,19.65,4000,0
23,24,1042臺銀臺南,19.70,22000,0
24,25,1043臺銀民權,19.65,5000,0
25,26,1043臺銀民權,19.70,3000,0
26,27,1045臺銀新竹,19.60,1000,0
27,28,1045臺銀新竹,19.65,1000,7000
28,29,104A臺銀臺中,19.65,1000,1000
29,30,104A臺銀臺中,19.70,2000,0
30,31,104C臺銀高雄,19.65,0,1000
31,32,104C臺銀高雄,19.70,1000,0
32,33,104D臺銀金山,19.65,5000,4000
33,34,104D臺銀金山,19.70,100,0
34,35,1110企    銀,19.65,2000,7000
35,36,1113企銀九如,19.65,2000,0
36,37,1114企銀嘉義,19.65,2000,0
37,38,1119企銀岡山,19.70,1000,0
38,39,111G企銀埔墘,19.65,2000,0
39,40,1160日    盛,19.65,1000,1000
40,41,1160日    盛,19.70,30000,4000
41,42,1162日盛台南,19.60,2000,0
42,43,1162日盛台南,19.65,4000,1000
43,44,1162日盛台南,19.70,1000,0
44,45,1162日盛台南,19.75,1000,0
45,46,1164日盛內湖,19.60,0,2000
46,47,1164日盛內湖,19.75,1000,0
47,48,1165日盛板橋,19.60,100000,0
48,49,1165日盛板橋,19.65,5000,0
49,50,1165日盛板橋,19.70,5000,0
50,51,1167日盛嘉義,19.65,0,14000
51,52,1167日盛嘉義,19.70,0,1000
52,53,1168日盛高雄,19.60,3000,0
53,54,1168日盛高雄,19.70,0,3000
54,55,1169日盛士林,19.70,1000,0
55,56,116A日盛木柵,19.65,1000,0
56,57,116B日盛中壢,19.70,0,1000
57,58,116c日盛豐原,19.70,0,5000
58,59,116C日盛八德,19.70,1000,0
59,60,116d日盛三峽,19.65,1000,0
60,61,116d日盛三峽,19.70,1000,0
61,62,116e日盛竹北,19.60,3000,0
62,63,116F日盛員林,19.65,1000,1000
63,64,116G日盛景美,19.65,1000,0
64,65,116H日盛新竹,19.70,4000,0
65,66,116i日盛樹林,19.60,1000,0
66,67,116i日盛樹林,19.70,1000,0
67,68,116j日盛頭份,19.70,0,1000
68,69,116j日盛頭份,19.75,50000,0
69,70,116K日盛花蓮,19.70,1000,0
70,71,116m日盛和美,19.65,5000,0
71,72,116m日盛和美,19.70,0,5000
72,73,116N日盛永康,19.70,1000,0
73,74,116P日盛信義,19.60,1000,0
74,75,116P日盛信義,19.70,0,5000
75,76,116P日盛信義,19.75,0,1000
76,77,116Q日盛二林,19.70,0,1000
77,78,116r日盛文化,19.70,1000,0
78,79,116s日盛土城,19.70,2000,0
79,80,116S日盛新莊,19.70,1000,0
80,81,116Z日盛中和,19.75,1000,0
81,82,1233彰銀台中,19.70,0,50000
82,83,1440美林,19.65,0,127000
83,84,1440美林,19.70,1000,11000
84,85,1440美林,19.75,1000,27000
85,86,1470台灣摩根,19.60,0,13000
86,87,1470台灣摩根,19.65,3000,89000
87,88,1470台灣摩根,19.70,0,44000
88,89,1470台灣摩根,19.75,0,9000
89,90,1480美商高盛,19.60,0,1000
90,91,1480美商高盛,19.65,0,6000
91,92,1480美商高盛,19.70,0,46000
92,93,1520瑞士信貸,19.60,0,64000
93,94,1520瑞士信貸,19.65,0,90000
94,95,1520瑞士信貸,19.70,0,38000
95,96,1520瑞士信貸,19.75,0,10000
96,97,1590花旗環球,19.65,0,29000
97,98,1590花旗環球,19.70,0,5000
98,99,1590花旗環球,19.75,0,3000
99,100,1650瑞銀,19.65,2000,81000
100,101,1650瑞銀,19.70,2000,99000
101,102,1650瑞銀,19.75,0,6000
102,103,2181亞東板橋,19.70,10000,0
103,104,2184亞東新竹,19.70,1000,0
104,105,2186亞東高雄,19.70,2066,0
105,106,2186亞東高雄,19.75,66,0
106,107,5112富隆長安,19.65,1000,0
107,108,5260美    好,19.65,3000,0
108,109,5261美好蘆洲,19.65,0,5000
109,110,5261美好蘆洲,19.70,0,1000
110,111,5266美好中壢,19.65,2000,1000
111,112,5266美好中壢,19.70,2000,0
112,113,526K美好富順,19.65,1000,0
113,114,5320高    橋,19.65,29000,0
114,115,5320高    橋,19.70,0,10500
115,116,5320高    橋,19.75,0,554
116,117,5323高橋內壢,19.65,0,2000
117,118,5382第一台中,19.65,1000,2000
118,119,5383第一高雄,19.65,2000,0
119,120,5385第一桃園,19.65,3000,0
120,121,5386第一彰化,19.65,0,10000
121,122,5387第一澎湖,19.65,1000,0
122,123,538A第一新興,19.65,1000,20000
123,124,538C第一光復,19.65,1000,0
124,125,538C第一光復,19.70,1000,0
125,126,538D第一忠孝,19.60,1000,0
126,127,538D第一忠孝,19.70,0,20000
127,128,538E第一自由,19.65,1000,0
128,129,538F第一稻埕,19.70,2000,0
129,130,538I第一頭份,19.65,0,1000
130,131,538I第一頭份,19.70,2000,0
131,132,538j第一安和,19.65,3000,0
132,133,538P第一路竹,19.70,0,4000
133,134,538W第一華江,19.65,60000,0
134,135,538W第一華江,19.70,100000,0
135,136,538Y第一中壢,19.65,31000,0
136,137,5660日    進,19.60,1000,0
137,138,5850統    一,19.65,1000,0
138,139,5850統    一,19.75,50000,0
139,140,5852統一敦南,19.60,1000,0
140,141,5854統一城中,19.65,2797,0
141,142,5856統一台中,19.60,10000,0
142,143,5856統一台中,19.65,90,0
143,144,5856統一台中,19.70,6000,43
144,145,5859統一屏東,19.65,1000,0
145,146,5859統一屏東,19.70,1000,0
146,147,585c統一仁愛,19.70,11000,0
147,148,585D統一新台中,19.70,1000,0
148,149,585D統一新台中,19.75,1000,0
149,150,585F統一彰化,19.65,1000,0
150,151,585R統一汐止,19.70,10,0
151,152,585U統一南京,19.65,2000,0
152,153,585U統一南京,19.70,0,1000
153,154,585W統一金門,19.65,2000,0
154,155,585W統一金門,19.70,1000,0
155,156,585Z統一松江,19.70,0,10000
156,157,5921元富高雄,19.65,1000,0
