,序號,券商,價格,買進股數,賣出股數
0,1,1020 合 庫,51.8,1000,0
1,3,1030 土 銀,51.4,0,3000
2,5,1037 土銀花蓮,51.6,1000,0
3,7,1040 臺 銀,51.5,0,200
4,9,1041 臺銀鳳山,51.3,0,2000
5,11,104A 臺銀臺中,51.4,1000,0
6,13,1163 日盛台中,51.4,0,2000
7,15,1163,51.6,0,2000
8,17,116f 日盛復興,51.8,0,2000
9,19,116k 日盛北高,51.7,0,1000
10,21,1440,51.5,1000,1000
11,23,2180 亞 東,51.4,0,4000
12,25,5321 高橋龍潭,51.3,1000,0
13,27,538E 第一自由,51.7,0,8
14,29,5850 統 一,51.3,4000,0
15,31,5856,51.9,1000,0
16,33,585E,51.5,1000,0
17,35,585E,51.8,10000,0
18,37,5925 元富台中,51.3,4,0
19,39,592a,51.5,647,0
20,41,592I 元富嘉義,51.6,13000,0
21,43,592l,51.4,0,3000
22,45,592L 元富中壢,51.3,1000,0
23,47,592n 元富西松,51.4,1000,0
24,49,592Z 元富安南,51.9,0,1000
25,51,6160 中國信託,51.4,5000,0
26,53,700a 兆豐忠孝,51.3,0,1000
27,55,700E 兆豐斗南,51.7,2000,0
28,57,7790 國票綜合,51.2,52,0
29,59,7790,51.4,164,0
30,61,7790,51.8,0,202
31,63,7797 國票中正,51.3,1000,0
32,65,7798,51.6,0,2000
33,67,779V 國票天祥,51.7,0,1000
34,69,8150,51.5,0,1000
35,71,8150,51.7,1000,0
36,73,815A,51.8,0,1000
37,75,8490 京 城,51.8,500,0
38,77,8560,51.5,0,18
39,79,8561,51.4,0,4000
40,81,8562,51.7,0,1000
41,83,8563,51.5,2000,0
42,85,8563,51.7,2000,1000
43,87,8847 玉山台南,51.8,1000,0
44,89,8882 國泰台中,51.3,4000,0
45,91,8882,51.5,1000,0
46,93,8888 國泰敦南,51.3,6010,0
47,95,8888,51.6,0,2000
48,97,888K 國泰板橋,51.4,1000,0
49,99,9100 群益,51.4,0,30
50,2,1022 合庫台南,51.3,1,0
51,4,1033 土銀高雄,51.4,1000,0
52,6,1039 土銀士林,51.4,0,2000
53,8,1040,51.8,0,10000
54,10,1043 臺銀民權,51.5,2000,0
55,12,1111 企銀台中,51.6,0,1000
56,14,1163,51.5,0,650
57,16,1166 日盛雙和,51.4,1000,0
58,18,116H 日盛新竹,51.8,0,5000
59,20,1440 美林,51.3,1000,0
60,22,1480 美商高盛,51.8,1000,0
61,24,5262 美好楊梅,51.5,0,3000
62,26,5387 第一澎湖,51.3,200,0
63,28,538j 第一安和,51.3,0,1000
64,30,5856 統一台中,51.8,9000,0
65,32,585E 統一新營,51.4,4000,0
66,34,585E,51.6,5000,0
67,36,585H 統一桃園,51.7,0,1000
68,38,592a 元富松德,51.4,276,0
69,40,592a,51.8,0,298
70,42,592l 元富大裕,51.2,0,166
71,44,592l,51.7,0,1000
72,46,592L,51.7,1000,0
73,48,592V 元富民權,51.5,0,1000
74,50,601d 亞鑫豐,51.3,0,1000
75,52,6464 大昌新店,51.6,0,1000
76,54,700B 兆豐板橋,51.4,1000,0
77,56,700U 兆豐桃鶯,51.3,0,1000
78,58,7790,51.3,0,479
79,60,7790,51.5,0,115
80,62,7795 國票南港,51.6,0,1000
81,64,7798 國票內壢,51.5,0,3000
82,66,779J 國票北高,51.5,2000,0
83,68,8150 台 新,51.3,0,1000
84,70,8150,51.6,0,3000
85,72,815A 台新高雄,51.2,1000,0
86,74,845D 康和板橋,51.2,113,0
87,76,8560 新 光,51.3,1,10
88,78,8561 新光台中,51.3,0,28000
89,80,8562 新光高雄,51.3,0,1000
90,82,8563 新光新竹,51.3,2000,0
91,84,8563,51.6,0,3000
92,86,8846 玉山板橋,51.5,0,2000
93,88,8881 國泰高雄,51.4,5,0
94,90,8882,51.4,2000,0
95,92,8883 國泰松江,51.5,3000,0
96,94,8888,51.4,1000,0
97,96,888A 國泰館前,51.8,0,1000
98,98,888K,51.7,0,5000
99,100,918C 群益古亭,51.6,0,1000
100,101,918g 群益大甲,51.7,0,2000
101,103,918K 群益東湖,51.4,0,555
102,105,9205 凱基三重,51.3,0,1000
103,107,9212 凱基東港,51.3,0,2000
104,109,9227 凱基城中,51.5,0,1000
105,111,922C 凱基屏東,51.4,2000,0
106,113,9268 凱基台北,51.3,15000,0
107,115,9268,51.5,4000,2000
108,117,9268,51.7,0,1000
109,119,9285 凱基中壢,51.3,1000,0
110,121,9289 凱基興隆,51.6,0,1000
111,123,9307 華南大安,51.3,0,1000
112,125,9337,51.7,1000,0
113,127,9352 華南桃園,51.6,0,1000
114,129,9647 富邦新竹,51.3,1000,0
115,131,9661 富邦新店,51.8,0,1000
116,133,969C 富邦北港,51.6,6000,0
117,135,980D 元大開元,51.7,1000,0
118,137,980w 元大西屯,51.5,0,183
119,139,981E 元大發財,51.6,0,1000
120,141,981F,51.4,0,1000
121,143,981G 元大彰化,51.3,20,0
122,145,981h 元大屏生,51.6,1000,0
123,147,981z 元大大統,51.6,0,1000
124,149,9831 元大四維,51.6,3000,0
125,151,9834,51.6,0,1000
126,153,9837 元大北港,51.5,2000,0
127,155,9838,51.5,1000,0
128,157,983V 元大竹南,51.4,0,2000
129,159,984C 元大新中,51.3,70,0
130,161,984K 元大館前,51.7,8,0
131,163,9858 元大龍潭,51.4,1000,0
132,165,9859 元大經國,51.5,0,1000
133,167,9867,51.8,0,4000
134,169,9871 元大忠孝,51.4,120,0
135,171,9872 元大復北,51.3,100,0
136,173,9875 元大永寧,51.2,0,1000
137,175,9878 元大金華,51.2,1,0
138,177,9894 元大桃興,51.8,0,1000
139,179,989F 元大高雄,51.6,0,1000
140,181,989k 元大古亭,51.3,0,1000
141,183,989m,51.5,130,0
142,185,989Q 元大汐止,51.7,0,1000
143,187,9A89 永豐敦北,51.4,1000,0
144,189,9A9a 永豐苓雅,51.6,1000,0
145,191,9A9G 永豐天母,51.3,1000,0
146,193,9A9H 永豐新莊,51.3,0,51
147,195,9A9L 永豐台中,51.4,0,2000
148,197,9A9L,51.6,1000,0
149,199,9A9M 永豐南投,51.5,3,0
150,102,918J 群益永和,51.8,0,2000
151,104,918u 群益瑞豐,51.4,0,1000
152,106,9205,51.7,0,1000
153,108,921E 凱基三峽,51.4,0,2000
154,110,9227,51.7,10000,0
155,112,9234 凱基竹北,51.3,9000,0
156,114,9268,51.4,5000,0
157,116,9268,51.6,0,3000
158,118,9268,51.8,0,1000
159,120,9285,51.5,1000,0
160,122,9306 華南台南,51.7,1000,0
161,124,9337 華南內壢,51.3,0,8000
162,126,9337,51.8,7000,0
163,128,9636 富邦中壢,51.5,0,1000
164,130,965K 富邦台中,51.5,328,0
165,132,9672 富邦員林,51.3,0,10
166,134,980a 元大承德,51.5,1000,0
167,136,980K 元大竹科,51.3,1000,0
168,138,9817 元大東泰,51.3,45,0
169,140,981F 元大福營,51.3,0,1000
170,142,981F,51.5,0,1000
171,144,981G,51.4,20,0
172,146,981m 元大前金,51.7,0,2000
173,148,9825 元大新營,51.6,1000,0
174,150,9834 元大中壢,51.3,1000,0
175,152,9834,51.8,0,1000
176,154,9838 元大豐原,51.3,0,1000
177,156,983i 元大大雅,51.4,0,2000
178,158,983Z 元大鳳山,51.8,1000,0
179,160,984H 元大景美,51.7,0,1000
180,162,9856 元大花蓮,51.5,1000,0
181,164,9858,51.5,1000,1000
182,166,9867 元大北成,51.6,0,1000
183,168,9868 元大文心,51.6,0,1000
184,170,9871,51.6,0,1000
185,172,9874 元大雙和,51.3,1000,0
186,174,9875,51.3,1000,0
187,176,9878,51.5,0,30
188,178,989E 元大草屯,51.8,0,1000
189,180,989G 元大大同,51.6,0,1000
190,182,989m 元大信義,51.3,0,31
191,184,989N 元大內湖,51.5,0,12
192,186,989Z 元大小港,51.5,100,0
193,188,9A97 永豐新竹,51.6,0,1000
194,190,9A9a,51.7,0,1000
195,192,9A9h 永豐台南,51.6,0,2000
196,194,9A9J 永豐板新,51.3,100,0
197,196,9A9L,51.5,0,4000
198,198,9A9L,51.7,1000,0
199,200,9A9U 永豐中正,51.5,0,1000
200,201,9A9X 永豐竹科,51.3,30,0
201,202,9A9X,51.4,1000,0
