,序號,券商,價格,買進股數,賣出股數
0,1.0,1021 合庫台中,33.5,2000,0
1,3.0,1035,33.55,1000,0
2,5.0,103F 土銀南港,33.5,1000,0
3,7.0,1040,33.6,50,0
4,9.0,1045 臺銀新竹,33.5,0,2000
5,11.0,104C 臺銀高雄,33.5,1000,0
6,13.0,1161 日盛忠孝,33.55,0,1000
7,15.0,1167 日盛嘉義,33.45,0,8000
8,17.0,116C 日盛八德,33.6,0,1000
9,19.0,116E 日盛三重,33.5,4000,0
10,21.0,116Q 日盛二林,33.5,0,1000
11,23.0,1440 美林,33.45,0,2000
12,25.0,1440,33.55,1000,11000
13,27.0,1470 台灣摩根,33.45,0,1000
14,29.0,1470,33.55,0,10000
15,31.0,1480 美商高盛,33.45,0,1000
16,33.0,1480,33.55,0,5000
17,35.0,1480,33.65,0,1000
18,37.0,1520,33.6,0,1000
19,39.0,1650 瑞銀,33.4,0,1000
20,41.0,1650,33.5,0,3000
21,43.0,1650,33.6,0,2000
22,45.0,5050 大 展,33.5,0,2000
23,47.0,5385 第一桃園,33.55,1000,0
24,49.0,5387 第一澎湖,33.55,0,3000
25,51.0,5850 統 一,33.5,2000,0
26,53.0,5859,33.65,0,1000
27,55.0,585b,33.65,5000,0
28,57.0,585R 統一汐止,33.6,10000,0
29,59.0,5922 元富新店,33.5,1000,0
30,61.0,592A 元富緯城,33.55,0,1000
31,63.0,592C 元富潮洲,33.5,1000,0
32,65.0,592X 元富草屯,33.6,59,0
33,67.0,6161 中信三重,33.5,5000,0
34,69.0,616K 中信託高,33.55,0,1000
35,71.0,6460 大 昌,33.5,1000,0
36,73.0,7001 兆豐嘉義,33.5,0,1000
37,75.0,7005 兆豐中港,33.5,1000,0
38,77.0,700B 兆豐板橋,33.5,0,1000
39,79.0,700J 兆豐公益,33.5,0,1000
40,81.0,7790 國票綜合,33.5,2000,0
41,83.0,779e 國票南科,33.5,0,1000
42,85.0,8150 台 新,33.5,0,1000
43,87.0,8150,33.6,1000,0
44,89.0,815B 台新台中,33.65,1000,0
45,91.0,815Y,33.55,0,1000
46,93.0,8440 摩根大通,33.45,1000,0
47,95.0,8440,33.55,12000,9000
48,97.0,8440,33.65,3000,0
49,99.0,845R 康和石牌,33.5,1000,0
50,2.0,1035 土銀新竹,33.5,1000,0
51,4.0,103A 土銀建國,33.55,1000,0
52,6.0,1040 臺 銀,33.5,2000,0
53,8.0,1043 臺銀民權,33.5,1000,0
54,10.0,1045,33.6,2000,0
55,12.0,1114 企銀嘉義,33.6,10000,0
56,14.0,1163 日盛台中,33.55,3000,0
57,16.0,116c 日盛豐原,33.55,0,1000
58,18.0,116e 日盛竹北,33.55,0,2000
59,20.0,116I 日盛南京,33.5,20000,0
60,22.0,1233 彰銀台中,33.5,0,1000
61,24.0,1440,33.5,0,4000
62,26.0,1440,33.6,4000,6000
63,28.0,1470,33.5,0,2000
64,30.0,1470,33.6,0,2000
65,32.0,1480,33.5,0,8000
66,34.0,1480,33.6,1000,2000
67,36.0,1520 瑞士信貸,33.55,0,2000
68,38.0,1520,33.65,0,1000
69,40.0,1650,33.45,3000,7000
70,42.0,1650,33.55,1000,10000
71,44.0,1650,33.65,0,8000
72,46.0,526K 美好富順,33.5,1000,0
73,48.0,5385,33.6,1000,0
74,50.0,538E 第一自由,33.6,0,8
75,52.0,5859 統一屏東,33.45,1000,0
76,54.0,585b 統一內湖,33.6,12000,0
77,56.0,585D 統一新台中,33.5,2000,0
78,58.0,5920 元 富,33.5,0,1000
79,60.0,5929 元富台南,33.6,0,20
80,62.0,592b 元富板橋,33.55,0,1000
81,64.0,592l 元富大裕,33.6,200,0
82,66.0,6110 台中銀,33.5,1000,0
83,68.0,616A 中信中壢,33.5,450,0
84,70.0,6381 光和溪湖,33.5,5000,0
85,72.0,6464 大昌新店,33.5,1000,0
86,74.0,7003 兆豐台中,33.6,2000,0
87,76.0,700b 兆豐中壢,33.5,0,1000
88,78.0,700D 兆豐西螺,33.6,0,2000
89,80.0,700N 兆豐埔墘,33.5,0,2000
90,82.0,7790,33.55,5000,0
91,84.0,779Z 國票安和,33.5,0,5000
92,86.0,8150,33.55,3000,0
93,88.0,815A 台新高雄,33.55,0,2000
94,90.0,815Y 台新新營,33.45,1000,0
95,92.0,815Y,33.6,0,120
96,94.0,8440,33.5,16000,7000
97,96.0,8440,33.6,5000,0
98,98.0,845A 康和內湖,33.55,2000,0
99,100.0,8490 京 城,33.45,0,4000
100,101.0,8560 新 光,33.45,4000,0
101,103.0,8560,33.6,0,100
102,105.0,8563 新光新竹,33.6,0,2000
103,107.0,8564 新光台南,33.5,1000,500
104,109.0,8840 玉 山,33.6,30,0
105,111.0,8843 玉山高雄,33.5,10000,0
106,113.0,884B 玉山台中,33.6,4,0
107,115.0,884J,33.55,1000,0
108,117.0,8881 國泰高雄,33.55,10000,0
109,119.0,8882,33.55,20,0
110,121.0,8884 國泰台南,33.6,25,0
111,123.0,8888 國泰敦南,33.55,0,5000
112,125.0,8888,33.75,1,0
113,127.0,888K,33.55,0,6000
114,129.0,9101 群益敦南,33.55,0,9000
115,131.0,9103 群益松山,33.5,2000,0
116,133.0,9131 群益民權,33.5,2000,0
117,135.0,9137 群益士林,33.55,0,5000
118,137.0,913g 群益三重,33.6,100,0
119,139.0,9186 群益新竹,33.65,0,1000
120,141.0,918F 群益新店,33.6,22,0
121,143.0,918X 群益台北,33.5,0,2000
122,145.0,920G 凱基彰化,33.4,0,1000
123,147.0,920H 凱基基隆,33.6,2000,1000
124,149.0,920Z 凱基台東,33.6,0,1000
125,151.0,9217 凱基松山,33.45,0,40000
126,153.0,9217,33.55,0,2000
127,155.0,9254 凱基科園,33.5,0,1000
128,157.0,9268,33.55,20000,25000
129,159.0,9268,33.65,0,6000
130,161.0,9285 凱基中壢,33.5,3000,0
131,163.0,9339 華南竹北,33.6,0,1
132,165.0,9604 富邦陽明,33.5,0,30000
133,167.0,9634 富邦羅東,33.55,0,3000
134,169.0,9647 富邦新竹,33.5,0,5000
135,171.0,9658 富邦建國,33.5,0,1000
136,173.0,9659 富邦高雄,33.6,0,1000
137,175.0,9667 富邦台南,33.5,5000,2000
138,177.0,9800 元大,33.5,0,3000
139,179.0,9800,33.75,0,1
140,181.0,980C 元大斗六,33.45,1000,0
141,183.0,980K 元大竹科,33.5,0,1000
142,185.0,980u 元大府城,33.5,0,1000
143,187.0,9817 元大東泰,33.55,0,1000
144,189.0,981h 元大屏生,33.5,1000,0
145,191.0,9825 元大新營,33.65,0,1000
146,193.0,982B 元大博愛,33.6,0,300
147,195.0,983Z 元大鳳山,33.65,10000,0
148,197.0,9852,33.6,0,206
149,199.0,9853,33.55,1000,0
150,102.0,8560,33.55,7000,0
151,104.0,8560,33.65,0,3000
152,106.0,8563,33.65,0,1000
153,108.0,8564,33.6,1000,0
154,110.0,8841 玉山雙和,33.55,1000,0
155,112.0,8846 玉山板橋,33.5,1000,0
156,114.0,884J 玉山大里,33.5,0,1000
157,116.0,884J,33.65,3000,0
158,118.0,8882 國泰台中,33.5,1000,0
159,120.0,8883 國泰松江,33.5,50,0
160,122.0,8886 國泰新莊,33.6,168,0
161,124.0,8888,33.6,30,1001
162,126.0,888K 國泰板橋,33.5,1000,0
163,128.0,888K,33.6,0,4000
164,130.0,9101,33.65,0,1000
165,132.0,9105 群益高盛,33.55,0,1000
166,134.0,9131,33.55,3000,0
167,136.0,9137,33.6,0,5000
168,138.0,9185 群益台南,33.55,0,2000
169,140.0,9189 群益桃園,33.4,0,1000
170,142.0,918K 群益東湖,33.55,2000,0
171,144.0,9208 凱基桃園,33.5,2000,0
172,146.0,920G,33.5,0,3000
173,148.0,920N 凱基湖口,33.55,1000,0
174,150.0,9211 凱基台南,33.5,2000,0
175,152.0,9217,33.5,0,8000
176,154.0,9252 凱基嘉義,33.5,1000,0
177,156.0,9268 凱基台北,33.5,0,17000
178,158.0,9268,33.6,8000,0
179,160.0,9278 凱基永康,33.6,2000,0
180,162.0,9302 華南台中,33.45,0,5000
181,164.0,9347 華南敦南,33.55,2000,3000
182,166.0,9608 富邦台東,33.5,1000,0
183,168.0,9636 富邦中壢,33.5,2000,0
184,170.0,9655 富邦板橋,33.5,1000,0
185,172.0,9658,33.6,0,1000
186,174.0,9666 富邦南屯,33.45,1000,0
187,176.0,9692 富邦嘉義,33.55,6000,0
188,178.0,9800,33.55,3000,0
189,180.0,9801 元大城東,33.55,15000,0
190,182.0,980C,33.5,0,2000
191,184.0,980Q 元大南崁,33.5,2000,0
192,186.0,980u,33.6,0,6000
193,188.0,981a 元大歸仁,33.65,2000,0
194,190.0,981y 元大善化,33.6,92,0
195,192.0,982A 元大羅東,33.5,0,5000
196,194.0,9834 元大中壢,33.5,1000,0
197,196.0,9852 元大永春,33.5,1000,0
198,198.0,9853 元大南屯,33.5,5000,0
199,200.0,9857 元大東蘆,33.5,0,2000
200,201.0,9859 元大經國,33.5,1000,0
201,203.0,9868 元大文心,33.55,11000,0
202,205.0,986K,33.5,3000,0
203,207.0,9871 元大忠孝,33.5,0,1000
204,209.0,9875 元大永寧,33.5,1000,0
205,211.0,9889 元大員林,33.4,3000,0
206,213.0,988C 元大三重,33.5,0,3000
207,215.0,9898 元大新莊,33.5,8000,0
208,217.0,989B,33.6,0,20
209,219.0,989f 元大東港,33.45,0,10000
210,221.0,989F 元大高雄,33.5,3000,0
211,223.0,989j 元大樹林,33.55,1000,0
212,225.0,989P 元大敦南,33.5,1000,0
213,227.0,989S,33.65,1000,0
214,229.0,9A00,33.5,1000,0
215,231.0,9A00,33.6,0,22000
216,233.0,9A92 永豐萬盛,33.5,0,1000
217,235.0,9A9A 永豐羅東,33.45,66000,0
218,237.0,9A9f,33.55,4000,0
219,239.0,9A9K 永豐三重,33.5,0,5000
220,241.0,9A9W 永豐市政,33.5,0,1000
221,202.0,9867 元大北成,33.5,0,25000
222,204.0,986K 元大基孝,33.45,1000,0
223,206.0,986K,33.55,4000,0
224,208.0,9872 元大復北,33.5,0,3000
225,210.0,9878 元大金華,33.6,0,1000
226,212.0,9889,33.6,0,3000
227,214.0,9897 元大土城,33.65,0,1000
228,216.0,989B 元大中港,33.55,0,20
229,218.0,989E 元大草屯,33.5,1000,0
230,220.0,989f,33.55,1000,0
231,222.0,989I 元大蘆洲,33.5,10000,0
232,224.0,989N 元大內湖,33.5,15000,0
233,226.0,989S 元大鹿港,33.6,3000,0
234,228.0,9A00 永豐金,33.45,0,1000
235,230.0,9A00,33.55,0,1000
236,232.0,9A89 永豐敦北,33.5,4000,0
237,234.0,9A92,33.55,1000,1000
238,236.0,9A9f 永豐中盛,33.5,3000,0
239,238.0,9A9h 永豐台南,33.5,0,1000
240,240.0,9A9L 永豐台中,33.6,0,4
