,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,29.0,23000,0
1,3.0,1038,29.05,0,6000
2,5.0,1042,29.0,0,1000
3,7.0,111E,29.0,4000,0
4,9.0,1167,29.0,1000,0
5,11.0,1168,29.0,0,1000
6,13.0,116j,29.0,0,40000
7,15.0,116Q,29.0,8000,0
8,17.0,1233,29.05,876,0
9,19.0,1261,29.0,5000,0
10,21.0,1440,29.05,1000,2000
11,23.0,1470,29.0,0,31000
12,25.0,1520,28.95,1000,0
13,27.0,1520,29.05,2000,0
14,29.0,1650,29.0,0,1000
15,31.0,5112,29.0,2000,0
16,33.0,5268,29.0,0,1000
17,35.0,538N,28.95,3000,0
18,37.0,538P,28.95,5000,0
19,39.0,585D,29.05,0,1000
20,41.0,585Q,29.0,2000,0
21,43.0,5923,29.05,515,0
22,45.0,5928,29.05,0,1000
23,47.0,592E,29.0,0,25
24,49.0,592P,29.0,0,6000
25,51.0,592Q,29.05,909,0
26,53.0,601d ,29.05,0,1
27,55.0,6165,29.0,1000,0
28,57.0,6210,29.0,0,120
29,59.0,638D,29.0,1000,0
30,61.0,6912,29.0,0,13000
31,63.0,7005,29.0,1,0
32,65.0,700f,29.0,1000,0
33,67.0,700k,29.0,0,1000
34,69.0,7790,29.0,6000,814
35,71.0,8150,29.0,5001,19000
36,73.0,8157,28.8,1000,0
37,75.0,815B,29.05,0,2120
38,77.0,8440,29.0,14000,0
39,79.0,8458,29.0,4000,0
40,81.0,8560,29.0,0,2000
41,83.0,8581,28.8,0,1000
42,85.0,8584,29.05,0,1000
43,87.0,8840,28.85,2000,0
44,89.0,8843,29.0,1000,0
45,91.0,8849,29.0,10000,0
46,93.0,884E,29.05,0,1000
47,95.0,884F,29.05,760,0
48,97.0,8882,29.0,1,0
49,99.0,8882,29.1,389,0
50,2.0,1022,29.1,0,101
51,4.0,1039,28.8,2000,0
52,6.0,104A,29.05,6000,194
53,8.0,111E,29.05,20000,0
54,10.0,1167,29.05,0,1000
55,12.0,116C,29.0,1000,0
56,14.0,116k,29.0,10000,0
57,16.0,116S,29.05,50,0
58,18.0,1261,28.95,5000,0
59,20.0,1440,29.0,11000,0
60,22.0,1470,28.95,0,15000
61,24.0,1470,29.05,0,2000
62,26.0,1520,29.0,4000,0
63,28.0,1590,29.05,1000,0
64,30.0,1650,29.05,2000,0
65,32.0,5261,29.0,1000,0
66,34.0,538F,29.0,0,2000
67,36.0,538N,29.0,5002,0
68,38.0,538W,29.0,5000,2000
69,40.0,585F,29.0,2000,0
70,42.0,5922,29.05,1,0
71,44.0,5926,29.05,34,0
72,46.0,592C,29.0,0,2000
73,48.0,592I,29.05,31,0
74,50.0,592P,29.05,1000,0
75,52.0,592Z,29.05,60,0
76,54.0,611A,29.05,0,1000
77,56.0,6165,29.05,0,1274
78,58.0,6383,28.95,0,1000
79,60.0,6912,28.95,0,11000
80,62.0,7001,29.0,1000,0
81,64.0,700E,29.0,0,10000
82,66.0,700j,29.05,0,120
83,68.0,7750,29.05,2000,0
84,70.0,7790,29.05,0,862
85,72.0,8150,29.05,0,840
86,74.0,8157,29.0,0,1000
87,76.0,8380,29.0,0,60
88,78.0,8440,29.05,3000,0
89,80.0,8459,29.0,5000,0
90,82.0,8562,28.95,0,6000
91,84.0,8581,29.0,1000,0
92,86.0,8840,28.8,3000,0
93,88.0,8840,29.0,0,2002
94,90.0,8849,28.95,4000,0
95,92.0,884B,29.0,1000,1000
96,94.0,884F,29.0,1000,0
97,96.0,8881,28.95,136,0
98,98.0,8882,29.05,1,0
99,100.0,8883,28.95,0,1000
100,101.0,8884,29.0,1000,0
101,103.0,8888,28.9,1000,0
102,105.0,8888,29.1,1,0
103,107.0,888A,28.85,0,3000
104,109.0,888A,28.95,1000,2000
105,111.0,888A,29.05,0,14000
106,113.0,9101,28.95,3000,0
107,115.0,910D,29.05,0,1000
108,117.0,9185,29.0,0,1000
109,119.0,9185,29.1,0,49
110,121.0,918c,29.0,0,2000
111,123.0,918J,28.95,1000,0
112,125.0,918W,28.95,1,0
113,127.0,918x,29.0,0,120
114,129.0,920D,28.95,1000,0
115,131.0,922H,29.0,0,1000
116,133.0,9236,29.1,0,105
117,135.0,9268,28.9,1000,0
118,137.0,9268,29.0,10000,1000
119,139.0,9289,29.0,3000,0
120,141.0,9300,29.0,1,0
121,143.0,9305,29.0,1,0
122,145.0,9309,29.05,0,1000
123,147.0,9322,29.0,0,2000
124,149.0,9326,29.0,1,0
125,151.0,9337,29.0,2000,0
126,153.0,9369,28.95,1,0
127,155.0,9604,29.0,138,0
128,157.0,9616,29.05,30,0
129,159.0,9623,29.05,0,1000
130,161.0,9655,28.95,0,2116
131,163.0,9657,29.0,50,0
132,165.0,9658,29.0,48,0
133,167.0,965K,29.0,0,74
134,169.0,9666,29.0,10000,0
135,171.0,9677,29.0,0,60
136,173.0,9800,29.0,1000,0
137,175.0,9812,29.1,0,100
138,177.0,9817,29.0,3000,0
139,179.0,9822,28.95,1000,0
140,181.0,982B,28.95,0,1000
141,183.0,982B,29.05,0,1000
142,185.0,983W,29.05,0,60
143,187.0,9857,28.95,1000,0
144,189.0,986K,28.95,0,1000
145,191.0,988V,29.0,2000,0
146,193.0,9898,29.0,3000,0
147,195.0,9899,28.95,1000,0
148,197.0,989e,29.0,2000,0
149,199.0,9A92,29.05,0,2000
150,102.0,8884,29.1,0,35
151,104.0,8888,29.0,172,0
152,106.0,888A,28.8,6000,20000
153,108.0,888A,28.9,4000,5000
154,110.0,888A,29.0,0,2180
155,112.0,888K,28.95,1000,0
156,114.0,9101,29.0,2000,0
157,116.0,913N,29.05,760,0
158,118.0,9185,29.05,0,11
159,120.0,918B,29.0,1,0
160,122.0,918d,29.0,3000,0
161,124.0,918J,29.05,0,1000
162,126.0,918x,28.95,37,0
163,128.0,9208,28.95,1000,0
164,130.0,920D,29.0,1000,0
165,132.0,9236,29.0,0,195
166,134.0,9238,29.05,0,3000
167,136.0,9268,28.95,10000,0
168,138.0,9268,29.05,2000,0
169,140.0,9291,29.05,0,1000
170,142.0,9302,29.0,0,1000
171,144.0,9309,29.0,0,26000
172,146.0,9317,29.0,1000,0
173,148.0,9326,28.95,1,0
174,150.0,9328,29.0,0,1000
175,152.0,9362,29.0,0,24
176,154.0,9377,29.0,130,0
177,156.0,9616,29.0,50,0
178,158.0,9623,29.0,115,0
179,160.0,9647,29.05,1,0
180,162.0,9655,29.0,0,7000
181,164.0,9657,29.05,0,120
182,166.0,9659,29.05,0,1000
183,168.0,9661,29.05,0,60
184,170.0,9672,29.05,1,0
185,172.0,9692,29.05,0,1000
186,174.0,980l,29.05,0,868
187,176.0,9814,29.0,0,1000
188,178.0,981g,29.0,1000,0
189,180.0,982B,28.9,0,1000
190,182.0,982B,29.0,5000,1000
191,184.0,983G,29.0,2000,0
192,186.0,9854,29.0,0,4000
193,188.0,9869,29.0,500,0
194,190.0,988B,29.05,1,0
195,192.0,9896,29.0,0,3000
196,194.0,9899,28.85,1000,0
197,196.0,989e,28.95,0,1000
198,198.0,989I,29.0,1,0
199,200.0,9A97,28.95,1000,0
200,201.0,9A97,29.0,1000,0
201,203.0,9A9d,28.8,9000,0
202,205.0,9A9h,28.95,1000,0
203,207.0,9A9U,28.95,0,60
204,202.0,9A99,29.0,461,0
205,204.0,9A9d,29.05,6000,0
206,206.0,9A9N,29.05,0,500
