,序號,券商,價格,買進股數,賣出股數
0,1,104D,35.5,0,1000
1,3,1440,35.3,0,1000
2,5,1440,35.5,0,1000
3,7,1520,35.6,2000,0
4,9,1570,35.35,1000,0
5,11,5323,35.35,1000,0
6,13,585I,35.45,0,1000
7,15,592b,35.6,0,2000
8,17,592I,35.55,1000,0
9,19,592z,35.6,2000,0
10,21,616K,35.6,0,2000
11,23,8152,35.6,0,4000
12,25,8440,35.6,0,1000
13,27,8885,35.35,6000,0
14,29,888A,35.35,0,8000
15,31,9268,35.55,0,1000
16,33,965U,35.6,1000,0
17,35,9801,35.6,1000,0
18,37,9A00,35.6,1000,0
19,2,116N,35.6,0,1000
20,4,1440,35.35,1000,1000
21,6,1440,35.6,0,2000
22,8,1520,39.0,646,0
23,10,1590,35.6,2000,0
24,12,585I,35.3,1000,0
25,14,592a,35.4,33,0
26,16,592I,35.5,2000,0
27,18,592I,35.6,2000,0
28,20,6010 ★,35.6,2200000,0
29,22,616K,39.0,0,626
30,24,8440,35.4,0,646
31,26,845D,35.4,613,0
32,28,8885,35.6,1000,0
33,30,9184,35.6,0,1000
34,32,9268,35.6,0,2201000
35,34,9676,35.45,1000,0
36,36,9857,39.0,0,20
37,38,9A9J,35.6,2000,0
