,序號,券商,價格,買進股數,賣出股數
0,1.0,1025,27.0,50,0
1,3.0,103C,27.25,0,1000
2,5.0,1041,27.2,0,281
3,7.0,1160,27.05,0,7000
4,9.0,1163,27.2,3000,0
5,11.0,116A,27.35,2000,0
6,13.0,116g,27.35,1000,0
7,15.0,116r,27.2,0,1000
8,17.0,116Z,27.0,0,2000
9,19.0,1380,27.35,52000,0
10,21.0,1440,27.35,17000,0
11,23.0,1480,27.05,3000,0
12,25.0,1520,27.05,2000,0
13,27.0,1590,27.0,0,1000
14,29.0,526A,27.05,0,1000
15,31.0,5384,27.15,5000,0
16,33.0,538C,27.0,0,1000
17,35.0,5850,27.2,1,0
18,37.0,585J,27.1,1000,0
19,39.0,5929,27.2,0,1000
20,41.0,592E,27.0,193,0
21,43.0,6450,27.2,0,1000
22,45.0,6465,27.0,0,1000
23,47.0,6489,27.35,1000,0
24,49.0,6910,27.05,0,15000
25,51.0,6910,27.15,0,15000
26,53.0,6910,27.35,0,64000
27,55.0,7005,27.0,0,1000
28,57.0,700K,27.2,0,1000
29,59.0,700W,27.0,5000,0
30,61.0,779j,27.1,0,1000
31,63.0,8150,27.0,19000,0
32,65.0,8150,27.15,8000,0
33,67.0,8150,27.35,20000,0
34,69.0,815B,27.2,0,10000
35,71.0,8440,27.0,1000,0
36,73.0,8440,27.15,4000,0
37,75.0,8560,27.1,2,0
38,77.0,8565,27.0,2,0
39,79.0,8843,27.0,0,1
40,81.0,8882,27.0,1,200
41,83.0,8884,27.1,1,0
42,85.0,8886,27.1,90,0
43,87.0,8888,27.05,50,1000
44,89.0,8888,27.2,0,1
45,91.0,913g,27.0,2000,0
46,93.0,913Y,27.0,50,0
47,95.0,918g,27.05,0,1000
48,97.0,918W,27.0,1,0
49,99.0,918x,27.05,0,60
50,2.0,1028,27.2,0,1000
51,4.0,103F,27.0,1000,0
52,6.0,104A,27.05,1000,0
53,8.0,1160,27.2,2000,0
54,10.0,1166,27.35,0,3000
55,12.0,116E,27.0,5000,0
56,14.0,116i,27.2,0,15000
57,16.0,116r,27.35,0,1000
58,18.0,1232,27.35,0,2000
59,20.0,1440,27.0,1000,0
60,22.0,1480,27.0,2000,0
61,24.0,1520,27.0,10000,0
62,26.0,1520,27.15,3000,0
63,28.0,5050,27.15,0,1000
64,30.0,5321,27.05,0,1000
65,32.0,5385,27.0,0,2000
66,34.0,5460,27.05,1000,0
67,36.0,585I,27.0,19,0
68,38.0,585J,27.2,1000,0
69,40.0,592a,27.1,220,0
70,42.0,592i,27.05,1000,0
71,44.0,6461,27.0,1000,0
72,46.0,6489,27.05,1000,0
73,48.0,6910,27.0,0,10000
74,50.0,6910,27.1,0,15000
75,52.0,6910,27.2,0,15000
76,54.0,7001,27.05,0,2000
77,56.0,7005,27.05,0,1000
78,58.0,700M,27.35,0,2000
79,60.0,700Z,27.0,0,1
80,62.0,779Z,27.05,0,1000
81,64.0,8150,27.05,11000,0
82,66.0,8150,27.2,27000,0
83,68.0,8159,27.0,0,1000
84,70.0,815B,27.35,0,5000
85,72.0,8440,27.1,19000,0
86,74.0,845D,27.2,216,0
87,76.0,8561,27.1,2,0
88,78.0,8565,27.2,1,0
89,80.0,8881,27.0,30,0
90,82.0,8882,27.05,1000,1000
91,84.0,8885,27.35,0,1000
92,86.0,8888,27.0,1,2001
93,88.0,8888,27.1,0,197
94,90.0,9108,27.35,0,1000
95,92.0,913H,27.05,0,2000
96,94.0,9186,27.1,1,0
97,96.0,918J,27.0,0,6000
98,98.0,918x,27.0,0,240
99,100.0,9204,27.2,0,76000
100,101.0,9204,27.35,0,8000
101,103.0,9217,27.2,89000,0
102,105.0,9227,27.0,0,1
103,107.0,9268,27.0,5000,0
104,109.0,9268,27.1,9000,0
105,111.0,9300,27.05,0,1000
106,113.0,9300,27.35,0,1000
107,115.0,9326,27.0,1,0
108,117.0,9369,27.0,1,0
109,119.0,9661,27.0,0,14000
110,121.0,9801,27.05,0,3000
111,123.0,980e,27.15,0,3000
112,125.0,980R,26.9,0,2000
113,127.0,9813,27.05,2000,0
114,129.0,981m,27.0,0,2000
115,131.0,981y,27.2,0,1000
116,133.0,9831,27.1,1000,0
117,135.0,9837,27.35,0,2000
118,137.0,983j,27.05,3000,0
119,139.0,985C,27.0,53,0
120,141.0,987A,27.05,1000,0
121,143.0,989E,27.0,0,10000
122,145.0,989N,27.0,0,60
123,147.0,9A00,27.05,0,2000
124,149.0,9A9i,27.0,3000,0
125,151.0,9A9q,26.9,1000,0
126,102.0,9211,27.0,1000,0
127,104.0,921S,27.05,1000,0
128,106.0,9239,27.35,0,1000
129,108.0,9268,27.05,10000,0
130,110.0,9268,27.35,0,3000
131,112.0,9300,27.1,2,0
132,114.0,9317,27.1,0,15000
133,116.0,9332,27.05,10,0
134,118.0,9658,27.0,100,0
135,120.0,9800,27.25,1000,0
136,122.0,980a,27.35,5000,0
137,124.0,980h,27.0,15000,0
138,126.0,9813,27.0,2000,0
139,128.0,981h,27.05,1000,0
140,130.0,981m,27.35,0,1000
141,132.0,981z,27.2,64,0
142,134.0,9837,27.15,0,1000
143,136.0,983B,27.35,0,1000
144,138.0,9859,27.1,0,121
145,140.0,9879,27.0,1,0
146,142.0,989d,26.9,1000,0
147,144.0,989E,27.35,0,2000
148,146.0,9A00,27.0,1,0
149,148.0,9A9h,27.1,1000,0
150,150.0,9A9M,27.0,0,20000
