,序號,券商,價格,買進股數,賣出股數
0,1.0,116P,20.5,0,1000
1,3.0,1440,20.3,0,1000
2,5.0,1520,20.55,0,1000
3,7.0,592P,20.3,1000,0
4,9.0,779J,20.5,2000,0
5,11.0,8882,20.5,1000,0
6,13.0,9268,20.3,3000,0
7,15.0,980d,20.25,1000,0
8,17.0,980Q,20.3,0,1000
9,19.0,982A,20.3,1000,0
10,21.0,985C,20.45,0,26
11,2.0,1440,20.25,0,1000
12,4.0,1440,20.5,0,1000
13,6.0,5380,20.5,0,1000
14,8.0,7007,20.3,3000,0
15,10.0,815Y,20.45,26,0
16,12.0,918g,20.3,2000,0
17,14.0,9268,20.5,2000,0
18,16.0,980K,20.3,0,8000
19,18.0,981i,20.5,0,2000
20,20.0,983i,20.55,1000,0
