,序號,券商,價格,買進股數,賣出股數
0,1,1021,36.7,10,0
1,3,1024,36.85,150,0
2,5,1041,36.95,0,1
3,7,1043,36.8,2000,0
4,9,104D,36.75,1000,0
5,11,1163,36.85,1000,0
6,13,1167,36.7,0,11
7,15,116i,36.8,0,1000
8,17,116k,36.85,0,1000
9,19,116s,36.8,0,1
10,21,1520,36.8,3000,0
11,23,538B,36.8,0,400
12,25,538D,36.8,0,9
13,27,538j,36.8,25,0
14,29,5859,36.8,4000,0
15,31,585S,36.95,1,0
16,33,5927,36.95,2,0
17,35,592A,36.95,2,0
18,37,592n,36.8,0,4000
19,39,592o,36.95,2,0
20,41,592y,36.9,0,500
21,43,601d ,36.95,0,2
22,45,6460,36.8,0,5000
23,47,700a,36.7,1000,0
24,49,700f,36.85,1,0
25,51,779V,36.8,5000,0
26,53,779X,36.8,0,10
27,55,8150,36.8,1000,0
28,57,8159,36.95,1,0
29,59,815Y,36.85,1,0
30,61,8440,36.85,1000,0
31,63,8561,36.8,50,0
32,65,8562,36.8,10,0
33,67,8840,36.85,1,0
34,69,8842,36.85,1,0
35,71,8846,36.8,10,0
36,73,8849,36.65,0,1000
37,75,8881,36.85,1,0
38,77,8882,36.85,4,0
39,79,8885,36.85,20,0
40,81,8888,36.8,14,0
41,83,888A,36.8,0,1000
42,85,913E,36.8,0,3000
43,87,913I,36.85,1000,0
44,89,918A,36.65,0,16000
45,91,918A,36.8,0,60000
46,93,918K,36.85,2,0
47,95,918z,36.8,1,0
48,97,9208,36.85,1,0
49,99,920W,36.8,20,0
50,2,1021,36.8,67000,0
51,4,1034,36.8,1,0
52,6,1043,36.7,3000,0
53,8,104A,36.8,0,1000
54,10,1160,36.85,1,0
55,12,1165,36.7,0,1000
56,14,116A,36.75,1000,0
57,16,116J,36.7,3000,0
58,18,116m,36.8,1200,0
59,20,1440,36.8,0,2000
60,22,2181,36.85,0,3000
61,24,538B,36.85,0,26000
62,26,538I,36.8,0,1
63,28,5850,36.7,2,0
64,30,585F,36.85,0,1000
65,32,5922,36.95,2,0
66,34,592a,36.8,1,0
67,36,592i,36.85,2,0
68,38,592N,36.95,135,0
69,40,592v,36.85,2,0
70,42,592z,36.8,0,2000
71,44,6460,36.65,1000,0
72,46,6460,36.85,0,946
73,48,700c,36.8,1000,0
74,50,7792,36.7,1,0
75,52,779V,36.85,22000,0
76,54,8150,36.7,0,1000
77,56,8150,36.85,0,5000
78,58,815B,36.7,1,0
79,60,8440,36.8,0,1000
80,62,8459,36.85,0,1000
81,64,8561,36.85,1115,0
82,66,8564,36.8,1000,0
83,68,8842,36.8,1000,0
84,70,8843,36.85,1,0
85,72,8847,36.8,1,0
86,74,884F,36.7,1,0
87,76,8882,36.8,1,0
88,78,8885,36.8,1,0
89,80,8888,36.7,2,0
90,82,8888,36.85,4,1000
91,84,888K,36.8,1,1000
92,86,913E,36.85,0,2000
93,88,9186,36.8,1,0
94,90,918A,36.7,0,8000
95,92,918B,36.85,1,0
96,94,918W,36.7,1,0
97,96,9200,36.95,100,0
98,98,920G,36.85,28,0
99,100,921G,36.95,0,1
100,101,922C,36.65,2000,0
101,103,9256,36.8,0,1000
