,序號,券商,價格,買進股數,賣出股數
0,1,1033,27.6,0,5000
1,3,1033,27.7,0,7000
2,5,104A,28.0,1,0
3,7,116j,27.75,0,1000
4,9,1440,27.4,0,1000
5,11,1520,27.4,1000,0
6,13,1520,27.7,2000,0
7,15,5385,27.85,0,1000
8,17,592a,27.65,9,0
9,19,592g,27.8,0,4000
10,21,601d ,27.9,0,2000
11,23,611A,28.0,50,0
12,25,700h,28.15,1,0
13,27,703B,27.7,3000,0
14,29,7790,27.85,1000,0
15,31,815B,27.7,0,1000
16,33,8560,28.0,0,3
17,35,8565,28.0,1,0
18,37,884B,27.8,2000,0
19,39,8882,28.0,1,0
20,41,8882,28.5,1,0
21,43,8888,28.0,1,0
22,45,8888,28.5,0,4
23,47,888K,27.85,1000,0
24,49,9186,28.0,1,0
25,51,918z,27.75,5000,0
26,53,9268,27.65,1000,0
27,55,9300,28.15,1,0
28,57,9305,28.15,1,0
29,59,9316,28.0,0,50
30,61,9326,28.5,2,0
31,63,9658,28.15,15,0
32,65,966F,27.8,1000,0
33,67,9672,28.15,1,0
34,69,9800,27.65,1,0
35,71,9800,28.15,0,61
36,73,980C,27.4,1000,0
37,75,9813,27.65,1000,0
38,77,984K,27.7,1000,0
39,79,989V,27.85,1,0
40,81,9A89,27.7,1000,0
41,83,9A92,27.7,0,1000
42,85,9A9f,28.15,1,0
43,87,9A9K,27.8,1000,0
44,2,1033,27.65,0,3000
45,4,1041,27.85,0,1
46,6,111A,27.75,2000,0
47,8,116N,27.75,0,7000
48,10,1440,27.8,0,2000
49,12,1520,27.65,2000,0
50,14,1520,27.75,1000,0
51,16,585P,27.85,0,1000
52,18,592a,28.15,0,16
53,20,592u,27.85,1000,0
54,22,6116,27.7,1000,0
55,24,6910,27.8,0,1000
56,26,700k,28.0,1,0
57,28,7790,27.8,2000,0
58,30,779J,27.8,2000,1000
59,32,815B,27.8,0,1000
60,34,8562,27.65,1000,2000
61,36,8582,27.7,1000,0
62,38,884J,27.8,2000,0
63,40,8882,28.15,1,0
64,42,8888,27.85,0,1000
65,44,8888,28.15,2,0
66,46,888K,27.8,0,4000
67,48,888K,27.9,1000,0
68,50,918W,28.5,1,0
69,52,9202,27.6,2000,0
70,54,9268,27.8,2000,0
71,56,9303,27.8,0,1000
72,58,9308,27.8,1000,0
73,60,9323,27.8,0,1000
74,62,9359,27.6,3000,0
75,64,965K,27.9,1000,0
76,66,9672,27.75,0,1000
77,68,9672,28.5,1,0
78,70,9800,28.0,0,3
79,72,9800,28.5,0,1
80,74,980e,27.65,0,10
81,76,981q,27.4,0,1000
82,78,989I,28.15,1,0
83,80,9A00,28.15,2,0
84,82,9A91,28.15,1,0
85,84,9A97,28.15,50,0
86,86,9A9K,27.75,1000,0
87,88,9A9L,27.8,2000,0
