,序號,券商,價格,買進股數,賣出股數
0,1,1033,48.5,2000,0
1,3,1038,48.7,3000,0
2,5,1038,49.0,1000,0
3,7,1163,49.85,0,1000
4,9,116A,48.9,4000,0
5,11,116I,49.85,0,1000
6,13,116N,48.5,1000,0
7,15,116s,49.6,0,1
8,17,1230,49.15,2000,0
9,19,1360,48.7,0,1000
10,21,1360,48.9,0,1000
11,23,1360,49.05,0,1000
12,25,1360,49.25,0,1000
13,27,1360,49.85,0,2000
14,29,1470,48.45,0,1000
15,31,1470,48.75,0,3000
16,33,1470,48.9,0,2000
17,35,1470,49.0,0,1000
18,37,1470,49.2,0,1000
19,39,1520,49.05,1000,0
20,41,1650,48.4,0,3000
21,43,1650,48.65,1000,1000
22,45,1650,48.95,0,2000
23,47,1650,49.05,2000,2000
24,49,1650,49.2,2000,0
25,51,1650,49.35,3000,3000
26,53,1650,49.5,1000,0
27,55,2185,49.0,1000,0
28,57,538C,48.4,2000,0
29,59,538Y,48.5,1000,0
30,61,585F,49.2,0,1000
31,63,592B,48.95,1000,0
32,65,592q,49.4,0,1000
33,67,592V,49.15,1000,0
34,69,592V,49.4,1000,0
35,71,592V,49.6,1000,0
36,73,592V,49.9,2000,0
37,75,601d,48.5,2000,0
38,77,601d,48.65,1000,0
39,79,601d,48.95,3000,0
40,81,601d,49.85,0,4000
41,83,6160,48.65,1000,0
42,85,7003,48.8,0,1000
43,87,700b,49.45,0,2000
44,89,700C,49.0,2000,0
45,91,700h,48.95,1,0
46,93,700k,49.15,1,0
47,95,700W,48.6,0,1000
48,97,703B,48.65,0,1000
49,99,703B,49.85,0,1000
50,2,1038,48.45,3000,0
51,4,1038,48.8,2000,0
52,6,1163,49.35,1,0
53,8,116A,48.75,1000,0
54,10,116d,48.4,1000,0
55,12,116J,49.4,1000,0
56,14,116s,48.9,0,19
57,16,116Z,49.1,0,5000
58,18,1360,48.5,0,2000
59,20,1360,48.85,0,1000
60,22,1360,49.0,0,2000
61,24,1360,49.15,0,1000
62,26,1360,49.45,0,1000
63,28,1440,49.85,9000,2000
64,30,1470,48.5,0,2000
65,32,1470,48.85,0,3000
66,34,1470,48.95,0,3000
67,36,1470,49.05,0,2000
68,38,1470,49.85,0,1000
69,40,1520,49.3,0,1000
70,42,1650,48.5,1000,0
71,44,1650,48.9,0,4000
72,46,1650,49.0,1000,7000
73,48,1650,49.15,0,3000
74,50,1650,49.3,1000,0
75,52,1650,49.45,3000,1000
76,54,1650,49.85,15000,5000
77,56,5265,49.1,1000,0
78,58,538I,49.0,0,3000
79,60,585D,49.8,0,2000
80,62,592b,49.95,138,0
81,64,592l,48.4,3000,0
82,66,592r,49.0,0,2000
83,68,592V,49.2,1000,0
84,70,592V,49.45,1000,0
85,72,592V,49.8,3000,0
86,74,601d ,48.45,1000,0
87,76,601d,48.55,1000,0
88,78,601d,48.8,1000,0
89,80,601d,49.5,0,1000
90,82,6160,48.6,1000,0
91,84,6168,48.4,302,0
92,86,7003,49.15,0,1000
93,88,700b,49.85,0,2000
94,90,700E,49.85,0,2000
95,92,700H,49.85,1000,0
96,94,700K,49.05,0,1000
97,96,7034,49.85,3000,0
98,98,703B,49.0,0,1000
99,100,779c,48.75,2000,0
100,101,8150,48.8,1,0
101,103,8158,49.95,0,100
102,105,815A,48.6,1000,0
103,107,815B,48.4,0,3000
104,109,8440,48.65,2000,0
105,111,8440,48.85,1000,0
106,113,8440,48.95,1000,0
107,115,8440,49.25,0,1000
108,117,8440,49.85,0,2000
109,119,8560,49.25,2,0
110,121,8564,48.9,0,18
111,123,8565,49.85,2000,0
112,125,8840,48.95,1000,0
113,127,8840,49.6,300,0
114,129,8848,48.9,1000,0
115,131,884D,48.4,0,100
116,133,8882,48.75,1000,0
117,135,8882,49.25,1,0
118,137,8888,48.8,0,2000
119,139,8888,49.9,1,1
120,141,913R,48.4,2,0
121,143,9186,48.9,1,0
122,145,9188,48.5,0,1000
123,147,918H,49.6,0,1000
124,149,918W,48.4,1,0
125,151,918x,48.95,2,0
126,153,918z,49.3,100,0
127,155,920F,48.9,3000,0
128,157,9223,49.85,1000,0
129,159,9254,48.55,1000,0
130,161,9268,48.5,4000,0
131,163,9268,49.0,5000,0
132,165,9268,49.45,2000,0
133,167,9285,49.25,0,1
134,169,9305,48.85,1,0
135,171,9319,48.65,0,1000
136,173,9328,49.0,0,1
137,175,9339,49.95,0,20
138,177,9349,48.65,0,1000
139,179,9363,48.95,1000,0
140,181,9377,49.8,0,1000
141,183,9608,49.45,0,1000
142,185,9654,48.4,1000,0
143,187,9655,48.5,1000,0
144,189,9661,48.95,0,1000
145,191,9672,49.45,1,0
146,193,9677,48.4,1,0
147,195,9800,48.85,0,101
148,197,9800,49.05,1000,0
149,199,9800,49.15,0,1
150,102,8158,48.5,1000,0
151,104,8159,49.3,400,0
152,106,815A,48.65,1000,0
153,108,8440,48.6,0,1000
154,110,8440,48.8,1000,0
155,112,8440,48.9,0,2000
156,114,8440,49.1,0,2000
157,116,8440,49.4,0,1000
158,118,8560,48.5,1000,0
159,120,8562,49.1,2000,0
160,122,8564,48.95,0,2
161,124,8840,48.45,1000,0
162,126,8840,49.0,1000,0
163,128,8843,49.5,0,2
164,130,8848,49.85,0,1000
165,132,884M,49.0,1000,0
166,134,8882,48.9,1,0
167,136,8888,48.4,0,9
168,138,8888,49.6,1,0
169,140,888K,48.4,0,1000
170,142,913R,48.5,0,1000
171,144,9188,48.45,0,1000
172,146,918D,49.9,0,1000
173,148,918H,49.85,0,1000
174,150,918x,48.9,12,0
175,152,918z,48.85,100,0
176,154,9208,49.0,0,10000
177,156,921M,49.0,2000,0
178,158,9227,49.95,0,20
179,160,9257,49.25,1000,0
180,162,9268,48.95,1000,0
181,164,9268,49.1,0,12000
182,166,9268,49.85,0,2000
183,168,9300,48.45,1000,0
184,170,9308,48.85,3000,0
185,172,9322,49.25,1000,0
186,174,9333,49.25,3,0
187,176,9349,48.45,0,1000
188,178,9363,48.65,0,1000
189,180,9369,48.4,1,0
190,182,9604,48.5,0,1000
191,184,9623,48.4,1,0
192,186,9654,49.9,0,1000
193,188,965K,48.85,0,1000
194,190,9672,48.95,1,0
195,192,9676,48.5,1000,0
196,194,9800,48.8,0,1
197,196,9800,48.95,0,2
198,198,9800,49.1,1000,0
199,200,9800,49.25,0,3
200,201,9800,49.3,0,100
201,203,9800,49.45,0,1001
202,205,9800,49.6,0,300
203,207,980a,49.85,0,1000
204,209,980d,49.0,0,1000
205,211,9812,48.65,0,1000
206,213,981B,49.25,0,30
207,215,981C,49.0,1,0
208,217,981q,48.9,2000,0
209,219,981Q,49.2,0,1000
210,221,981V,48.65,0,1000
211,223,981y,48.7,0,2000
212,225,981Z,49.05,0,1000
213,227,9825,48.5,0,1000
214,229,9825,48.95,1000,0
215,231,9837,49.1,15000,0
216,233,983V,48.5,1000,0
217,235,9857,48.5,0,1000
218,237,9869,48.9,0,1000
219,239,9892,48.55,0,1000
220,241,9899,48.55,1000,0
221,243,989B,49.85,0,1000
222,245,989F,48.5,0,2000
223,247,989G,48.45,1000,0
224,249,989L,49.0,1000,0
225,251,989X,48.5,0,5000
226,253,9A89,49.0,1000,0
227,255,9A8F,48.9,0,1000
228,257,9A9B,48.75,0,1000
229,259,9A9J,48.9,1000,0
230,261,9A9J,49.15,2000,0
231,263,9A9U,49.25,28,0
232,202,9800,49.35,0,1
233,204,9800,49.5,0,554
234,206,980a,48.5,1000,0
235,208,980C,49.5,555,0
236,210,980D,49.85,0,2000
237,212,9813,49.3,0,400
238,214,981C,48.5,1000,0
239,216,981C,49.95,1,0
240,218,981Q,48.4,0,150
241,220,981U,48.95,0,2000
242,222,981y,48.5,0,2000
243,224,981Z,49.0,0,1000
244,226,9825,48.45,0,3000
245,228,9825,48.55,0,1000
246,230,9834,48.9,23,0
247,232,983j,48.8,0,1000
248,234,983Z,49.0,10000,0
249,236,9868,49.05,2000,0
250,238,9879,48.65,1000,0
251,240,9898,48.95,0,1000
252,242,989A,48.85,1000,0
253,244,989C,48.45,0,1000
254,246,989F,48.55,0,1000
255,248,989I,49.5,1,0
256,250,989Q,49.05,1000,0
257,252,9A00,48.4,1,0
258,254,9A89,49.95,1,0
259,256,9A91,49.0,1000,0
260,258,9A9h,49.0,0,1000
261,260,9A9J,49.0,1000,0
262,262,9A9Q,48.4,0,50
263,264,9A9W,49.0,1000,0
