,序號,券商,價格,買進股數,賣出股數
0,1,1025,7.77,0,6000
1,3,116i,7.7,0,1000
2,5,116J,7.76,14000,0
3,7,116m,7.74,2000,0
4,9,116m,7.76,1000,0
5,11,1560,7.65,1000,0
6,13,5261,7.75,0,1000
7,15,5854,7.66,0,2000
8,17,601d,7.77,0,1000
9,19,6380,7.76,0,10000
10,21,7030,7.71,5000,0
11,23,779G,7.71,0,5000
12,25,8440,7.65,1000,0
13,27,8561,7.66,0,2000
14,29,8840,7.72,0,2000
15,31,8840,7.74,0,4000
16,33,8840,7.76,0,5000
17,35,8841,7.7,0,4
18,37,8849,7.66,6000,0
19,39,8849,7.72,3000,0
20,41,8882,7.76,3000,0
21,43,888K,7.7,2000,0
22,45,9185,7.76,0,2000
23,47,9300,7.54,0,1
24,49,9324,7.65,0,1000
25,51,9623,7.72,2000,0
26,53,9686,7.68,0,3000
27,55,9686,7.71,0,5000
28,57,980d,7.7,3000,0
29,59,980d,7.74,1000,0
30,61,980d,7.76,1000,0
31,63,9825,7.75,2000,0
32,65,983U,7.72,0,3000
33,67,9873,7.56,1,0
34,69,989G,7.75,0,4000
35,71,9A92,7.68,3000,0
36,73,9A9G,7.66,0,2000
37,2,1168,7.7,1000,0
38,4,116J,7.75,4000,0
39,6,116m,7.73,0,1000
40,8,116m,7.75,17000,0
41,10,1520,7.65,2000,0
42,12,1560,7.7,1000,0
43,14,526K,7.76,0,2000
44,16,601d ,7.56,0,1
45,18,6161,7.68,2000,0
46,20,700M,7.7,0,3000
47,22,779G,7.7,0,22000
48,24,8150,7.54,1,0
49,26,845D,7.7,4,0
50,28,8561,7.68,0,2000
51,30,8840,7.73,0,3000
52,32,8840,7.75,0,3000
53,34,8840,7.77,0,2000
54,36,8849,7.65,2000,0
55,38,8849,7.7,2000,0
56,40,8882,7.7,1000,0
57,42,8882,7.77,7000,0
58,44,913I,7.65,0,4000
59,46,921E,7.7,100000,0
60,48,9317,7.65,1000,0
61,50,9623,7.71,5000,0
62,52,9623,7.73,3000,0
63,54,9686,7.7,0,85000
64,56,980d,7.65,1000,0
65,58,980d,7.73,1000,0
66,60,980d,7.75,0,2000
67,62,980d,7.77,1000,0
68,64,982A,7.74,1000,0
69,66,983Z,7.77,1000,0
70,68,9875,7.75,1000,0
71,70,989J,7.7,1000,0
72,72,9A9G,7.65,0,3000
73,74,9A9K,7.75,0,14000
