,序號,券商,價格,買進股數,賣出股數
0,1.0,1040,64.6,2000,0
1,3.0,1360,64.5,15000,0
2,5.0,1480,64.5,0,6000
3,7.0,1590,64.6,0,1000
4,9.0,1650,64.5,0,270000
5,11.0,2180,64.6,0,8000
6,13.0,585A,64.7,1,0
7,15.0,601d ,64.5,0,1
8,17.0,6462,64.5,8000,0
9,19.0,700I,64.5,6492,0
10,21.0,700V,64.7,0,1000
11,23.0,8150,64.7,1,0
12,25.0,8440,64.6,10000,0
13,27.0,8560,64.6,3000,0
14,29.0,8561,64.6,0,3000
15,31.0,8882,64.7,1,0
16,33.0,8888,64.5,13522,0
17,35.0,910D,64.5,100000,0
18,37.0,9185,64.7,0,1000
19,39.0,920F,64.6,1000,0
20,41.0,9268,64.6,1000,0
21,43.0,9624,64.6,0,1000
22,45.0,9672,64.7,1,0
23,47.0,981p,64.5,0,199
24,49.0,983f,64.6,1000,0
25,51.0,9862,64.6,2000,0
26,53.0,9889,64.6,1000,0
27,55.0,989D,64.6,0,2000
28,57.0,9A00,64.6,0,4000
29,59.0,9A96,64.5,1000,0
30,61.0,9A97,64.6,20000,0
31,63.0,9A9x,64.5,2000,0
32,2.0,116G,64.6,0,1000
33,4.0,1470,64.6,2000,0
34,6.0,1480,64.6,0,1000
35,8.0,1590,64.7,4000,0
36,10.0,1650,64.6,0,32000
37,12.0,5850,64.5,1000,0
38,14.0,585P,64.5,20000,0
39,16.0,6161,64.6,20000,0
40,18.0,7006,64.6,0,1000
41,20.0,700J,64.7,0,1000
42,22.0,7790,64.5,0,73
43,24.0,8152,64.5,10000,0
44,26.0,8560,64.5,11000,0
45,28.0,8561,64.5,8000,0
46,30.0,8881,64.7,1,0
47,32.0,8887,64.5,20000,0
48,34.0,9100,64.5,12000,0
49,36.0,9134,64.5,1000,0
50,38.0,9186,64.6,0,1000
51,40.0,9268,64.5,5000,0
52,42.0,9305,64.7,1,0
53,44.0,9634,64.5,0,744
54,46.0,9676,64.6,3000,0
55,48.0,983f,64.5,3001,0
56,50.0,9852,64.7,0,7
57,52.0,987A,64.7,0,1000
58,54.0,9898,64.5,2,0
59,56.0,989F,64.6,0,1000
60,58.0,9A00,64.7,1,0
61,60.0,9A97,64.5,40000,0
62,62.0,9A9e,64.6,0,10000
