,序號,券商,價格,買進股數,賣出股數
0,1,1037,51.7,1000,0
1,3,104A,52.0,0,1000
2,5,1262,52.0,0,10
3,7,1440,51.9,2000,0
4,9,1470,51.9,2000,0
5,11,1590,51.7,2000,0
6,13,1590,51.9,1000,1000
7,15,1650,52.0,0,1000
8,17,5852,51.8,1000,0
9,19,592u,52.0,2000,0
10,21,601d ,51.6,1000,0
11,23,601d,51.8,1000,0
12,25,611A,51.9,0,1000
13,27,6210,51.7,0,2000
14,29,6210,51.9,0,2550
15,31,6210,52.1,0,3
16,33,7007,52.0,10000,0
17,35,8150,51.9,1,0
18,37,8440,51.8,0,1000
19,39,8440,52.0,3000,3000
20,41,845D,52.4,0,36
21,43,845J,51.9,1000,0
22,45,8562,51.5,1,0
23,47,8563,51.9,0,2000
24,49,8564,51.8,0,2000
25,51,8565,52.8,1,0
26,53,884E,51.8,1000,0
27,55,8884,51.5,1,0
28,57,888A,51.8,1000,0
29,59,918z,52.0,0,2000
30,61,920F,51.6,1000,0
31,63,920Z,52.0,2000,0
32,65,9215,52.8,1,0
33,67,9218,51.9,0,1
34,69,9268,51.9,0,2000
35,71,9283,51.7,1000,0
36,73,9302,52.1,1,0
37,75,9316,52.0,0,1000
38,77,9604,51.8,0,2000
39,79,9623,51.9,0,1000
40,81,9627,51.8,0,3000
41,83,9658,51.9,14000,0
42,85,9800,51.7,1000,0
43,87,9800,52.8,0,3
44,89,980K,51.7,0,3000
45,91,980K,51.9,0,4000
46,93,981F,52.0,2000,0
47,95,981m,52.0,0,3000
48,97,9822,52.1,1,0
49,99,9834,51.8,1000,0
50,2,1037,51.8,1000,0
51,4,116U,52.4,0,1
52,6,1440,51.8,2000,0
53,8,1440,52.0,1000,1000
54,10,1470,52.0,3000,0
55,12,1590,51.8,3000,1000
56,14,1590,52.0,1000,0
57,16,2180,51.7,4000,0
58,18,592I,51.6,1000,0
59,20,592Z,51.7,6000,0
60,22,601d,51.7,1000,0
61,24,6114,51.7,0,7000
62,26,6210,51.6,4000,0
63,28,6210,51.8,0,3000
64,30,6210,52.0,0,8000
65,32,7006,51.9,0,5000
66,34,700f,52.9,11,0
67,36,815A,51.9,2000,0
68,38,8440,51.9,1000,4000
69,40,845D,52.0,5000,0
70,42,845D,52.9,0,12
71,44,8560,51.7,0,2000
72,46,8563,51.8,0,2000
73,48,8563,52.4,1,0
74,50,8564,52.0,1000,0
75,52,8849,51.8,1000,0
76,54,8883,51.9,2000,0
77,56,8888,51.9,80,100
78,58,910D,51.9,0,2000
79,60,9200,52.4,35,0
80,62,920Z,51.6,1000,0
81,64,9211,52.8,1,0
82,66,9217,52.1,1,0
83,68,9268,51.8,1000,0
84,70,9268,52.0,3000,9000
85,72,9302,51.9,0,1000
86,74,9305,52.4,1,0
87,76,9326,52.9,1,0
88,78,9616,52.0,10,0
89,80,9627,51.7,0,3000
90,82,9655,52.0,0,1000
91,84,9692,51.5,0,2
92,86,9800,51.8,0,1000
93,88,980K,51.6,0,8000
94,90,980K,51.8,1000,0
95,92,981F,51.8,1000,0
96,94,981I,52.0,0,1000
97,96,981S,51.8,0,1000
98,98,9831,51.7,1000,0
99,100,984H,51.9,0,1000
100,101,9888,51.9,0,1000
101,103,989P,51.9,0,1000
102,105,9A9Q,51.8,1000,0
103,107,9A9X,51.9,2000,0
104,102,9896,51.9,70,0
105,104,9A9N,51.9,500,0
106,106,9A9Q,51.9,1000,0
107,108,9A9Y,52.0,0,2000
