,序號,券商,價格,買進股數,賣出股數
0,1,1020合　　庫,29.00,1000,0
1,2,1020合　　庫,29.05,5000,0
2,3,1020合　　庫,29.10,1000,0
3,4,1020合　　庫,29.15,6000,0
4,5,1020合　　庫,29.40,1000,0
5,6,1021合庫台中,29.10,10000,0
6,7,1021合庫台中,29.20,2000,0
7,8,1021合庫台中,29.30,1000,0
8,9,1021合庫台中,29.40,2000,0
9,10,1021合庫台中,29.45,4000,0
10,11,1022合庫台南,29.50,3000,0
11,12,1023合庫高雄,29.10,1000,1000
12,13,1023合庫高雄,29.45,1000,0
13,14,1024合庫嘉義,29.05,1000,0
14,15,1024合庫嘉義,29.10,2000,0
15,16,1025合庫基隆,29.35,1000,0
16,17,1028合庫彰化,29.25,0,1000
17,18,1028合庫彰化,29.30,1000,0
18,19,1028合庫彰化,29.45,1000,0
19,20,1029合庫鳳山,29.20,1000,0
20,21,102A合庫新竹,29.20,5000,0
21,22,102E合庫桃園,29.05,1000,0
22,23,102E合庫桃園,29.50,1000,0
23,24,102E合庫桃園,29.55,1000,0
24,25,102F合庫西台,29.35,5000,0
25,26,102G合庫三重,29.20,1000,0
26,27,1030土　　銀,29.10,5000,1000
27,28,1030土　　銀,29.25,1000,0
28,29,1030土　　銀,29.35,1000,0
29,30,1031土銀台中,29.10,0,1000
30,31,1033土銀高雄,29.10,0,9000
31,32,1035土銀新竹,29.20,1000,0
32,33,103A土銀建國,29.10,1000,0
33,34,103C土銀白河,29.10,0,2000
34,35,103C土銀白河,29.30,20,0
35,36,103C土銀白河,29.35,2000,0
36,37,103C土銀白河,29.45,2000,0
37,38,1040臺    銀,29.05,1000,0
38,39,1040臺    銀,29.10,2000,0
39,40,1040臺    銀,29.15,2000,10000
40,41,1040臺    銀,29.30,0,1000
41,42,1041臺銀鳳山,29.10,33110,15000
42,43,1041臺銀鳳山,29.15,2000,5000
43,44,1041臺銀鳳山,29.20,3000,0
44,45,1041臺銀鳳山,29.25,0,20000
45,46,1041臺銀鳳山,29.30,4000,0
46,47,1041臺銀鳳山,29.45,0,10000
47,48,1042臺銀臺南,29.00,1000,0
48,49,1042臺銀臺南,29.10,0,1000
49,50,1042臺銀臺南,29.30,1000,0
50,51,1043臺銀民權,29.00,6000,0
51,52,1043臺銀民權,29.05,4000,0
52,53,1043臺銀民權,29.10,100,0
53,54,1043臺銀民權,29.20,0,3000
54,55,1045臺銀新竹,29.00,3000,0
55,56,1045臺銀新竹,29.25,400,0
56,57,1045臺銀新竹,29.35,1000,0
57,58,1045臺銀新竹,29.50,1000,0
58,59,104A臺銀臺中,29.05,2000,0
59,60,104A臺銀臺中,29.15,1000,0
60,61,104A臺銀臺中,29.25,137,0
61,62,104A臺銀臺中,29.35,1000,0
62,63,104A臺銀臺中,29.45,1000,0
63,64,104C臺銀高雄,29.05,1000,0
64,65,104C臺銀高雄,29.10,1000,0
65,66,104C臺銀高雄,29.15,1000,0
66,67,104C臺銀高雄,29.20,30000,0
67,68,104C臺銀高雄,29.35,3000,0
68,69,104D臺銀金山,29.05,2000,0
69,70,104D臺銀金山,29.10,3000,0
70,71,104D臺銀金山,29.15,0,9000
71,72,104D臺銀金山,29.20,1000,1000
72,73,104D臺銀金山,29.30,50,0
73,74,104D臺銀金山,29.35,500,0
74,75,104D臺銀金山,29.45,1000,0
75,76,1110企    銀,29.10,1000,0
76,77,1110企    銀,29.15,1000,0
77,78,1114企銀嘉義,29.20,0,3000
78,79,1115企銀太平,29.10,1000,0
79,80,1115企銀太平,29.20,1000,500
80,81,1119企銀岡山,29.10,2000,0
81,82,111A企銀民雄,29.10,0,19000
82,83,111C台企三民,29.10,0,5000
83,84,111C台企三民,29.45,5000,0
84,85,1160日    盛,29.05,11000,1000
85,86,1160日    盛,29.15,1000,0
86,87,1160日    盛,29.20,2000,0
87,88,1160日    盛,29.25,0,12000
88,89,1160日    盛,29.30,0,1000
89,90,1160日    盛,29.35,0,4000
90,91,1161日盛忠孝,29.30,10000,0
91,92,1161日盛忠孝,29.40,20000,0
92,93,1162日盛台南,29.05,2000,0
93,94,1162日盛台南,29.50,3000,0
94,95,1163日盛台中,29.15,2000,0
95,96,1163日盛台中,29.20,1000,0
96,97,1163日盛台中,29.25,1000,0
97,98,1165日盛板橋,29.00,1000,0
98,99,1165日盛板橋,29.05,5000,0
99,100,1165日盛板橋,29.10,5000,0
100,101,1165日盛板橋,29.30,294,0
101,102,1165日盛板橋,29.35,7100,0
102,103,1165日盛板橋,29.40,0,5000
103,104,1165日盛板橋,29.45,0,1000
104,105,1166日盛雙和,29.05,1000,2000
105,106,1166日盛雙和,29.10,0,1000
106,107,1166日盛雙和,29.40,3000,0
107,108,1167日盛嘉義,29.20,0,30000
108,109,1168日盛高雄,29.20,1000,0
109,110,1169日盛士林,29.10,1000,3000
110,111,1169日盛士林,29.30,1000,0
111,112,116B日盛中壢,29.20,100,0
