,序號,券商,價格,買進股數,賣出股數
0,1,1021合庫台中,33.40,1000,0
1,2,1022合庫台南,33.45,0,36000
2,3,1022合庫台南,33.50,0,19000
3,4,1022合庫台南,33.55,1200,0
4,5,1022合庫台南,33.70,3000,0
5,6,1023合庫高雄,33.50,1000,0
6,7,1023合庫高雄,33.65,0,1000
7,8,1025合庫基隆,33.45,5000,0
8,9,1029合庫鳳山,33.50,1000,0
9,10,102A合庫新竹,33.40,1000,0
10,11,102A合庫新竹,33.45,0,1000
11,12,102A合庫新竹,33.60,1000,0
12,13,102C合庫自強,33.45,0,1000
13,14,102E合庫桃園,33.45,1000,0
14,15,102E合庫桃園,33.65,1100,0
15,16,102E合庫桃園,33.70,1000,0
16,17,102G合庫三重,33.50,3000,0
17,18,1030土　　銀,33.50,1000,0
18,19,1034土銀嘉義,33.40,1000,0
19,20,1034土銀嘉義,33.45,2000,0
20,21,1036土銀玉里,33.50,900,0
21,22,1037土銀花蓮,33.45,0,20000
22,23,1037土銀花蓮,33.50,0,10000
23,24,1039土銀士林,33.45,1000,0
24,25,1039土銀士林,33.50,3000,0
25,26,103B土銀彰化,33.50,0,2000
26,27,1040臺    銀,33.50,1097,10000
27,28,1040臺    銀,33.55,1000,0
28,29,1040臺    銀,33.60,600,5000
29,30,1040臺    銀,33.65,0,3000
30,31,1041臺銀鳳山,33.50,0,1000
31,32,1041臺銀鳳山,33.55,1000,6000
32,33,1042臺銀臺南,33.40,1000,0
33,34,1042臺銀臺南,33.65,0,50
34,35,1043臺銀民權,33.40,1000,0
35,36,1043臺銀民權,33.45,2000,0
36,37,1043臺銀民權,33.50,2000,0
37,38,1043臺銀民權,33.55,1000,0
38,39,1043臺銀民權,33.75,0,1000
39,40,1045臺銀新竹,33.50,0,6000
40,41,104A臺銀臺中,33.45,2000,1000
41,42,104A臺銀臺中,33.50,1000,0
42,43,104A臺銀臺中,33.55,0,162
43,44,104D臺銀金山,33.40,2000,0
44,45,104D臺銀金山,33.45,6000,0
45,46,104D臺銀金山,33.50,2000,0
46,47,1115企銀太平,33.55,0,1000
47,48,1118企銀豐原,33.55,10000,0
48,49,1119企銀岡山,33.50,0,1000
49,50,111B台企建成,33.50,2000,0
50,51,1160日    盛,33.75,0,50
51,52,1161日盛忠孝,33.40,1000,0
52,53,1161日盛忠孝,33.45,1000,0
53,54,1162日盛台南,33.40,0,249000
54,55,1162日盛台南,33.45,0,1000
55,56,1163日盛台中,33.60,0,50
56,57,1165日盛板橋,33.50,2000,0
57,58,1166日盛雙和,33.55,1000,0
58,59,1169日盛士林,33.40,1000,0
59,60,1169日盛士林,33.45,1000,0
60,61,1169日盛士林,33.50,1000,0
61,62,116A日盛木柵,33.40,1000,0
62,63,116b日盛園區,33.45,0,6000
63,64,116d日盛三峽,33.45,1000,0
64,65,116f日盛復興,33.40,2000,0
65,66,116f日盛復興,33.75,0,5000
66,67,116F日盛員林,33.50,0,5000
67,68,116G日盛景美,33.40,1000,0
68,69,116H日盛新竹,33.60,1000,0
69,70,116I日盛南京,33.60,1000,0
70,71,116j日盛頭份,33.50,0,17000
71,72,116K日盛花蓮,33.60,0,5000
72,73,116m日盛和美,33.70,0,1000
73,74,116M日盛屏東,33.45,0,1000
74,75,116M日盛屏東,33.70,1000,0
75,76,116N日盛永康,33.40,1000,0
76,77,116N日盛永康,33.50,1000,0
77,78,116P日盛信義,33.60,1000,0
78,79,116P日盛信義,33.85,0,1000
79,80,116S日盛新莊,33.45,2000,0
80,81,116X日盛宜蘭,33.45,1000,0
81,82,116X日盛宜蘭,33.50,1000,0
82,83,1230彰    銀,33.35,17000,0
83,84,1230彰    銀,33.40,20000,0
84,85,1230彰    銀,33.45,50000,0
85,86,1230彰    銀,33.50,31000,0
86,87,126D宏遠台南,33.65,950,0
87,88,126H宏遠中和,33.55,2000,0
88,89,126L宏遠台中,33.40,4000,0
89,90,126Q宏遠高雄,33.45,0,27000
90,91,126Q宏遠高雄,33.50,0,20000
91,92,126Q宏遠高雄,33.75,0,1000
92,93,126U宏遠館前,33.75,0,146
93,94,1440美林,33.45,1000,0
94,95,1440美林,33.50,3000,0
95,96,1440美林,33.55,0,17000
96,97,1440美林,33.60,0,1000
97,98,1440美林,33.70,0,3000
98,99,1440美林,33.75,8000,3000
99,100,1470台灣摩根,33.40,7000,0
100,101,1470台灣摩根,33.45,5000,9000
101,102,1470台灣摩根,33.50,10000,4000
102,103,1470台灣摩根,33.55,5000,0
103,104,1470台灣摩根,33.60,11000,0
104,105,1470台灣摩根,33.65,8000,0
105,106,1470台灣摩根,33.70,16000,0
106,107,1470台灣摩根,33.75,5000,1000
107,108,1470台灣摩根,33.80,2000,0
108,109,1470台灣摩根,33.85,2000,0
109,110,1480美商高盛,33.45,0,1000
110,111,1480美商高盛,33.75,0,1000
111,112,1480美商高盛,33.85,0,1000
112,113,1520瑞士信貸,33.35,0,1000
113,114,1520瑞士信貸,33.40,0,2000
114,115,1520瑞士信貸,33.45,0,7000
115,116,1520瑞士信貸,33.50,0,8000
116,117,1520瑞士信貸,33.60,0,1000
117,118,1520瑞士信貸,33.65,585,1000
118,119,1520瑞士信貸,33.75,0,5000
119,120,1520瑞士信貸,33.80,0,5000
120,121,1560港商野村,33.35,0,20000
121,122,1560港商野村,33.40,0,26000
122,123,1560港商野村,33.45,0,132000
123,124,1560港商野村,33.50,0,79000
124,125,1560港商野村,33.55,0,10000
125,126,1560港商野村,33.60,0,13000
126,127,1560港商野村,33.65,0,3000
127,128,1560港商野村,33.75,0,2000
128,129,1560港商野村,33.80,0,1000
129,130,1650瑞銀,33.45,32000,10000
130,131,1650瑞銀,33.50,39000,30000
131,132,1650瑞銀,33.55,52000,0
132,133,1650瑞銀,33.60,38000,7000
133,134,1650瑞銀,33.65,11000,6000
134,135,1650瑞銀,33.70,3000,10000
135,136,1650瑞銀,33.75,18000,4000
136,137,1650瑞銀,33.80,53000,0
137,138,1650瑞銀,33.85,40000,0
138,139,2180亞    東,33.50,0,1000
139,140,2180亞    東,33.65,0,3000
140,141,2181亞東板橋,33.75,4000,0
141,142,5050大    展,33.65,1000,253
142,143,5050大    展,33.75,0,1000
143,144,5112富隆長安,33.50,3000,0
144,145,5262美好楊梅,33.45,0,1000
145,146,5262美好楊梅,33.75,0,150
146,147,5263美好泰山,33.40,2000,0
147,148,5263美好泰山,33.50,1000,0
148,149,5263美好泰山,33.70,2000,0
149,150,5267美好基隆,33.80,0,1000
150,151,526K美好富順,33.45,5000,0
151,152,5320高    橋,33.65,1000,0
152,153,5321高橋龍潭,33.45,1000,0
153,154,5383第一高雄,33.45,3000,0
154,155,5383第一高雄,33.50,0,1000
155,156,5384第一台南,33.45,1000,0
156,157,5384第一台南,33.50,2000,0
157,158,5384第一台南,33.60,100,0
158,159,5384第一台南,33.70,1000,0
159,160,5384第一台南,33.75,0,1000
160,161,5386第一彰化,33.50,1000,0
161,162,5386第一彰化,33.65,100,0
162,163,5387第一澎湖,33.70,1000,0
163,164,538A第一新興,33.50,0,1315
164,165,538A第一新興,33.65,100,0
165,166,538B第一新竹,33.45,1000,0
166,167,538D第一忠孝,33.45,0,5000
167,168,538D第一忠孝,33.50,0,2000
168,169,538D第一忠孝,33.55,0,3000
169,170,538D第一忠孝,33.60,300,2000
170,171,538D第一忠孝,33.65,0,1000
171,172,538D第一忠孝,33.70,0,2000
172,173,538D第一忠孝,33.80,0,2000
173,174,538E第一自由,33.45,5000,0
174,175,538I第一頭份,33.50,2000,0
175,176,538I第一頭份,33.65,5000,0
176,177,538W第一華江,33.65,504,0
177,178,5460寶    盛,33.50,0,6000
178,179,5460寶    盛,33.60,3000,0
179,180,5602永興水湳,33.75,23000,0
180,181,5850統    一,33.50,100,0
181,182,5851統一高雄,33.50,0,1000
182,183,5851統一高雄,33.65,0,1000
183,184,5852統一敦南,33.75,0,1000
184,185,5853統一中壢,33.45,2000,0
185,186,5853統一中壢,33.50,3000,0
186,187,5853統一中壢,33.60,3000,0
187,188,5854統一城中,33.55,1000,0
188,189,5856統一台中,33.50,0,5000
189,190,5856統一台中,33.70,1000,0
190,191,585F統一彰化,33.40,2000,0
191,192,585F統一彰化,33.45,1000,0
192,193,585F統一彰化,33.50,1000,0
193,194,585J統一三重,33.40,20000,0
194,195,585J統一三重,33.45,1000,0
195,196,585m統一竹南,33.40,1000,0
196,197,585M統一士林,33.45,0,1000
197,198,5862盈溢楠梓,33.50,2000,0
198,199,5920元    富,33.45,0,1000
199,200,5921元富高雄,33.50,0,1000
200,201,5922元富新店,33.45,1000,0
201,202,5922元富新店,33.50,0,3000
202,203,5922元富新店,33.60,1000,0
203,204,5923元富三重,33.50,149,0
204,205,5927元富林園,33.45,0,3000
205,206,5927元富林園,33.55,1000,0
206,207,5928元富新莊,33.45,0,2000
207,208,5928元富新莊,33.60,2000,0
208,209,5929元富台南,33.50,1000,0
209,210,5929元富台南,33.55,2100,0
210,211,5929元富台南,33.60,73,0
211,212,592b元富板橋,33.50,0,1000
212,213,592c元富烏日,33.40,1000,0
213,214,592c元富烏日,33.50,1000,0
214,215,592c元富烏日,33.70,0,1000
215,216,592D元富大昌,33.50,1000,0
216,217,592D元富大昌,33.55,0,1000
217,218,592D元富大昌,33.60,0,1000
218,219,592D元富大昌,33.65,0,1000
219,220,592D元富大昌,33.75,2650,0
220,221,592e元富古亭,33.55,0,2000
221,222,592e元富古亭,33.75,2000,0
222,223,592E元富城中,33.65,6,0
223,224,592E元富城中,33.70,0,100
224,225,592g元富中原,33.35,2000,0
225,226,592g元富中原,33.45,2000,0
226,227,592g元富中原,33.60,0,100
227,228,592i元富中港,33.45,1000,0
228,229,592m元富成功,33.60,2000,0
229,230,592N元富虎尾,33.75,59,0
230,231,592P元富同大,33.65,0,1000
231,232,592r元富城東,33.60,0,300
232,233,592U元富宜蘭,33.60,1050,0
233,234,592v元富桃園,33.45,1000,0
234,235,592v元富桃園,33.50,0,1000
235,236,592v元富桃園,33.70,0,1000
236,237,592W元富吉利,33.45,1000,0
237,238,592W元富吉利,33.60,6,0
238,239,592X元富草屯,33.60,1000,0
239,240,592y元富花蓮,33.75,3000,0
240,241,592Y元富埔里,33.80,0,1000
241,242,592z元富文心,33.65,0,300
242,243,592Z元富安南,33.50,5000,0
243,244,592Z元富安南,33.55,2000,0
244,245,601d亞鑫豐,33.40,3000,0
245,246,601d亞鑫豐,33.45,6000,0
246,247,601d亞鑫豐,33.55,6000,2000
247,248,601d亞鑫豐,33.60,3000,1000
248,249,601d亞鑫豐,33.65,2080,0
249,250,601d亞鑫豐,33.70,1000,0
250,251,601d亞鑫豐,33.75,0,1
251,252,6110台中銀,33.40,1000,0
252,253,6110台中銀,33.45,1000,2000
253,254,6110台中銀,33.50,3000,10000
254,255,6110台中銀,33.55,1000,0
255,256,6160中國信託,33.50,2000,0
256,257,6160中國信託,33.60,0,10000
257,258,6160中國信託,33.75,0,37
258,259,6161中信三重,33.50,1000,0
259,260,6161中信三重,33.65,0,2000
260,261,6162中信託忠,33.65,1000,0
261,262,6163中信託永,33.45,1000,0
262,263,6163中信託永,33.50,1000,2000
263,264,6163中信託永,33.60,0,430
264,265,6164中信託文,33.50,1000,4000
265,266,6164中信託文,33.60,3000,0
266,267,6168中信嘉義,33.50,1000,0
267,268,616A中信中壢,33.50,1000,1000
268,269,616K中信託高,33.50,150,0
269,270,6381光和溪湖,33.50,0,3000
270,271,6382光和田中,33.65,0,1000
271,272,6383光和和美,33.50,1000,0
272,273,638A光和嘉義,33.60,1000,0
273,274,638A光和嘉義,33.75,0,1000
274,275,638D光和高雄,33.45,0,80000
275,276,6450永    全,33.50,1000,0
276,277,6451永全南崁,33.45,0,5000
277,278,6463大昌新竹,33.85,0,1000
278,279,6464大昌新店,33.40,1000,0
279,280,6464大昌新店,33.45,21000,0
280,281,6464大昌新店,33.75,0,1000
281,282,6915德信和平,33.55,10000,0
282,283,7003兆豐台中,33.45,1000,0
283,284,7003兆豐台中,33.70,0,1000
284,285,7006兆豐台南,33.40,1000,0
285,286,7006兆豐台南,33.50,2000,0
286,287,7006兆豐台南,33.85,0,2000
287,288,7009兆豐景美,33.45,0,3000
288,289,700a兆豐忠孝,33.65,0,361
289,290,700B兆豐板橋,33.40,4000,0
290,291,700B兆豐板橋,33.75,0,3000
291,292,700c兆豐民生,33.80,0,3000
292,293,700D兆豐西螺,33.50,3000,0
293,294,700E兆豐斗南,33.45,1000,0
294,295,700E兆豐斗南,33.50,1000,0
295,296,700E兆豐斗南,33.65,0,1000
296,297,700E兆豐斗南,33.75,0,1000
297,298,700f兆豐鹿港,33.45,0,5000
298,299,700f兆豐鹿港,33.50,5000,0
299,300,700f兆豐鹿港,33.60,1000,0
300,301,700F兆豐虎尾,33.50,1000,0
301,302,700I兆豐北高,33.40,1000,0
302,303,700j兆豐大安,33.75,0,1000
303,304,700J兆豐公益,33.45,1000,0
304,305,700J兆豐公益,33.75,0,1000
305,306,700K兆豐新營,33.60,250,0
306,307,700p兆豐復興,33.45,1000,0
307,308,700P兆豐南京,33.40,1000,0
308,309,700U兆豐桃鶯,33.50,1000,0
309,310,700W兆豐城中,33.55,1000,0
310,311,700Z兆豐高雄,33.40,1000,0
311,312,700Z兆豐高雄,33.50,0,1000
312,313,7032致和佳里,33.45,1000,0
313,314,703B致和崇德,33.45,30000,0
314,315,703B致和崇德,33.55,1000,0
315,316,703B致和崇德,33.75,0,1000
316,317,7790國票綜合,33.50,0,9000
317,318,7790國票綜合,33.65,56,0
318,319,7792國票北投,33.45,0,1000
319,320,7792國票北投,33.50,1000,0
320,321,7795國票南港,33.45,0,1000
321,322,7795國票南港,33.50,2300,0
322,323,7795國票南港,33.75,0,50
323,324,779j國票和平,33.45,0,2000
324,325,779j國票和平,33.50,3000,0
325,326,779j國票和平,33.60,2000,0
326,327,779J國票北高,33.50,10000,0
327,328,779J國票北高,33.75,0,3000
328,329,779n國票南京,33.50,0,50000
329,330,779n國票南京,33.55,0,50000
330,331,779P國票九鼎,33.45,1000,0
331,332,779u國票長城,33.55,2000,0
332,333,779V國票天祥,33.45,1000,0
333,334,779V國票天祥,33.70,0,1000
334,335,779W國票彰化,33.45,6000,0
335,336,779W國票彰化,33.50,0,10000
336,337,779X國票中和,33.55,1000,0
337,338,779z國票博愛,33.45,0,10000
338,339,779z國票博愛,33.55,3000,0
339,340,779Z國票安和,33.45,1000,0
340,341,8150台    新,33.40,4000,0
341,342,8150台    新,33.45,1000,0
342,343,8150台    新,33.50,0,4000
343,344,8150台    新,33.55,0,1000
344,345,8150台    新,33.60,296,0
345,346,8156台新三民,33.40,1000,0
346,347,8156台新三民,33.75,1000,0
347,348,8157台新左楠,33.45,1000,0
348,349,8157台新左楠,33.50,1000,1000
349,350,815A台新高雄,33.55,100,0
350,351,815A台新高雄,33.65,5000,0
351,352,815A台新高雄,33.70,2000,0
352,353,815A台新高雄,33.75,0,1000
353,354,815A台新高雄,33.85,0,1000
354,355,815B台新台中,33.40,3000,0
355,356,815B台新台中,33.45,3000,1000
356,357,815Y台新新營,33.40,5000,0
357,358,815Y台新新營,33.55,2000,0
358,359,8380安    泰,33.40,1000,0
359,360,8382安泰楠梓,33.50,2000,0
360,361,8382安泰楠梓,33.60,2020,0
361,362,8440摩根大通,33.60,2000,0
362,363,8440摩根大通,33.85,0,24000
363,364,8451康和延平,33.40,2000,0
364,365,8455康和台中,33.45,1000,0
365,366,8455康和台中,33.75,0,2000
366,367,8458康和台南,33.75,0,17000
367,368,8459康和嘉義,33.65,0,2000
368,369,845A康和內湖,33.50,1000,0
369,370,845E康和澎湖,33.60,10000,0
370,371,845E康和澎湖,33.75,0,5000
371,372,845J康和高雄,33.45,1000,0
372,373,845J康和高雄,33.75,0,1000
373,374,845S康和南崁,33.60,1000,0
374,375,845S康和南崁,33.65,0,2000
375,376,8520中    農,33.55,1000,0
376,377,8560新    光,33.40,4000,0
377,378,8560新    光,33.45,2000,0
378,379,8560新    光,33.50,3100,0
379,380,8560新    光,33.55,0,2000
380,381,8560新    光,33.60,7000,0
381,382,8560新    光,33.65,2000,0
382,383,8560新    光,33.70,0,2000
383,384,8560新    光,33.75,0,2000
384,385,8560新    光,33.80,0,2000
385,386,8560新    光,33.85,0,4000
386,387,8561新光台中,33.50,0,50000
387,388,8561新光台中,33.55,0,2000
388,389,8561新光台中,33.65,30,0
