,序號,券商,價格,買進股數,賣出股數
0,1,1020合　　庫,34.05,1000,0
1,2,1021合庫台中,32.90,1000,0
2,3,1021合庫台中,34.25,0,2000
3,4,1022合庫台南,32.70,1000,0
4,5,1022合庫台南,32.90,0,4000
5,6,1022合庫台南,33.00,0,1000
6,7,1022合庫台南,33.25,1000,0
7,8,1023合庫高雄,32.75,1000,0
8,9,1023合庫高雄,33.25,0,1000
9,10,1023合庫高雄,33.30,0,2000
10,11,1023合庫高雄,33.50,0,1000
11,12,1023合庫高雄,33.80,1000,0
12,13,1023合庫高雄,33.95,1000,0
13,14,1025合庫基隆,33.15,0,2000
14,15,1028合庫彰化,32.75,3000,0
15,16,1029合庫鳳山,32.80,1000,0
16,17,1029合庫鳳山,33.70,0,1000
17,18,102C合庫自強,33.40,1000,0
18,19,102E合庫桃園,33.30,1000,0
19,20,102G合庫三重,32.95,0,25000
20,21,102G合庫三重,33.20,1000,0
21,22,1031土銀台中,33.30,0,1000
22,23,1031土銀台中,34.05,1000,0
23,24,1034土銀嘉義,33.05,1000,0
24,25,1034土銀嘉義,33.35,0,1000
25,26,1041臺銀鳳山,32.80,0,2000
26,27,1041臺銀鳳山,33.20,0,2000
27,28,1041臺銀鳳山,33.25,7000,0
28,29,1041臺銀鳳山,33.40,0,5000
29,30,1041臺銀鳳山,33.45,2000,0
30,31,1042臺銀臺南,32.50,2000,0
31,32,1042臺銀臺南,32.55,2000,0
32,33,1042臺銀臺南,32.65,1000,0
33,34,1042臺銀臺南,32.80,2000,0
34,35,1042臺銀臺南,32.85,0,1000
35,36,1042臺銀臺南,33.20,0,4000
36,37,1043臺銀民權,33.25,0,2000
37,38,104A臺銀臺中,32.35,7000,0
38,39,104A臺銀臺中,32.75,5000,0
39,40,104A臺銀臺中,32.85,13000,0
40,41,104A臺銀臺中,32.90,0,5000
41,42,104A臺銀臺中,33.40,5000,5000
42,43,104A臺銀臺中,33.55,0,20000
43,44,104A臺銀臺中,34.00,0,5000
44,45,104C臺銀高雄,33.00,2000,0
45,46,1110企    銀,33.20,0,8000
46,47,1111企銀台中,33.10,1000,0
47,48,1111企銀台中,33.15,1000,0
48,49,1111企銀台中,33.30,0,1000
49,50,1111企銀台中,33.80,0,1000
50,51,1112企銀台南,32.70,10000,0
51,52,1112企銀台南,33.10,10000,0
52,53,1112企銀台南,33.30,10000,0
53,54,1118企銀豐原,33.35,0,6000
54,55,1119企銀岡山,32.70,11000,0
55,56,111F企銀北高,32.85,3000,0
56,57,1162日盛台南,33.70,1000,0
57,58,1163日盛台中,33.30,1000,0
58,59,1165日盛板橋,32.70,0,6000
59,60,1165日盛板橋,32.80,0,6000
60,61,1165日盛板橋,33.30,10000,0
61,62,1165日盛板橋,33.40,3000,0
62,63,1165日盛板橋,33.45,20000,0
63,64,1165日盛板橋,33.50,1000,0
64,65,1165日盛板橋,33.55,3000,0
65,66,1165日盛板橋,33.70,1000,0
66,67,1166日盛雙和,33.20,0,1000
67,68,1166日盛雙和,33.70,1000,0
68,69,1166日盛雙和,33.90,1000,0
69,70,1168日盛高雄,33.20,2000,0
70,71,116A日盛木柵,32.60,0,1000
71,72,116A日盛木柵,32.80,2000,0
72,73,116A日盛木柵,33.25,1000,0
73,74,116b日盛園區,33.40,1000,0
74,75,116b日盛園區,33.45,1000,0
75,76,116B日盛中壢,33.00,50,0
76,77,116c日盛豐原,33.50,1000,0
77,78,116c日盛豐原,33.90,2000,0
78,79,116C日盛八德,33.20,0,2000
79,80,116C日盛八德,33.40,0,2000
80,81,116C日盛八德,33.50,2000,0
81,82,116C日盛八德,33.80,1000,0
82,83,116C日盛八德,34.10,0,1000
83,84,116e日盛竹北,33.50,0,1000
84,85,116E日盛三重,33.10,0,5000
85,86,116f日盛復興,32.90,0,2000
86,87,116f日盛復興,33.85,2000,0
87,88,116F日盛員林,33.45,1000,0
88,89,116g日盛龍潭,33.20,0,43
89,90,116G日盛景美,32.65,1000,0
90,91,116H日盛新竹,32.55,0,4000
91,92,116H日盛新竹,32.70,1000,0
92,93,116H日盛新竹,32.75,2000,0
93,94,116H日盛新竹,32.80,1000,1000
94,95,116H日盛新竹,33.25,0,2000
95,96,116i日盛樹林,32.85,1000,0
96,97,116i日盛樹林,33.00,1000,0
97,98,116i日盛樹林,33.20,0,13000
98,99,116i日盛樹林,33.25,1000,0
99,100,116i日盛樹林,33.30,10000,0
100,101,116I日盛南京,33.15,0,1000
101,102,116J日盛中山,32.95,0,3000
102,103,116J日盛中山,33.10,0,2000
103,104,116J日盛中山,33.20,3000,0
104,105,116J日盛中山,33.25,6000,0
105,106,116J日盛中山,33.30,10000,0
106,107,116J日盛中山,33.35,1000,0
107,108,116J日盛中山,33.40,0,1000
108,109,116J日盛中山,33.50,0,2000
109,110,116J日盛中山,33.65,0,1000
110,111,116J日盛中山,33.70,0,5000
111,112,116J日盛中山,33.80,0,4000
112,113,116J日盛中山,33.90,0,2000
113,114,116J日盛中山,34.00,1000,3000
114,115,116J日盛中山,34.05,3000,1000
115,116,116K日盛花蓮,33.80,1000,0
116,117,116L日盛大墩,32.85,0,5000
117,118,116L日盛大墩,33.10,0,1000
118,119,116L日盛大墩,33.20,0,1000
119,120,116L日盛大墩,33.95,0,3000
120,121,116L日盛大墩,34.00,1000,0
121,122,116m日盛和美,33.05,1000,0
122,123,116m日盛和美,33.20,2000,0
123,124,116m日盛和美,33.25,5000,0
124,125,116M日盛屏東,32.80,1000,0
125,126,116M日盛屏東,32.85,3000,0
126,127,116M日盛屏東,33.00,0,4000
127,128,116N日盛永康,32.70,10000,0
128,129,116N日盛永康,33.70,1000,0
129,130,116N日盛永康,33.80,0,1000
130,131,116P日盛信義,33.00,1000,0
131,132,116Q日盛二林,33.00,1000,0
132,133,116Q日盛二林,33.10,5000,0
133,134,116Q日盛二林,33.35,0,5000
134,135,116Q日盛二林,33.40,1000,0
135,136,116s日盛土城,33.50,0,1000
136,137,116s日盛土城,33.55,0,2000
137,138,116S日盛新莊,32.80,0,3000
138,139,116S日盛新莊,33.10,0,1000
139,140,116S日盛新莊,33.35,1000,0
140,141,116U日盛桃園,33.40,2000,0
141,142,116V日盛斗六,33.20,2000,0
142,143,116V日盛斗六,33.45,0,1000
143,144,116W日盛鳳山,33.30,5000,0
144,145,116X日盛宜蘭,33.05,5000,0
145,146,116X日盛宜蘭,34.00,0,5000
