,序號,券商,價格,買進股數,賣出股數
0,1,1024,30.9,1000,0
1,3,102C,30.85,250,0
2,5,1040,30.85,250,0
3,7,1043,30.8,2000,0
4,9,104D,30.9,0,3000
5,11,1164,30.85,0,1000
6,13,1165,30.85,0,2000
7,15,116c,30.85,0,28
8,17,116d,30.85,3000,0
9,19,116m,30.8,1000,0
10,21,1261,30.85,100,0
11,23,126L,30.9,6000,0
12,25,1380,30.9,74000,0
13,27,1440,30.9,6000,2000
14,29,1470,30.9,0,1000
15,31,1590,30.85,9000,0
16,33,1650,30.8,0,10000
17,35,1650,30.9,0,33000
18,37,5380,30.9,0,1000
19,39,5386,30.85,0,1000
20,41,538j,30.9,0,2000
21,43,5854,30.8,1000,0
22,45,5858,30.9,32000,0
23,47,592b,30.9,0,1000
24,49,592E,30.85,283,0
25,51,592m,30.8,1000,0
26,53,592n,30.8,638,0
27,55,592U,30.8,3000,0
28,57,592V,30.8,4000,0
29,59,592X,30.9,0,2000
30,61,6012,30.85,2000,0
31,63,6115,30.9,1000,0
32,65,6168,30.9,0,3000
33,67,6460,30.9,0,1000
34,69,6464,30.85,200,0
35,71,6950,30.85,27000,0
36,73,7006,30.85,0,400
37,75,700H,30.85,195,0
38,77,700I,30.85,2000,0
39,79,700P,30.85,8000,0
40,81,7070,30.85,1000,0
41,83,7795,30.9,0,1000
42,85,779D,30.85,3001,0
43,87,8150,30.85,250,1000
44,89,8151,30.85,113,0
45,91,815B,30.85,1000,0
46,93,8440,30.85,20000,0
47,95,8458,30.8,1000,0
48,97,845E,30.85,1000,1000
49,99,8560,30.85,2001,0
50,2,1025,30.85,0,4000
51,4,102G,30.8,1000,0
52,6,1040,30.9,0,1000
53,8,104C,30.85,1000,0
54,10,1119,30.8,0,10000
55,12,1165,30.8,2000,0
56,14,116A,30.9,0,1000
57,16,116C,30.9,0,3000
58,18,116j,30.9,0,1000
59,20,116Z,30.8,6000,0
60,22,126i,30.85,2000,0
61,24,126Q,30.9,0,1000
62,26,1440,30.85,0,24000
63,28,1470,30.85,0,1000
64,30,1480,30.85,0,1000
65,32,1590,30.9,1000,0
66,34,1650,30.85,0,26000
67,36,5262,30.85,0,100
68,38,5381,30.8,2000,0
69,40,538I,30.9,0,1000
70,42,538P,30.85,3000,0
71,44,5854,30.85,2000,0
72,46,585J,30.9,1000,20000
73,48,592D,30.8,0,1350
74,50,592I,30.85,0,384
75,52,592M,30.9,1000,0
76,54,592P,30.85,10000,0
77,56,592U,30.9,0,1000
78,58,592X,30.85,0,105
79,60,6012 ★,30.8,2000,0
80,62,601d ,30.9,0,40000
81,64,6164,30.85,0,2000
82,66,616K,30.9,1000,0
83,68,6464,30.8,1000,0
84,70,6912,30.85,1000,0
85,72,6950,30.9,10000,0
86,74,700h,30.9,0,2000
87,76,700I,30.8,0,18000
88,78,700I,30.9,18000,0
89,80,700q,30.85,1000,0
90,82,7790,30.85,0,82
91,84,779D,30.8,3000,0
92,86,779G,30.85,6000,0
93,88,8150,30.9,0,3000
94,90,8159,30.9,0,2000
95,92,815H,30.85,1,0
96,94,8440,30.9,10000,11000
97,96,8459,30.9,0,10000
98,98,845E,30.9,0,3000
99,100,8560,30.9,3000,11000
100,101,8561,30.85,4,0
101,103,8583,30.85,0,50000
102,105,8840,30.9,0,1000
103,107,884B,30.9,0,5000
104,109,884F,30.85,1000,0
105,111,8881,30.85,1000,0
106,113,8882,30.85,2,1000
107,115,8885,30.85,0,1000
108,117,8888,30.85,152,1345
109,119,888A,30.9,1000,0
110,121,9134,30.9,0,1000
111,123,9183,30.8,2000,0
112,125,918C,30.85,5,0
113,127,918M,30.8,1000,0
114,129,918x,30.85,458,1000
115,131,9208,30.85,1,0
116,133,920N,30.85,0,800
117,135,9227,30.85,0,1403
118,137,922H,30.85,0,12000
119,139,9254,30.85,41,0
120,141,9268,30.85,0,1000
121,143,9272,30.85,10,0
122,145,9302,30.85,100,0
123,147,9322,30.85,5000,0
124,149,9323,30.9,1000,0
125,151,9329,30.85,0,6000
126,153,9332,30.85,0,3000
127,155,9608,30.8,1000,0
128,157,9616,30.85,15,0
129,159,9623,30.85,100,3
130,161,9627,30.9,0,1000
131,163,9655,30.85,1,0
132,165,965K,30.9,0,1000
133,167,9663,30.9,0,3000
134,169,9676,30.85,12000,68
135,171,9692,30.85,1,0
136,173,9800,30.9,21000,0
137,175,980u,30.85,1000,2000
138,177,9813,30.8,191,0
139,179,981i,30.85,1000,0
140,181,981n,30.9,5000,5000
141,183,981z,30.85,1000,0
142,185,982B,30.85,1000,0
143,187,984K,30.85,55,0
144,189,9856,30.85,0,2000
145,191,9862,30.85,0,1000
146,193,9867,30.8,2000,0
147,195,9874,30.8,0,200
148,197,9875,30.9,1000,0
149,199,987A,30.9,0,3000
150,102,8563,30.85,1,1000
151,104,8583,30.9,0,30000
152,106,8843,30.85,3000,0
153,108,884E,30.85,0,763
154,110,884M,30.85,1000,0
155,112,8882,30.8,2000,0
156,114,8884,30.85,1,0
157,116,8886,30.85,0,4000
158,118,888A,30.85,1000,0
159,120,888K,30.8,1000,0
160,122,9138,30.85,40,0
161,124,9188,30.8,1000,0
162,126,918i,30.85,2000,0
163,128,918W,30.85,2000,0
164,130,9204,30.85,3000,0
165,132,920H,30.8,0,2000
166,134,921F,30.85,1000,0
167,136,922C,30.85,3000,0
168,138,9252,30.85,2,0
169,140,9257,30.85,0,5000
170,142,9268,30.9,4000,14000
171,144,9300,30.85,1,0
172,146,9316,30.85,1001,0
173,148,9323,30.85,0,1
174,150,9329,30.8,0,4000
175,152,9331,30.85,0,1000
176,154,9604,30.85,0,16000
177,156,9616,30.8,1000,0
178,158,9623,30.8,1000,0
179,160,9627,30.85,0,1000
180,162,9636,30.85,0,1000
181,164,9655,30.9,0,2000
182,166,9663,30.8,0,1000
183,168,9672,30.85,1000,0
184,170,9676,30.9,5000,0
185,172,9800,30.85,5000,0
