,序號,券商,價格,買進股數,賣出股數
0,1.0,1023,52.5,1000,0
1,3.0,102F,52.1,0,2000
2,5.0,1043,52.6,2000,0
3,7.0,104A,52.6,0,1000
4,9.0,116F,52.6,0,1000
5,11.0,1440,52.2,1000,0
6,13.0,2180,52.4,0,1000
7,15.0,526K,52.5,0,1000
8,17.0,585Z,52.2,1000,0
9,19.0,592D,52.0,1000,0
10,21.0,592G,52.5,1000,0
11,23.0,592u,52.5,0,1000
12,25.0,601d,52.4,1000,0
13,27.0,6913,52.6,0,2000
14,29.0,700U,52.6,0,1000
15,31.0,7797,52.6,0,1000
16,33.0,8156,52.5,0,2000
17,35.0,815A,52.2,1000,0
18,37.0,815Y,52.5,1000,0
19,39.0,8490,52.6,0,2000
20,41.0,8560,52.6,1000,0
21,43.0,8561,52.8,1,0
22,45.0,8562,52.7,0,1000
23,47.0,8563,52.6,4000,0
24,49.0,8565,52.4,1,150
25,51.0,884A,52.6,1000,0
26,53.0,884E,52.5,1000,0
27,55.0,8884,52.7,1,0
28,57.0,8888,52.2,1000,0
29,59.0,8888,52.9,501,0
30,61.0,888K,52.5,4000,0
31,63.0,918A,52.0,1000,0
32,65.0,918W,52.0,0,1000
33,67.0,9200,52.5,2000,0
34,69.0,9205,52.6,1000,0
35,71.0,920V,52.8,0,6
36,73.0,9229,52.2,0,1000
37,75.0,9233,52.9,0,36
38,77.0,9266,52.4,223,0
39,79.0,9268,52.2,0,1000
40,81.0,9268,52.6,0,4000
41,83.0,9300,52.9,1,0
42,85.0,9306,52.6,0,1000
43,87.0,9307,52.7,0,1000
44,89.0,9343,52.5,0,6000
45,91.0,9627,52.8,60,0
46,93.0,9661,52.6,0,1000
47,95.0,9677,52.0,1000,0
48,97.0,9800,52.6,0,61
49,99.0,9800,52.9,0,74
50,2.0,102F,52.0,0,6000
51,4.0,102G,52.9,0,508
52,6.0,104A,52.5,2000,0
53,8.0,116e,52.9,0,10
54,10.0,116I,52.6,0,1000
55,12.0,1590,52.6,2000,0
56,14.0,2180,52.7,0,1000
57,16.0,5852,52.9,0,80
58,18.0,5922,52.7,17,0
59,20.0,592D,52.9,20,0
60,22.0,592G,52.6,0,1000
61,24.0,601d ,52.2,1000,0
62,26.0,6165,52.7,0,1000
63,28.0,7001,52.6,0,4000
64,30.0,7795,52.6,5000,0
65,32.0,779D,52.9,1,0
66,34.0,8158,52.0,1000,0
67,36.0,815B,52.0,1000,0
68,38.0,8440,52.6,2000,2000
69,40.0,8560,52.0,1000,0
70,42.0,8560,52.9,1,0
71,44.0,8561,52.9,3,0
72,46.0,8563,52.2,0,2000
73,48.0,8563,52.9,51,0
74,50.0,8847,52.6,1000,0
75,52.0,884A,52.7,0,1000
76,54.0,8881,52.1,1000,0
77,56.0,8886,52.9,10,0
78,58.0,8888,52.8,100,0
79,60.0,888A,52.9,1,0
80,62.0,9100,52.6,0,1000
81,64.0,918C,52.6,0,3000
82,66.0,918x,52.9,93,0
83,68.0,9200,52.6,1000,0
84,70.0,9207,53.0,25,0
85,72.0,9227,52.6,0,1000
86,74.0,9229,52.6,3000,0
87,76.0,9257,52.6,0,1000
88,78.0,9268,52.1,1000,0
89,80.0,9268,52.5,1000,2000
90,82.0,9300,52.4,1,0
91,84.0,9306,52.4,1000,0
92,86.0,9307,52.5,0,1000
93,88.0,9323,52.4,20,0
94,90.0,9627,52.6,60,0
95,92.0,9636,52.6,1000,0
96,94.0,9667,52.6,0,2000
97,96.0,9686,52.6,0,1000
98,98.0,9800,52.8,150,303
99,100.0,980h,52.5,0,1000
100,101.0,981F,52.2,3000,0
101,103.0,981F,52.4,4000,0
102,105.0,981F,52.6,6000,0
103,107.0,981n,52.7,1000,0
104,109.0,9829,52.7,0,1000
105,111.0,9838,52.4,0,6000
106,113.0,983j,52.2,1000,0
107,115.0,9856,52.6,3000,0
108,117.0,985C,52.4,0,50
109,119.0,9889,52.0,1000,0
110,121.0,989A,52.4,1000,0
111,123.0,989E,53.0,0,25
112,125.0,989N,52.6,0,5000
113,127.0,989P,52.5,0,1000
114,129.0,989Z,52.6,1000,0
115,131.0,9A89,52.7,0,1000
116,133.0,9A99,52.6,1,0
117,135.0,9A9L,52.8,0,2
118,137.0,9A9s,52.7,0,18
119,102.0,981F,52.3,1000,0
120,104.0,981F,52.5,2000,0
121,106.0,981F,52.7,2000,0
122,108.0,9822,52.4,0,48
123,110.0,9834,52.6,0,1000
124,112.0,983i,52.4,3,0
125,114.0,983j,52.6,0,1000
126,116.0,9856,52.7,4000,0
127,118.0,985C,52.9,0,1
128,120.0,9898,52.3,0,1000
129,122.0,989e,52.2,0,1000
130,124.0,989j,52.2,0,2000
131,126.0,989P,52.2,0,1000
132,128.0,989S,52.2,0,1000
133,130.0,9A61,52.6,2000,0
134,132.0,9A96,52.6,1000,0
135,134.0,9A9f,52.9,27,0
136,136.0,9A9P,52.6,1000,0
