,序號,券商,價格,買進股數,賣出股數
0,1,1025,43.75,0,3000
1,3,1033,43.7,0,1000
2,5,1041,43.5,1000,0
3,7,111G,43.6,0,2000
4,9,1165,43.6,2000,0
5,11,1169,43.6,5000,0
6,13,116B,43.6,0,2000
7,15,116G,43.5,1000,0
8,17,116j,43.75,0,3000
9,19,1440,43.5,9000,7000
10,21,1440,43.6,6000,1000
11,23,1440,43.75,0,1000
12,25,1440,43.85,2000,0
13,27,1470,43.55,0,1000
14,29,1480,43.55,0,1000
15,31,1480,43.8,0,1000
16,33,1520,43.75,0,1000
17,35,1590,43.6,2000,0
18,37,1650,43.45,0,1000
19,39,1650,43.55,4000,2000
20,41,1650,43.7,0,2000
21,43,1650,43.8,7000,0
22,45,5058,43.75,1000,0
23,47,5384,43.7,5000,0
24,49,538M,43.55,10000,0
25,51,5852,43.9,0,28
26,53,5856,43.4,0,1000
27,55,5858,43.5,0,10000
28,57,5921,43.6,1000,0
29,59,592a,43.6,82,0
30,61,592b,43.5,1000,0
31,63,592r,43.5,3000,0
32,65,6167,43.6,1000,0
33,67,6452,43.8,1000,0
34,69,7001,43.6,1000,0
35,71,700B,43.5,2000,0
36,73,7034,43.75,1000,0
37,75,7750,43.65,1000,0
38,77,7790,43.8,2000,0
39,79,7790,44.0,0,48
40,81,779X,43.8,0,3000
41,83,8158,43.65,1000,0
42,85,8440,43.45,0,1000
43,87,8440,43.55,0,1000
44,89,8440,43.65,1000,0
45,91,845E,43.55,0,4000
46,93,845R,43.85,0,1000
47,95,8560,43.6,1000,1000
48,97,8560,43.85,0,1000
49,99,8565,43.75,2000,0
50,2,1028,43.8,1000,0
51,4,103A,43.5,1000,0
52,6,1117,43.7,0,1000
53,8,1160,43.9,200,0
54,10,1166,43.5,1000,0
55,12,116B,43.55,0,2000
56,14,116g,43.5,0,2000
57,16,116I,43.55,3000,0
58,18,116j,43.8,0,4000
59,20,1440,43.55,1000,5000
60,22,1440,43.7,0,2000
61,24,1440,43.8,7000,4000
62,26,1470,43.5,1000,0
63,28,1480,43.5,0,2000
64,30,1480,43.6,0,2000
65,32,1520,43.55,0,1000
66,34,1590,43.5,2000,2000
67,36,1590,43.8,6000,0
68,38,1650,43.5,1000,11000
69,40,1650,43.6,0,1000
70,42,1650,43.75,0,1000
71,44,1650,43.85,3000,2000
72,46,5269,43.75,1000,0
73,48,5387,43.55,0,8000
74,50,538Y,43.7,3000,0
75,52,5852,44.0,0,172
76,54,5856,43.5,0,2000
77,56,585Q,43.85,0,1000
78,58,5921,43.65,1000,0
79,60,592b,43.4,1000,0
80,62,592b,43.7,0,2000
81,64,6160,43.65,0,1000
82,66,638A,43.7,0,1000
83,68,6460,43.75,0,1000
84,70,7001,43.75,200,0
