,序號,券商,價格,買進股數,賣出股數
0,1.0,1029,18.45,0,3000
1,3.0,1590,18.2,0,1000
2,5.0,8440,17.9,1000,0
3,7.0,918E,17.9,45000,0
4,9.0,918i,18.5,0,2000
5,11.0,9800,17.9,0,46000
6,13.0,9800,18.45,3000,0
7,15.0,9A91,18.2,5000,0
8,2.0,1160,18.2,0,1000
9,4.0,592a,17.95,1,0
10,6.0,884J,17.95,0,1
11,8.0,918E,18.5,0,45000
12,10.0,9268,18.2,1000,0
13,12.0,9800,18.2,0,4000
14,14.0,9800,18.5,47000,0
