,序號,券商,價格,買進股數,賣出股數
0,1,1042,13.15,0,10000
1,3,111E,13.6,0,26
2,5,116A,13.6,0,2000
3,7,116k,13.15,0,4000
4,9,1440,13.4,1000,0
5,11,1570,13.5,1000,0
6,13,1570,13.7,1000,0
7,15,1590,13.65,1000,0
8,17,1650,13.7,1000,0
9,19,2187,13.15,0,1000
10,21,5264,13.6,0,5000
11,23,5269,13.6,0,1000
12,25,538B,13.6,0,5000
13,27,538C,13.7,1000,0
14,29,5922,13.45,0,2000
15,31,592a,13.15,0,79
16,33,592a,13.5,592,0
17,35,592B,13.15,1000,0
18,37,592l,13.4,5000,0
19,39,592Q,13.15,3000,0
20,41,592Q,13.6,3000,0
21,43,5960,13.5,5000,0
22,45,5960,13.6,1000,0
23,47,6012 ★,13.25,200,0
24,49,611A,13.65,0,10000
25,51,6460,13.6,2000,0
26,53,6910,13.4,0,1000
27,55,6950,13.7,0,1000
28,57,700K,13.6,2000,0
29,59,700r,13.35,1000,0
30,61,7790,13.5,0,10000
31,63,7790,13.7,0,13000
32,65,8150,13.15,1000,0
33,67,815A,13.2,0,1000
34,69,815B,13.55,100,0
35,71,815B,13.7,0,2000
36,73,8440,13.3,1000,0
37,75,8440,13.65,0,2000
38,77,845A,13.65,0,1000
39,79,8520,13.7,0,5000
40,81,8560,13.2,1100,0
41,83,8561,13.2,50,0
42,85,8562,13.7,0,1000
43,87,8843,13.6,0,3000
44,89,884B,13.15,0,40
45,91,884B,13.65,0,8000
46,93,884F,13.15,0,5000
47,95,8881,13.55,0,66
48,97,8882,13.6,0,94
49,99,8884,13.5,0,118
50,2,1042,13.65,0,8000
51,4,1165,13.4,0,1000
52,6,116i,13.6,0,5000
53,8,116Z,13.65,1000,0
54,10,1440,13.6,0,7000
55,12,1570,13.55,1000,0
56,14,1590,13.6,1000,1000
57,16,1590,13.7,1000,0
58,18,2181,13.2,0,2169
59,20,2187,13.4,0,1000
60,22,5269,13.4,0,2000
61,24,5320,13.6,10000,0
62,26,538B,13.65,0,4000
63,28,5856,13.5,0,1000
64,30,5922,13.7,0,2000
65,32,592a,13.45,607,0
66,34,592a,13.55,0,99
67,36,592E,13.7,5000,0
68,38,592o,13.2,1,0
69,40,592Q,13.2,3000,0
70,42,5960,13.15,4000,0
71,44,5960,13.55,1000,0
72,46,5960,13.65,9000,0
73,48,601d ,13.6,0,1000
74,50,6160,13.65,0,1000
75,52,6910,13.25,0,1000
76,54,6913,13.6,1000,0
77,56,7003,13.6,0,3000
78,58,700r,13.3,1000,0
79,60,700r,13.4,3000,0
80,62,7790,13.55,0,5000
81,64,7792,13.7,0,5000
82,66,8156,13.6,0,1000
83,68,815B,13.45,0,2000
84,70,815B,13.65,0,2000
85,72,8380,13.7,0,1000
86,74,8440,13.4,1000,0
87,76,8451,13.6,1000,0
88,78,8520,13.35,0,1000
89,80,8560,13.15,0,2000
90,82,8561,13.15,0,4000
91,84,8561,13.6,5000,0
92,86,8711,13.2,0,2000
93,88,8849,13.6,0,1000
94,90,884B,13.4,0,3000
95,92,884B,13.75,0,2000
96,94,8881,13.45,0,300
97,96,8881,13.6,200,0
98,98,8884,13.15,120,0
99,100,8885,13.15,50,0
100,101,8887,13.6,30,4
101,103,8888,13.2,0,40
102,105,8888,13.5,10,0
103,107,8888,13.6,2,18
104,109,888K,13.25,0,100
105,111,888K,13.5,0,200
106,113,888K,13.6,0,120
107,115,913E,13.5,0,3000
108,117,913I,13.55,0,50
109,119,913U,13.6,0,1000
110,121,913Y,13.15,1000,0
111,123,9185,13.65,1000,0
112,125,9187,13.4,2000,0
113,127,9189,13.65,0,2000
114,129,9206,13.4,0,2000
115,131,9208,13.45,5000,0
116,133,920G,13.15,3000,0
117,135,920Z,13.7,20000,0
118,137,921Y,13.6,0,2000
119,139,922C,13.65,3000,0
120,141,9256,13.6,1000,0
121,143,9285,13.5,0,1000
122,145,9303,13.15,50,0
123,147,9307,13.15,95,0
124,149,9334,13.2,1000,0
125,151,9337,13.3,0,1000
126,153,9363,13.6,13000,0
127,155,9377,13.55,3000,0
128,157,9625,13.6,3000,0
129,159,9647,13.25,0,100
130,161,9655,13.7,1000,0
131,163,965K,13.65,5000,0
132,165,966F,13.45,0,107
133,167,9800,13.75,1000,0
134,169,9801,13.6,0,1000
135,171,980d,13.15,2000,0
136,173,9812,13.65,0,2000
137,175,9817,13.75,1000,0
138,177,981B,13.55,0,185
139,179,981F,13.55,0,3000
140,181,981n,13.45,0,1000
141,183,9837,13.4,0,1000
142,185,9854,13.25,1000,0
143,187,985C,13.2,8,0
144,189,9873,13.5,108,0
145,191,9879,13.6,1000,0
146,193,988C,13.25,263,0
147,195,9896,13.65,0,1000
148,197,989Z,13.65,0,1000
149,199,9A00,13.55,3000,0
150,102,8888,13.15,30,0
151,104,8888,13.25,0,273
152,106,8888,13.55,1010,82
153,108,888K,13.15,10,0
154,110,888K,13.3,0,1000
155,112,888K,13.55,112,0
156,114,9137,13.15,1000,0
157,116,913E,13.6,0,5000
158,118,913R,13.15,22,0
159,120,913U,13.7,0,1000
160,122,913Y,13.55,260,0
161,124,9187,13.15,1000,0
162,126,9188,13.7,1000,0
163,128,918c,13.25,1000,0
164,130,9208,13.25,0,4000
165,132,9208,13.65,3000,0
166,134,920G,13.2,100,0
167,136,921M,13.25,0,1000
168,138,922C,13.6,7000,0
169,140,9237,13.5,0,1000
170,142,9285,13.15,1000,0
171,144,9300,13.45,0,100
172,146,9303,13.25,10,0
173,148,9316,13.65,0,1000
174,150,9334,13.25,1000,0
175,152,9358,13.2,0,150
176,154,9363,13.65,17000,0
177,156,9623,13.15,1000,0
178,158,9636,13.15,0,1000
