,序號,券商,價格,買進股數,賣出股數
0,1.0,102C,14.8,1000,0
1,3.0,1034,14.75,0,1000
2,5.0,104D,14.8,0,1000
3,7.0,1168,14.8,2000,0
4,9.0,116L,14.8,4000,0
5,11.0,1440,14.7,4000,0
6,13.0,1440,14.8,10000,0
7,15.0,1480,14.85,1000,0
8,17.0,1520,14.75,1000,0
9,19.0,1570,14.8,2000,0
10,21.0,1590,14.8,9000,5000
11,23.0,5261,14.85,1000,0
12,25.0,5857,14.9,0,1000
13,27.0,592P,14.8,5000,0
14,29.0,601d,14.85,8000,0
15,31.0,601d,14.95,2000,0
16,33.0,6165,14.8,0,2000
17,35.0,638A,14.7,1000,0
18,37.0,700C,14.85,0,1000
19,39.0,7790,14.65,24,0
20,41.0,8156,14.8,12000,0
21,43.0,8440,14.7,1000,0
22,45.0,8560,14.75,0,6000
23,47.0,8560,14.85,2000,6000
24,49.0,8561,14.8,0,4000
25,51.0,8564,14.8,1000,0
26,53.0,8840,14.8,0,1000
27,55.0,884B,14.7,1000,0
28,57.0,884D,14.75,0,2000
29,59.0,8887,14.8,1000,0
30,61.0,8887,14.95,1000,0
31,63.0,8888,14.75,0,1000
32,65.0,8888,14.85,0,1000
33,67.0,888A,14.85,0,2000
34,69.0,888K,14.75,0,1000
35,71.0,918G,14.8,5000,0
36,73.0,9200,14.75,1000,0
37,75.0,9208,14.85,0,2000
38,77.0,920H,14.85,1000,0
39,79.0,9227,14.95,0,1000
40,81.0,9234,14.8,1000,0
41,83.0,9239,14.8,2000,0
42,85.0,9268,14.85,0,30000
43,87.0,9268,14.95,0,11000
44,89.0,9317,14.8,0,10000
45,91.0,9604,14.95,1000,0
46,93.0,9666,14.85,0,2000
47,95.0,9686,14.75,21000,0
48,97.0,9686,14.85,56000,19000
49,99.0,980D,14.7,0,2000
50,2.0,102G,14.8,0,2000
51,4.0,1040,14.75,0,4000
52,6.0,1115,14.7,0,1000
53,8.0,116c,14.65,0,26
54,10.0,116m,14.85,1000,0
55,12.0,1440,14.75,3000,0
56,14.0,1440,14.95,1000,0
57,16.0,1520,14.7,1000,0
58,18.0,1520,14.8,3000,0
59,20.0,1590,14.75,2000,0
60,22.0,1590,14.85,6000,0
61,24.0,5853,14.8,0,20000
62,26.0,592i,14.8,0,3000
63,28.0,601d ,14.8,4000,0
64,30.0,601d,14.9,2000,0
65,32.0,6160,14.8,0,2000
66,34.0,6381,14.85,1000,0
67,36.0,6912,14.85,5000,0
68,38.0,700f,14.8,0,1000
69,40.0,8150,14.8,2000,0
70,42.0,815A,14.8,0,1000
71,44.0,8520,14.8,0,3000
72,46.0,8560,14.8,1000,3000
73,48.0,8560,14.9,0,3000
74,50.0,8562,14.8,0,2000
75,52.0,8565,14.65,2,0
76,54.0,8842,14.8,1000,0
77,56.0,884B,14.8,1000,4000
78,58.0,8886,14.8,0,1000
79,60.0,8887,14.85,1000,0
80,62.0,8887,15.0,1000,0
81,64.0,8888,14.8,3000,0
82,66.0,888A,14.8,0,2000
83,68.0,888A,14.9,0,1000
84,70.0,9186,15.0,0,1000
85,72.0,918P,14.9,0,2000
86,74.0,9200,14.8,2000,0
87,76.0,920H,14.8,1000,0
88,78.0,921S,14.8,0,1000
89,80.0,9231,14.8,0,5000
90,82.0,9234,14.85,1000,0
91,84.0,9268,14.8,68000,4000
92,86.0,9268,14.9,0,3000
93,88.0,9306,14.8,3000,0
94,90.0,9326,14.8,1000,0
95,92.0,9647,14.8,1000,0
96,94.0,9672,14.8,0,1000
97,96.0,9686,14.8,37000,100000
98,98.0,9686,14.9,140000,121000
99,100.0,980D,14.75,0,8000
100,101.0,980D,14.8,0,4000
101,103.0,980D,14.9,0,6000
102,105.0,981E,14.95,2000,0
103,107.0,9852,14.8,0,4000
104,109.0,9858,14.8,0,1000
105,111.0,9862,14.95,0,11000
106,113.0,9888,14.8,0,1000
107,115.0,989G,14.7,0,5000
108,117.0,989G,14.85,0,5000
109,119.0,989P,14.9,0,1000
110,121.0,9A79,14.95,1000,0
111,123.0,9A9U,14.9,0,5000
112,125.0,9A9Z,14.95,0,2000
113,102.0,980D,14.85,0,16000
114,104.0,980D,14.95,0,10000
115,106.0,981S,14.8,0,1000
116,108.0,9852,14.95,31000,0
117,110.0,9862,14.8,10000,0
118,112.0,9863,14.95,1000,0
119,114.0,989f,14.8,2000,0
120,116.0,989G,14.75,0,5000
121,118.0,989G,14.95,0,5000
122,120.0,9A00,14.8,0,1000
123,122.0,9A9f,14.8,0,5000
124,124.0,9A9Y,14.9,1000,0
