,序號,券商,價格,買進股數,賣出股數
0,1,1020,168.5,15000,0
1,3,1021,169.5,1000,0
2,5,1025,169.0,0,1000
3,7,1031,168.5,1000,0
4,9,1035,169.0,0,1000
5,11,103B,169.0,1000,0
6,13,1041,169.0,10,0
7,15,1042,169.0,1000,0
8,17,1045,169.5,1000,0
9,19,104A,169.0,270,200
10,21,104C,169.0,1,0
11,23,1161,168.5,0,1000
12,25,1162,169.5,0,6000
13,27,1168,168.5,0,2000
14,29,116b,169.0,0,100
15,31,116C,169.5,0,1000
16,33,116d,169.5,1,0
17,35,116H,168.5,1000,0
18,37,116H,169.5,1000,1000
19,39,116K,169.0,0,2000
20,41,116S,169.0,1000,10
21,43,1230,169.0,0,1000
22,45,1440,168.5,3000,0
23,47,1440,169.5,11000,8000
24,49,1470,169.0,6000,0
25,51,1480,168.5,1000,0
26,53,1480,169.5,18000,12000
27,55,1520,169.5,1000,0
28,57,1650,169.0,1000,2000
29,59,2186,170.0,6000,0
30,61,5050,169.5,0,1000
31,63,5110,169.5,0,2000
32,65,5267,169.5,0,2000
33,67,5381,169.0,0,1000
34,69,5387,169.0,1000,0
35,71,538B,168.5,1000,0
36,73,538C,168.5,0,10000
37,75,538D,169.0,1000,0
38,77,538j,169.0,2000,0
39,79,538W,169.5,1000,0
40,81,5850,169.0,2000,1000
41,83,5852,169.0,0,100
42,85,5857,169.5,0,1000
43,87,585F,168.5,1000,2000
44,89,585M,169.0,0,1021
45,91,585S,169.5,0,1000
46,93,5920,169.0,0,2000
47,95,5926,168.5,5000,0
48,97,592a,168.5,3000,0
49,99,592D,169.0,30,0
50,2,1020,169.0,5000,0
51,4,1023,169.0,90,0
52,6,102C,169.0,0,1000
53,8,1034,169.5,0,1000
54,10,1037,169.5,2000,0
55,12,1041,168.5,1000,0
56,14,1041,169.5,50,2000
57,16,1045,169.0,66,0
58,18,104A,168.5,400,2000
59,20,104C,168.5,0,166
60,22,1160,169.0,1000,0
61,24,1162,169.0,50,1000
62,26,1163,168.5,0,20
63,28,116A,168.5,400,0
64,30,116C,168.5,1000,0
65,32,116d,169.0,0,4000
66,34,116f,169.0,1000,0
67,36,116H,169.0,0,1000
68,38,116j,169.5,0,3000
69,40,116S,168.5,2000,0
70,42,1230,168.5,131,0
71,44,1262,168.5,0,150
72,46,1440,169.0,6000,10000
73,48,1470,168.5,5000,0
74,50,1470,169.5,13000,3000
75,52,1480,169.0,11000,0
76,54,1520,169.0,1000,0
77,56,1590,169.5,0,2000
78,58,1650,169.5,1000,1000
79,60,5050,169.0,1000,0
80,62,5058,169.5,0,1000
81,64,5112,168.5,1000,0
82,66,5320,169.0,5000,0
83,68,5382,168.5,0,1000
84,70,538A,168.5,0,100
85,72,538B,169.0,0,20
86,74,538C,170.0,0,1000
87,76,538F,169.5,0,1000
88,78,538P,169.0,0,200
89,80,5460,169.0,0,5000
90,82,5850,170.0,2000,0
91,84,5856,169.0,0,1000
92,86,585c,169.5,0,21
93,88,585J,168.5,0,1000
94,90,585M,169.5,0,2000
95,92,585Z,168.5,1000,0
96,94,5921,169.0,1010,0
97,96,5927,169.0,1000,0
98,98,592b,169.0,3000,0
99,100,592e,169.5,0,1000
100,101,592I,169.0,100,1000
101,103,592V,168.5,1000,0
102,105,592X,168.5,0,1000
103,107,592z,169.5,0,1000
104,109,611A,169.0,1000,3000
105,111,6160,169.5,0,238
106,113,6382,168.5,1000,0
107,115,6460,169.0,0,5000
108,117,6912,169.0,2000,0
109,119,700a,168.5,0,2
110,121,700B,169.0,0,5000
111,123,700h,168.5,0,1000
112,125,700H,169.5,3000,2000
113,127,700J,169.0,10,0
114,129,700r,169.5,100,0
115,131,700R,169.5,1000,0
116,133,700V,168.5,0,60
117,135,700w,169.5,1000,0
118,137,700W,169.0,6000,0
119,139,700X,169.5,0,2000
120,141,779E,168.5,3000,0
121,143,779E,169.5,2000,0
122,145,779n,169.0,1000,0
123,147,779z,169.5,1000,0
124,149,8150,168.5,1000,0
125,151,8150,169.5,0,2000
126,153,8157,169.0,1000,0
127,155,8158,168.5,0,1000
128,157,815A,169.5,0,1000
129,159,815S,168.5,1000,0
130,161,8440,169.0,0,17000
131,163,8440,170.0,0,3000
132,165,8458,169.0,30,0
133,167,845A,169.5,0,1000
134,169,8490,168.5,0,1000
135,171,8560,169.0,57,1043
136,173,8561,168.5,10,100
137,175,8563,169.5,1,0
138,177,8580,169.5,5000,0
139,179,8840,169.0,2,0
140,181,8841,168.5,1,0
141,183,8841,169.5,119,1000
142,185,8846,169.0,0,3000
143,187,8848,169.0,200,500
144,189,8849,169.0,0,3000
145,191,884B,168.5,0,2000
146,193,884E,169.0,0,1000
147,195,884J,169.0,200,120
148,197,8882,169.0,100,6100
149,199,8883,168.5,5000,0
150,102,592N,169.5,0,1090
151,104,592W,169.5,1000,1000
152,106,592y,169.0,1000,0
153,108,592Z,169.0,10,0
154,110,611A,169.5,0,1000
155,112,6163,169.5,0,9
156,114,6383,169.0,200,0
157,116,6912,168.5,1000,0
158,118,7003,168.5,1000,0
159,120,700a,169.0,0,2000
160,122,700G,169.0,100,0
161,124,700H,168.5,0,1000
162,126,700I,169.0,100,0
163,128,700r,169.0,10,9
164,130,700R,169.0,0,2000
165,132,700S,168.5,1000,0
166,134,700V,169.0,30,3000
167,136,700W,168.5,4000,0
168,138,700X,168.5,0,1000
169,140,7792,168.5,0,2000
170,142,779E,169.0,1000,0
171,144,779G,168.5,1000,0
172,146,779X,169.0,1000,0
173,148,779Z,169.0,50,0
174,150,8150,169.0,1100,2000
175,152,8151,169.0,0,400
176,154,8157,169.5,100,0
177,156,815A,169.0,2000,0
178,158,815B,168.5,0,1000
179,160,815Y,169.0,0,500
180,162,8440,169.5,9000,12000
181,164,8458,168.5,0,1000
182,166,845A,169.0,0,1000
183,168,845R,168.5,2000,0
184,170,8560,168.5,2315,0
185,172,8560,169.5,1000,0
186,174,8561,169.0,0,2100
187,176,8580,168.5,5000,0
188,178,8584,169.0,0,1000
189,180,8840,169.5,50,0
190,182,8841,169.0,0,3000
191,184,8843,169.0,1800,0
192,186,8847,169.0,5003,0
193,188,8849,168.5,1000,0
194,190,884A,169.0,0,1000
195,192,884B,169.0,0,1000
196,194,884H,169.0,1000,0
197,196,8880,168.5,2,0
198,198,8882,169.5,0,2000
199,200,8883,169.0,5000,0
200,201,8883,169.5,150,5000
201,203,8885,170.0,2000,0
202,205,8888,168.5,4000,200
203,207,8888,169.5,150,20
204,209,888A,169.0,2046,0
205,211,888K,169.0,52,0
206,213,9100,168.5,1000,0
207,215,9100,169.5,36000,0
208,217,9105,168.5,1000,1000
209,219,9108,169.0,12000,0
210,221,9131,169.0,100,0
211,223,9135,169.5,0,100
212,225,9136,169.5,0,2000
213,227,9138,168.5,1000,0
214,229,913U,169.5,0,3000
215,231,918c,169.0,1000,0
216,233,918g,169.0,0,50
217,235,918H,169.0,1000,1000
218,237,918s,168.5,100,0
219,239,918W,168.5,1000,0
220,241,918z,169.0,0,1000
221,243,9202,169.0,1000,0
222,245,920C,170.0,1000,0
223,247,920F,169.0,0,3000
224,249,920H,169.0,2000,1000
225,251,920N,168.5,1000,0
226,253,920W,169.5,2000,0
227,255,920Z,169.5,1000,0
228,257,9215,169.5,0,47
229,259,9217,168.5,0,1000
230,261,921E,169.5,0,1000
231,263,9233,169.5,100,0
232,265,9252,168.5,1000,0
233,267,9268,169.0,33000,18000
234,269,9272,169.0,0,1000
235,271,9300,169.0,1000,0
236,273,9300,170.0,1000,0
237,275,9303,169.0,0,1000
238,277,9307,169.0,0,10
239,279,9312,168.5,1,0
240,281,9316,168.5,0,1000
241,283,9324,169.0,1000,0
242,285,9332,169.0,0,1000
243,287,9333,169.5,0,1000
244,289,9369,169.0,1300,0
245,291,9377,169.5,0,3000
246,293,9600,169.0,0,2000
247,295,9604,169.0,0,1000
248,297,9608,169.5,0,1200
249,299,9623,168.5,2000,0
250,202,8884,169.0,1,0
251,204,8886,168.5,100,0
252,206,8888,169.0,1050,1200
253,208,888A,168.5,1000,1000
254,210,888A,169.5,1000,2000
255,212,8900,170.0,2000,0
256,214,9100,169.0,2000,0
257,216,9101,169.0,0,8000
258,218,9105,169.0,0,2000
259,220,9131,168.5,1000,0
260,222,9135,168.5,0,2000
261,224,9136,169.0,0,1000
262,226,9137,169.5,0,414
263,228,913I,169.5,0,1000
264,230,9185,168.5,1000,0
265,232,918E,169.0,5,0
266,234,918G,169.5,1000,1000
267,236,918H,170.0,1000,0
268,238,918u,169.0,1000,0
269,240,918W,169.5,0,1000
270,242,9200,169.5,2000,0
271,244,9207,169.0,1000,0
272,246,920D,169.0,100,0
273,248,920F,169.5,0,50000
274,250,920H,169.5,0,2000
275,252,920N,169.0,0,1000
276,254,920W,170.0,0,2000
277,256,9211,169.5,1000,0
278,258,9216,169.5,0,1000
279,260,921C,168.5,0,2000
280,262,9226,169.0,0,2000
281,264,9234,169.0,0,1000
282,266,9268,168.5,1000,0
283,268,9268,169.5,48000,4000
284,270,9285,169.5,1000,0
285,272,9300,169.5,32,0
286,274,9302,169.0,500,0
287,276,9305,169.5,3,0
288,278,9308,168.5,1000,0
289,280,9312,169.0,1000,0
290,282,9322,169.0,5000,1000
291,284,9329,168.5,2000,0
292,286,9332,169.5,1000,3000
293,288,9337,169.0,50,0
294,290,9377,169.0,0,1000
295,292,9386,169.5,0,30
296,294,9600,169.5,0,1000
297,296,9604,169.5,1000,0
298,298,9616,169.0,3,0
299,300,9623,169.0,0,1000
300,301,9624,169.5,0,3000
301,303,9627,169.0,0,100
302,305,9647,169.0,0,500
303,307,9655,168.5,0,100
304,309,9658,169.0,0,10070
305,311,9659,169.0,0,1000
306,313,965K,170.0,0,1000
307,315,9672,168.5,10,0
308,317,9672,169.5,0,1000
309,319,9677,169.5,0,1000
310,321,9692,169.5,1000,0
311,323,9697,169.0,1000,0
312,325,9800,168.5,2000,0
313,327,9800,170.0,1000,0
314,329,9801,169.5,3000,0
315,331,980a,169.0,1000,0
316,333,980D,169.5,118,0
317,335,980l,169.0,0,28
318,337,980u,169.0,100,0
319,339,9812,168.5,0,10000
320,341,9817,169.0,0,2000
321,343,981B,170.0,0,2000
322,345,981D,168.5,0,1000
323,347,981E,169.0,0,1000
324,349,981i,168.5,22,0
325,351,981i,169.5,0,1000
326,353,981m,169.5,100,0
327,355,981M,168.5,3000,0
328,357,981r,169.0,1000,0
329,359,981R,169.5,0,1000
330,361,981U,168.5,0,6000
331,363,981y,169.0,200,0
332,365,981z,168.5,0,1000
333,367,981Z,169.0,3000,0
334,369,982C,168.5,1050,0
335,371,982C,169.5,75,0
336,373,9833,169.0,2000,0
337,375,9835,169.0,10,0
338,377,983M,169.5,100,1000
339,379,983V,169.5,0,1000
340,381,984C,169.0,0,1000
341,383,984K,169.5,0,1000
342,385,9854,168.5,1000,0
343,387,9857,169.0,0,1000
344,389,9858,169.5,0,1215
345,391,9859,169.5,1000,0
346,393,9867,169.0,0,2000
347,395,9868,169.0,0,2000
348,397,9869,169.5,0,1000
349,399,9879,169.0,100,0
350,302,9625,169.5,0,1400
351,304,9647,168.5,0,300
352,306,9647,169.5,15,0
353,308,9655,169.0,1018,0
354,310,9658,169.5,100,0
355,312,9659,169.5,37,1000
356,314,9663,169.0,0,3050
357,316,9672,169.0,7,0
358,318,9676,169.0,1100,4000
359,320,9692,169.0,0,1000
360,322,9693,169.5,100,0
361,324,969C,168.5,0,10000
362,326,9800,169.5,0,1000
363,328,9801,168.5,50,100
364,330,9801,170.0,0,3000
365,332,980d,169.5,30,0
366,334,980h,169.5,3000,0
367,336,980R,168.5,2000,0
368,338,980w,169.0,10,0
369,340,9817,168.5,10,0
370,342,9817,169.5,10,0
371,344,981C,168.5,0,1000
372,346,981e,169.5,0,1000
373,348,981g,168.5,5000,0
374,350,981i,169.0,28,0
375,352,981L,168.5,10,0
376,354,981m,170.0,0,1000
377,356,981n,169.5,1000,0
378,358,981r,169.5,0,1000
379,360,981S,169.0,2000,1000
380,362,981X,169.0,0,100
381,364,981y,169.5,1000,2000
382,366,981z,169.0,1000,0
383,368,981Z,169.5,1000,0
384,370,982C,169.0,50,0
385,372,9831,169.5,0,1000
386,374,9835,168.5,0,1000
387,376,983i,168.5,0,1000
388,378,983U,169.0,0,30
389,380,983Z,169.5,1000,0
390,382,984H,169.0,1000,0
391,384,9853,169.0,0,200
392,386,9854,169.5,0,2019
393,388,9858,169.0,5,0
394,390,9859,169.0,1000,0
395,392,9862,169.5,20,0
396,394,9867,169.5,2000,0
397,396,9869,169.0,200,0
398,398,9878,168.5,5004,0
399,400,988B,169.0,1000,0
400,401,988C,169.0,40,0
401,403,9893,168.5,1000,0
402,405,9899,169.0,0,1
403,407,989D,168.5,0,1000
404,409,989e,169.5,1000,0
405,411,989f,168.5,0,28
406,413,989I,169.0,0,1000
407,415,989k,169.0,1000,0
408,417,989L,168.5,1000,0
409,419,989m,168.5,0,50000
410,421,989N,169.0,2000,0
411,423,989U,168.5,0,300
412,425,989X,168.5,40,0
413,427,989Z,169.5,1000,0
414,429,9A00,169.0,2000,0
415,431,9A00,170.0,0,2000
416,433,9A69,168.5,2000,0
417,435,9A8F,168.5,1000,0
418,437,9A99,169.0,1,0
419,439,9A9a,169.0,50,0
420,441,9A9d,169.5,1000,1000
421,443,9A9D,169.5,0,1000
422,445,9A9g,168.5,0,1000
423,447,9A9G,169.5,50,0
424,449,9A9L,169.0,8,0
425,451,9A9P,169.0,1000,0
426,453,9A9q,169.0,0,100
427,455,9A9r,169.0,0,1000
428,457,9A9U,168.5,1000,0
429,459,9A9X,169.0,1005,0
430,402,9891,169.5,361,200
431,404,9898,169.5,1000,0
432,406,989d,169.5,0,1000
433,408,989e,169.0,1000,0
434,410,989E,169.0,0,1000
435,412,989G,169.0,5000,0
436,414,989J,168.5,3000,0
437,416,989k,169.5,0,4000
438,418,989L,169.5,1000,1000
439,420,989m,169.0,0,820
440,422,989S,169.0,0,200
441,424,989U,169.0,1,0
442,426,989Y,169.0,100,0
443,428,9A00,168.5,3000,40
444,430,9A00,169.5,2000,1000
445,432,9A61,169.5,6,0
446,434,9A69,169.5,5,0
447,436,9A91,169.0,2000,0
448,438,9A9a,168.5,10,0
449,440,9A9d,169.0,1000,1000
450,442,9A9D,169.0,10,0
451,444,9A9e,169.0,1000,1000
452,446,9A9g,169.0,1001,0
453,448,9A9h,168.5,0,1000
454,450,9A9P,168.5,1000,0
455,452,9A9P,169.5,2000,1000
456,454,9A9Q,169.0,2,0
457,456,9A9S,170.0,0,1000
458,458,9A9U,169.5,1000,10
459,460,9A9X,169.5,30,0
