,序號,券商,價格,買進股數,賣出股數
0,1.0,1028,27.3,1,0
1,3.0,1590,27.25,1000,0
2,5.0,5600,27.05,0,5000
3,7.0,5850,27.4,1,0
4,9.0,592b,27.35,2,0
5,11.0,592W,27.05,1000,0
6,13.0,6464,27.05,0,1000
7,15.0,6464,27.2,2000,0
8,17.0,700X,27.2,0,1000
9,19.0,7035,27.1,1000,0
10,21.0,779J,27.15,2000,0
11,23.0,845D,27.5,0,5
12,25.0,8561,27.1,0,2000
13,27.0,8562,27.2,0,2000
14,29.0,8841,27.45,1,0
15,31.0,884C,27.4,1,0
16,33.0,884E,27.4,1,0
17,35.0,8882,27.1,0,479
18,37.0,8888,27.25,0,1000
19,39.0,888A,27.45,1,0
20,41.0,9108,27.3,1,0
21,43.0,913R,27.3,2,0
22,45.0,9206,27.5,1,0
23,47.0,9218,27.3,2,0
24,49.0,921M,27.2,2000,0
25,51.0,9303,27.3,1,0
26,53.0,9352,27.3,0,5
27,55.0,9672,27.3,1,0
28,57.0,9800,27.4,0,5
29,59.0,982C,27.1,340,0
30,61.0,983Z,27.2,0,1000
31,63.0,989C,27.1,0,1
32,65.0,989Y,27.1,200,0
33,67.0,9A8F,27.1,1000,0
34,69.0,9A9s,27.05,1000,0
35,2.0,1480,27.05,0,1000
36,4.0,2180,27.1,0,60
37,6.0,5600,27.1,0,1000
38,8.0,5850,27.5,1,0
39,10.0,592m,27.05,1000,0
40,12.0,6160,27.3,0,9
41,14.0,6464,27.15,0,1000
42,16.0,700R,27.15,5000,0
43,18.0,7035,27.05,1000,0
44,20.0,779D,27.4,1,0
45,22.0,815H,27.15,1000,0
46,24.0,8560,27.3,1,0
47,26.0,8561,27.15,0,4000
48,28.0,8840,27.35,1,0
49,30.0,8846,27.15,1000,0
50,32.0,884D,27.3,2,0
51,34.0,884F,27.05,1000,0
52,36.0,8888,27.1,1000,0
53,38.0,8888,27.3,2,0
54,40.0,888K,27.4,1,0
55,42.0,910D,27.1,0,1
56,44.0,9184,27.05,2000,0
57,46.0,9217,27.15,0,2000
58,48.0,9218,27.5,1,0
59,50.0,9274,27.45,1,0
60,52.0,9305,27.5,2,0
61,54.0,9625,27.15,0,1000
62,56.0,9800,27.35,0,4
63,58.0,9800,27.45,0,4
64,60.0,983Z,27.15,0,1000
65,62.0,988C,27.1,1,0
66,64.0,989e,27.35,1,0
67,66.0,9A00,27.45,1,0
68,68.0,9A9f,27.3,1,0
