,序號,券商,價格,買進股數,賣出股數
0,1,1020,42.0,1000,0
1,3,1021,42.7,6000,0
2,5,1028,42.3,1000,0
3,7,1028,43.0,1000,0
4,9,102E,42.85,1000,0
5,11,1032,42.05,1000,0
6,13,1037,42.8,1000,0
7,15,103A,43.05,1000,0
8,17,1040,42.35,1000,0
9,19,1041,42.05,0,4000
10,21,1041,42.25,0,4000
11,23,1041,42.9,0,3000
12,25,1042,42.4,1000,0
13,27,104C,43.05,2000,0
14,29,1112,42.15,3000,0
15,31,111E,42.8,2000,0
16,33,1160,42.9,1000,0
17,35,1161,42.85,1000,0
18,37,1163,42.1,1000,0
19,39,1166,42.3,2000,0
20,41,1166,42.8,2000,0
21,43,1169,42.15,0,1000
22,45,116A,43.0,1000,0
23,47,116C,42.3,1000,0
24,49,116f,42.15,1000,0
25,51,116F,42.9,1000,0
26,53,116g,42.15,0,2000
27,55,116g,42.35,1000,0
28,57,116g,42.95,1000,0
29,59,116m,42.65,0,1000
30,61,116P,42.9,3000,0
31,63,116U,42.3,0,1000
32,65,116Z,42.5,1000,0
33,67,126L,42.9,0,2000
34,69,1440,42.0,3000,0
35,71,1440,42.3,1000,0
36,73,1440,42.4,1000,0
37,75,1440,42.7,1000,0
38,77,1440,42.9,1000,0
39,79,1440,43.05,1000,0
40,81,1470,42.0,0,1000
41,83,1470,42.2,0,1000
42,85,1470,42.4,0,1000
43,87,1470,42.8,0,1000
44,89,1470,42.95,0,1000
45,91,1480,43.0,0,1000
46,93,1590,42.15,0,1000
47,95,1650,42.25,0,2000
48,97,1650,42.35,2000,5000
49,99,1650,42.65,0,5000
50,2,1020,43.05,0,1000
51,4,1022,42.5,2000,0
52,6,1028,42.9,1000,0
53,8,102C,42.4,0,2000
54,10,102F,42.2,1000,0
55,12,1033,42.55,1000,0
56,14,103A,42.65,1000,0
57,16,1040,42.1,1000,0
58,18,1040,43.0,1000,0
59,20,1041,42.1,0,2000
60,22,1041,42.3,0,3000
61,24,1042,42.05,1000,0
62,26,104C,43.0,2000,0
63,28,1110,43.0,1000,0
64,30,1114,42.8,1000,0
65,32,111G,42.65,1000,0
66,34,1161,42.3,1000,0
67,36,1162,42.5,60,0
68,38,1166,42.15,3000,0
69,40,1166,42.35,1000,0
70,42,1167,42.8,0,1000
71,44,1169,42.6,1000,0
72,46,116C,42.15,0,1000
73,48,116d,42.5,1000,0
74,50,116F,42.7,1000,0
75,52,116F,43.0,1000,0
76,54,116g,42.2,1000,0
77,56,116g,42.4,1000,0
78,58,116K,42.5,10000,0
79,60,116m,42.7,0,1000
80,62,116S,42.1,2000,0
81,64,116W,42.9,0,1000
82,66,1260,42.9,3000,0
83,68,126U,43.0,1000,0
84,70,1440,42.15,2000,0
85,72,1440,42.35,3000,0
86,74,1440,42.65,0,6000
87,76,1440,42.8,1000,0
88,78,1440,43.0,1000,0
89,80,1440,43.5,1000,0
90,82,1470,42.15,1000,0
91,84,1470,42.35,0,1000
92,86,1470,42.7,0,3000
93,88,1470,42.9,0,2000
94,90,1480,42.4,0,1000
95,92,1480,43.1,2000,0
96,94,1590,42.35,0,1000
97,96,1650,42.3,0,5000
98,98,1650,42.4,0,9000
99,100,1650,42.7,0,4000
100,101,1650,42.75,0,7000
101,103,1650,42.85,0,5000
102,105,1650,42.95,0,5000
103,107,1650,43.05,0,5000
104,109,1650,43.35,0,1000
105,111,5058,42.15,1000,0
106,113,5262,43.0,20000,0
107,115,5321,42.35,0,1000
108,117,5385,42.4,1000,0
109,119,5386,42.8,2000,0
110,121,5603,42.2,1000,0
111,123,5850,42.15,0,1000
112,125,5857,42.3,1000,0
113,127,5858,42.85,1000,0
114,129,585H,42.3,5000,0
115,131,585R,42.9,0,3000
116,133,5921,42.3,1000,0
117,135,5921,42.75,2000,0
118,137,5926,43.1,12,0
119,139,592a,42.25,0,5
120,141,592a,42.4,0,47
121,143,592b,42.0,3000,0
122,145,592b,42.3,1000,0
123,147,592b,42.8,1000,0
124,149,592g,42.0,1000,0
125,151,592i,42.7,1000,0
126,153,592L,42.3,2000,0
127,155,592m,42.0,5000,0
128,157,592m,42.85,5,0
129,159,592M,42.15,3000,0
130,161,592P,42.05,1000,0
131,163,592P,42.35,3000,0
132,165,592P,42.6,1000,0
133,167,592P,43.0,4000,0
134,169,592r,42.0,1000,0
135,171,592r,42.7,0,2000
136,173,592v,42.8,0,20000
137,175,5960,43.0,1000,0
138,177,601d,42.35,6000,0
139,179,601d,43.0,4000,0
140,181,611A,42.5,2000,0
141,183,6160,42.25,1000,0
142,185,6168,42.85,1000,0
143,187,6380,42.8,1000,0
144,189,6460,42.2,5000,0
145,191,6461,42.65,1000,0
146,193,6464,43.05,1000,0
147,195,6912,42.15,0,7000
148,197,6912,42.55,0,14000
149,199,6912,42.65,0,3000
150,102,1650,42.8,0,1000
151,104,1650,42.9,0,2000
152,106,1650,43.0,0,11000
153,108,1650,43.1,3000,0
154,110,2184,42.35,3000,0
155,112,5261,42.1,10000,0
156,114,5321,42.1,1000,0
157,116,5385,42.2,10000,0
158,118,5385,42.5,10000,0
159,120,538j,42.55,1000,0
160,122,5604,42.7,0,15000
161,124,5854,42.3,0,1000
162,126,5858,42.8,1000,0
163,128,5859,42.8,0,1000
164,130,585P,42.2,1000,0
165,132,585Z,42.3,0,1000
166,134,5921,42.35,1000,0
167,136,5921,42.9,2000,0
168,138,5926,43.4,20,0
169,140,592a,42.35,0,30
170,142,592A,42.3,1000,0
171,144,592b,42.05,1000,0
172,146,592b,42.4,0,1000
173,148,592C,42.35,1000,0
174,150,592H,42.0,2000,0
175,152,592l,42.05,1000,0
176,154,592L,42.75,2000,0
177,156,592m,42.5,10,0
178,158,592m,43.0,5,0
179,160,592M,42.2,1000,0
180,162,592P,42.1,1000,0
181,164,592P,42.5,1000,0
182,166,592P,42.8,3000,0
183,168,592P,43.4,3000,0
184,170,592r,42.05,5000,0
185,172,592S,42.15,1000,0
186,174,592Z,42.9,2000,0
187,176,601d ,42.3,6000,0
188,178,601d,42.65,1000,0
189,180,6110,42.75,1000,0
190,182,6160,42.15,1000,0
191,184,6162,42.35,1000,0
192,186,6380,42.4,0,1000
193,188,6450,42.2,1000,0
194,190,6461,42.15,1000,0
195,192,6464,42.7,1000,0
196,194,6912,42.1,0,4000
197,196,6912,42.5,0,53000
198,198,6912,42.6,0,19000
199,200,7005,42.0,1000,0
200,201,7005,42.5,1000,0
201,203,7008,42.2,2000,0
202,205,700C,43.05,1000,0
203,207,700h,42.2,4000,0
204,209,700I,42.3,5000,0
205,211,700P,42.1,1000,0
206,213,700W,43.0,1000,0
207,215,700Z,42.3,6000,0
208,217,7790,43.1,0,67
209,219,779D,42.35,2000,0
210,221,779D,42.9,1000,0
211,223,779e,42.3,1000,0
212,225,779P,43.0,1000,0
213,227,8150,42.1,1000,0
214,229,8150,42.9,1000,0
215,231,8157,42.15,0,1000
216,233,815A,42.3,0,1000
217,235,815S,42.0,1000,0
218,237,815Y,42.7,1000,0
219,239,8380,42.65,1000,0
220,241,8440,42.15,0,1000
221,243,8440,42.8,0,4000
222,245,8440,42.9,3000,0
223,247,8440,43.05,1000,0
224,249,8451,42.35,200,0
225,251,845E,42.95,1000,0
226,253,845J,42.25,1000,1000
227,255,845R,42.15,3000,0
228,257,8520,42.4,1000,0
229,259,8560,42.1,1000,0
230,261,8560,42.35,1006,0
231,263,8561,42.0,2000,7000
232,265,8561,42.3,0,6000
233,267,8561,42.4,0,2000
234,269,8563,43.0,1000,0
235,271,8585,42.3,1000,0
236,273,8840,42.8,1000,0
237,275,8842,42.5,1000,0
238,277,8846,42.2,1000,0
239,279,8846,42.8,1000,0
240,281,8849,42.25,1000,0
241,283,884B,42.5,1000,0
242,285,884D,42.0,1000,0
243,287,884E,42.95,1000,0
244,289,884J,42.3,1000,0
245,291,8881,42.8,1000,0
246,293,8883,42.15,2000,4000
247,295,8883,43.05,1000,0
248,297,8888,42.1,1000,0
249,299,8888,42.4,3047,0
250,202,7005,43.1,1000,0
251,204,700b,42.4,0,5000
252,206,700F,42.9,0,20000
253,208,700I,42.1,5000,0
254,210,700M,42.65,1000,0
255,212,700P,42.3,1000,0
256,214,700Z,42.15,4000,0
257,216,7790,43.0,10,0
258,218,779D,42.15,0,2000
259,220,779D,42.7,1000,0
260,222,779D,43.1,4000,0
261,224,779P,42.15,2000,0
262,226,779r,42.85,1000,0
263,228,8150,42.15,1000,0
264,230,8157,42.1,1000,0
265,232,8159,42.0,1000,0
266,234,815A,42.9,1000,0
267,236,815S,42.35,1000,0
268,238,815Y,42.85,1000,0
269,240,8440,42.05,1000,6000
270,242,8440,42.5,4000,0
271,244,8440,42.85,0,8000
272,246,8440,43.0,0,14000
273,248,8440,43.4,0,2000
274,250,8458,42.0,1000,0
275,252,845J,42.0,1000,0
276,254,845J,42.5,1000,0
277,256,845R,43.5,0,1000
278,258,8560,42.0,1000,0
279,260,8560,42.25,1000,0
280,262,8560,42.4,1000,1000
281,264,8561,42.05,0,2000
282,266,8561,42.35,0,21000
283,268,8561,42.8,1000,0
284,270,8580,42.85,145,0
285,272,8711,42.5,1000,0
286,274,8842,42.3,1000,0
287,276,8842,43.0,1000,0
288,278,8846,42.5,1000,0
289,280,8848,42.6,1000,0
290,282,8849,42.4,4000,0
291,284,884B,43.2,1000,0
292,286,884E,42.15,1000,1000
293,288,884F,42.6,1000,0
294,290,884J,42.9,2000,0
295,292,8882,42.5,1,0
296,294,8883,42.4,1000,0
297,296,8885,42.7,1000,0
298,298,8888,42.35,1000,0
299,300,8888,42.75,110,0
300,301,8888,42.8,1000,0
301,303,8888,43.1,3000,0
302,305,888K,42.8,1000,0
303,307,8960,42.05,0,3000
304,309,8960,42.2,0,3000
305,311,8960,42.4,0,6000
306,313,8960,42.75,0,6000
307,315,8960,42.85,0,4000
308,317,8960,42.95,0,4000
309,319,8960,43.1,0,4000
310,321,9105,42.75,150,0
311,323,9105,43.0,75,0
312,325,913D,42.2,0,2000
313,327,913D,43.0,0,17000
314,329,913D,43.1,0,21000
315,331,913D,43.2,0,5000
316,333,913E,42.15,1000,0
317,335,913H,42.15,2000,0
318,337,918A,42.8,1000,0
319,339,918c,43.05,1000,0
320,341,918d,43.05,10000,0
321,343,918g,42.05,1000,0
322,345,918g,42.55,1000,0
323,347,918G,42.05,5000,0
324,349,918W,42.35,3000,0
325,351,918x,42.25,0,40
326,353,918x,43.0,0,160
327,355,9202,42.55,1000,0
328,357,9204,42.05,0,16000
329,359,9204,42.2,0,1000
330,361,9204,42.7,1000,0
331,363,9205,42.65,0,2000
332,365,9206,42.9,1000,0
333,367,920H,42.05,1000,0
334,369,920Z,42.35,5000,0
335,371,920Z,42.6,2000,0
336,373,920Z,42.7,2000,0
337,375,920Z,42.9,5000,0
338,377,920Z,43.05,2000,0
339,379,921J,42.9,1000,0
340,381,921S,42.3,2000,0
341,383,9226,43.3,1000,0
342,385,9227,42.95,0,1000
343,387,922H,43.35,1000,0
344,389,9234,42.7,1000,0
345,391,9236,42.1,15000,0
346,393,9256,42.8,1000,0
347,395,9268,42.35,0,5000
348,397,9268,42.7,0,1000
349,399,9268,42.85,0,3000
350,302,8888,43.0,50,0
351,304,888A,42.2,1000,0
352,306,8960,42.0,0,3000
353,308,8960,42.15,0,15000
354,310,8960,42.35,0,13000
355,312,8960,42.7,0,4000
356,314,8960,42.8,0,3000
357,316,8960,42.9,0,6000
358,318,8960,43.05,0,4000
359,320,9101,42.8,1000,0
360,322,9105,42.85,0,130
361,324,9105,43.1,55,0
362,326,913D,42.3,0,13000
363,328,913D,43.05,0,8000
364,330,913D,43.15,0,1000
365,332,913D,43.3,0,1000
366,334,913g,42.85,1000,0
367,336,9189,42.0,1000,0
368,338,918A,43.05,0,2000
369,340,918d,42.3,5000,0
370,342,918E,42.15,1000,0
371,344,918g,42.25,0,3000
372,346,918g,42.85,1000,0
373,348,918W,42.3,1000,0
374,350,918W,42.75,1000,0
375,352,918x,42.35,0,200
376,354,918x,43.4,0,20
377,356,9204,42.0,0,15000
378,358,9204,42.1,0,14000
379,360,9204,42.3,0,30000
380,362,9204,42.75,1050,0
381,364,9206,42.15,0,1000
382,366,9208,42.25,20,0
383,368,920Z,42.2,5000,0
384,370,920Z,42.55,2000,0
385,372,920Z,42.65,2000,0
386,374,920Z,42.75,2000,0
387,376,920Z,43.0,3000,0
388,378,921J,42.05,4000,0
389,380,921M,42.9,1000,0
390,382,9223,42.9,0,10000
391,384,9227,42.2,2000,0
392,386,922H,43.0,1000,0
393,388,9233,42.0,1000,0
394,390,9234,42.9,1000,0
395,392,9236,42.9,20000,0
396,394,9268,42.15,14000,0
397,396,9268,42.65,0,1000
398,398,9268,42.8,0,1000
399,400,9268,42.9,0,8000
400,401,9268,42.95,0,3000
401,403,9268,43.05,0,12000
402,405,9272,42.2,5000,0
403,407,9300,42.0,1000,0
404,409,9300,42.7,18000,0
405,411,9303,42.6,1000,0
406,413,9306,42.25,2000,0
407,415,9306,42.35,1000,0
408,417,9306,42.65,1000,0
409,419,9306,42.75,1000,0
410,421,9307,42.35,1000,0
411,423,9332,42.3,1000,0
412,425,9333,42.4,0,1000
413,427,9377,42.3,0,1000
414,429,9604,42.0,1000,0
415,431,9604,42.65,8000,0
416,433,9608,42.35,2000,0
417,435,9616,42.4,1000,0
418,437,9623,42.0,1000,0
419,439,9623,42.8,1000,3000
420,441,9623,43.0,1000,0
421,443,9634,42.4,1000,0
422,445,9636,42.0,1000,0
423,447,9655,42.5,1000,0
424,449,9658,42.0,1000,0
425,451,9659,42.15,0,1000
426,453,965U,42.15,1000,0
427,455,9663,42.6,1000,0
428,457,9663,42.9,5000,0
429,459,9665,42.7,0,1000
430,461,9667,42.25,1000,0
431,463,9672,42.75,0,2000
432,465,9676,42.45,1000,0
433,467,9800,42.35,0,1
434,469,9800,42.75,0,380
435,471,9800,43.0,0,1000
436,473,9801,42.4,2000,0
437,475,980C,42.2,1000,0
438,477,980C,42.8,1000,0
439,479,980C,43.2,1000,0
440,481,980e,42.5,200,0
441,483,980K,42.8,0,2000
442,485,981B,42.05,4000,0
443,487,981B,42.35,1000,0
444,489,981D,42.7,1000,0
445,491,981F,42.0,1000,0
446,493,981F,42.35,1000,0
447,495,981F,42.9,2000,0
448,497,981h,42.0,2000,0
449,499,981h,42.85,12,0
450,402,9268,43.0,0,10000
451,404,9268,43.4,1000,2000
452,406,9281,42.3,0,1000
453,408,9300,42.6,1000,0
454,410,9300,43.0,1000,0
455,412,9306,42.15,1000,0
456,414,9306,42.3,1000,0
457,416,9306,42.55,1000,0
458,418,9306,42.7,1000,0
459,420,9306,42.9,1000,0
460,422,9327,42.1,1000,0
461,424,9333,42.35,0,2000
462,426,9369,42.3,1000,0
463,428,9377,42.9,0,1000
464,430,9604,42.25,3000,0
465,432,9604,42.75,2000,0
466,434,9616,42.3,0,3000
467,436,9616,42.85,15,0
468,438,9623,42.6,1000,0
469,440,9623,42.9,1000,0
470,442,9634,42.1,3000,0
471,444,9634,42.7,2000,0
472,446,9636,42.25,15,0
473,448,9655,43.0,1000,0
474,450,9658,42.05,1000,0
475,452,9659,42.35,0,1000
476,454,9661,42.2,1000,0
477,456,9663,42.65,1000,0
478,458,9663,43.0,1000,0
479,460,9665,43.05,1000,0
480,462,9667,42.55,1000,0
481,464,9676,42.4,5000,0
482,466,9676,42.5,1000,0
483,468,9800,42.4,0,2000
484,470,9800,42.85,1000,0
485,472,9801,42.0,11000,0
486,474,9801,43.1,5000,0
487,476,980C,42.5,50,0
488,478,980C,43.15,1000,0
489,480,980D,42.6,2000,0
490,482,980K,42.35,1000,0
491,484,981a,43.05,1000,0
492,486,981B,42.3,0,5000
493,488,981B,43.0,1000,0
494,490,981e,42.3,2000,0
495,492,981F,42.15,0,2000
496,494,981F,42.8,1000,0
497,496,981g,42.8,1000,0
498,498,981h,42.35,1000,0
499,500,981K,42.9,0,1000
500,501,981L,42.85,1000,0
501,503,981y,42.3,1000,0
502,505,982B,42.15,1000,0
503,507,982C,43.1,1000,0
504,509,9834,42.85,6000,0
505,511,9838,42.2,0,39000
506,513,983B,42.5,0,61
507,515,983f,42.95,10000,0
508,517,983i,42.35,1000,0
509,519,983N,42.75,1000,0
510,521,984C,42.15,1000,0
511,523,984C,42.8,1000,0
512,525,984K,42.5,5000,0
513,527,9854,42.35,2000,0
514,529,9856,42.3,1000,0
515,531,9859,42.2,2000,0
516,533,9867,42.0,1000,0
517,535,9872,42.05,1000,0
518,537,9872,42.7,1000,0
519,539,9875,42.8,1000,0
520,541,987A,42.25,10,0
521,543,987A,42.75,20,0
522,545,987A,43.0,20,0
523,547,9888,42.15,1000,0
524,549,9888,42.3,1000,0
525,551,9888,43.1,2000,0
526,553,9898,43.0,1000,0
527,555,989A,43.2,3000,0
528,557,989C,42.05,2000,0
529,559,989d,42.3,1000,0
530,561,989d,42.5,3000,380
531,563,989d,43.1,1000,0
532,565,989E,42.3,0,1000
533,567,989g,43.0,2000,0
534,569,989I,42.8,5000,0
535,571,989j,42.9,0,2000
536,573,989k,42.05,1000,0
537,575,989k,42.55,2000,0
538,577,989Q,42.8,1000,0
539,579,989S,43.05,1000,0
540,581,989V,42.6,2000,0
541,583,9A00,42.8,0,1000
542,585,9A00,43.05,1000,0
543,587,9A89,42.75,2000,0
544,589,9A96,42.35,1000,0
545,591,9A9B,42.7,0,1000
546,593,9A9e,42.8,0,1000
547,595,9A9h,42.2,1000,0
548,597,9A9L,42.4,2000,0
549,599,9A9P,42.3,1000,0
550,502,981M,42.5,100,0
551,504,981Z,42.75,1000,0
552,506,982B,42.7,1000,0
553,508,9834,42.2,1000,0
554,510,9834,43.05,5000,0
555,512,9838,42.25,0,1000
556,514,983B,42.85,1000,0
557,516,983i,42.3,10000,1000
558,518,983i,43.35,0,1000
559,520,983V,42.15,0,3000
560,522,984C,42.75,0,1000
561,524,984C,43.35,1000,0
562,526,9853,42.9,0,1000
563,528,9854,42.5,5000,0
564,530,9857,42.35,25,0
565,532,9862,42.3,1000,0
566,534,9872,42.0,2000,0
567,536,9872,42.1,1000,0
568,538,9875,42.4,1000,0
569,540,9879,42.4,1000,0
570,542,987A,42.5,20,0
571,544,987A,42.85,10,0
572,546,9888,42.1,1000,0
573,548,9888,42.25,1000,0
574,550,9888,42.85,2000,0
575,552,9891,42.0,2000,0
576,554,989A,43.05,1000,0
577,556,989B,42.6,5000,0
578,558,989d,42.2,0,1000
579,560,989d,42.45,0,1000
580,562,989d,42.85,0,57
581,564,989D,42.15,0,1000
582,566,989E,43.0,1000,0
583,568,989g,43.1,3000,0
584,570,989j,42.8,1000,0
585,572,989j,42.95,1000,0
586,574,989k,42.3,1000,0
587,576,989Q,42.1,1000,0
588,578,989Q,42.9,1000,0
589,580,989U,42.0,2000,0
590,582,989Z,42.15,1000,0
591,584,9A00,43.0,0,1000
592,586,9A89,42.55,4000,0
593,588,9A96,42.3,0,1000
594,590,9A97,42.85,1000,0
595,592,9A9B,42.8,1000,0
596,594,9A9f,42.4,5000,0
597,596,9A9h,42.5,1000,0
598,598,9A9P,42.0,1000,0
599,600,9A9P,42.8,1000,0
600,601,9A9P,42.9,1000,0
601,603,9A9W,42.3,5000,0
602,605,9A9x,42.0,0,28000
603,607,9A9x,42.15,0,14000
604,609,9A9X,43.05,1000,0
605,602,9A9U,42.75,50,0
606,604,9A9W,42.35,2000,0
607,606,9A9x,42.1,0,28000
608,608,9A9X,42.7,0,9000
609,610,9A9Z,42.15,5000,0
