,序號,券商,價格,買進股數,賣出股數
0,1.0,102E,20.5,2000,1000
1,3.0,1038,20.9,1,0
2,5.0,103F,20.6,0,1000
3,7.0,1041,20.55,0,2000
4,9.0,1041,20.65,0,2000
5,11.0,1160,20.55,0,1000
6,13.0,1164,20.55,20000,0
7,15.0,116d,20.6,0,1000
8,17.0,116i,20.65,0,5000
9,19.0,126i,20.55,1,0
10,21.0,126U,20.55,0,10000
11,23.0,1440,20.55,1000,0
12,25.0,1470,20.45,0,1000
13,27.0,1520,20.6,2000,0
14,29.0,1590,20.55,0,2000
15,31.0,2180,20.5,2000,4000
16,33.0,2180,20.9,0,1
17,35.0,5264,20.7,0,2000
18,37.0,5387,20.45,0,5000
19,39.0,538P,20.65,436,0
20,41.0,5600,20.7,0,2000
21,43.0,5851,20.9,0,2
22,45.0,585c,20.6,5,0
23,47.0,5923,20.45,3000,0
24,49.0,592i,20.55,1,0
25,51.0,592P,20.55,20000,0
26,53.0,592Y,20.5,1,0
27,55.0,601d,20.55,0,9000
28,57.0,601d,20.65,0,4000
29,59.0,6160,20.65,0,1000
30,61.0,6460,20.6,0,5
31,63.0,7005,20.6,1,0
32,65.0,7790,20.55,23,0
33,67.0,779H,20.6,1000,0
34,69.0,779J,20.55,2000,0
35,71.0,779V,20.65,0,1000
36,73.0,779W,20.6,0,5000
37,75.0,8150,20.45,5000,0
38,77.0,815A,20.6,1000,0
39,79.0,845E,20.65,0,2000
40,81.0,8560,20.65,0,5000
41,83.0,8560,20.75,1,0
42,85.0,8563,20.65,1,0
43,87.0,8564,20.65,1,0
44,89.0,8843,20.55,1000,0
45,91.0,8888,20.5,2001,0
46,93.0,8888,20.6,0,10000
47,95.0,9108,20.55,1,0
48,97.0,918F,20.6,5000,0
49,99.0,918W,20.45,5000,0
50,2.0,1036,20.6,0,1000
51,4.0,103F,20.55,2000,0
52,6.0,1041,20.45,4000,0
53,8.0,1041,20.6,0,1
54,10.0,1043,20.65,0,1000
55,12.0,1164,20.5,10000,0
56,14.0,1167,20.55,0,5000
57,16.0,116G,20.55,1000,0
58,18.0,116r,20.65,0,7000
59,20.0,126Q,20.6,0,2000
60,22.0,1440,20.45,0,18000
61,24.0,1440,20.7,6000,0
62,26.0,1470,20.55,0,1000
63,28.0,1590,20.5,0,1000
64,30.0,1590,20.6,0,1000
65,32.0,2180,20.65,0,313
66,34.0,5261,20.9,0,50
67,36.0,5266,20.55,1,0
68,38.0,538A,20.65,0,1000
69,40.0,538W,20.45,1000,0
70,42.0,5603,20.7,0,44
71,44.0,5857,20.55,5000,0
72,46.0,585J,20.45,1,0
73,48.0,592b,20.9,1,0
74,50.0,592l,20.7,1,0
75,52.0,592v,20.6,150,0
76,54.0,601d ,20.5,0,1000
77,56.0,601d,20.6,0,8002
78,58.0,601d,20.7,0,10000
79,60.0,6460,20.45,0,1
80,62.0,7003,20.6,0,1000
81,64.0,7070,20.65,0,6000
82,66.0,779c,20.6,1000,0
83,68.0,779J,20.5,3000,0
84,70.0,779V,20.45,0,1000
85,72.0,779W,20.55,0,15000
86,74.0,779z,20.65,0,10000
87,76.0,8159,20.65,0,3000
88,78.0,8459,20.65,0,130
89,80.0,8560,20.5,8000,0
90,82.0,8560,20.7,0,7000
91,84.0,8561,20.5,1,0
92,86.0,8564,20.6,0,1000
93,88.0,8584,20.55,0,2000
94,90.0,884A,20.45,5,0
95,92.0,8888,20.55,0,14
96,94.0,8888,20.7,1,0
97,96.0,913Y,20.55,0,2000
98,98.0,918i,20.55,0,6000
99,100.0,918x,20.7,89,0
100,101.0,918x,20.9,51,0
101,103.0,9208,20.65,1,0
102,105.0,9218,20.5,0,85
103,107.0,9218,20.6,2,0
104,109.0,9218,20.7,1,0
105,111.0,9229,20.6,0,1000
106,113.0,9234,20.6,2000,0
107,115.0,9266,20.45,0,100
108,117.0,9268,20.5,0,23000
109,119.0,9268,20.65,0,7000
110,121.0,9288,20.45,1000,0
111,123.0,9300,20.7,1,0
112,125.0,9305,20.6,4,0
113,127.0,9316,20.45,194,0
114,129.0,9317,20.45,0,1000
115,131.0,9326,20.5,1,0
116,133.0,9329,20.5,30,0
117,135.0,9332,20.65,1000,0
118,137.0,9369,20.7,1,0
