,序號,券商,價格,買進股數,賣出股數
0,1.0,1110,16.1,2000,0
1,3.0,1440,16.4,1000,0
2,5.0,5263,16.0,0,1000
3,7.0,592l,16.1,1000,0
4,9.0,815S,16.0,3000,0
5,11.0,845D,16.4,0,1000
6,13.0,8710,16.05,2000,0
7,15.0,8710,16.2,5000,0
8,17.0,9101,16.0,1000,0
9,19.0,9215,16.15,0,1
10,21.0,9326,16.0,0,9000
11,23.0,9326,16.1,0,9000
12,25.0,9326,16.2,0,5000
13,27.0,9815,16.35,1000,0
14,29.0,9862,16.0,4000,0
15,2.0,116Z,16.15,0,224
16,4.0,1440,16.45,2000,0
17,6.0,592l,16.05,2000,0
18,8.0,7007,16.0,0,1000
19,10.0,815S,16.35,0,1000
20,12.0,8710,16.0,3000,0
21,14.0,8710,16.1,6000,0
22,16.0,8710,16.25,2000,0
23,18.0,918L,16.15,226,0
24,20.0,9305,16.45,0,1000
25,22.0,9326,16.05,0,4000
26,24.0,9326,16.15,0,1
27,26.0,9326,16.25,0,2000
28,28.0,9815,16.45,0,1000
