,序號,券商,價格,買進股數,賣出股數
0,1.0,1022,15.6,0,10000
1,3.0,103F,15.65,1000,0
2,5.0,1042,15.55,1000,0
3,7.0,1043,15.6,0,1000
4,9.0,1111,15.6,3000,0
5,11.0,1160,15.65,0,1000
6,13.0,116j,15.6,2000,0
7,15.0,116r,15.5,1000,0
8,17.0,1440,15.55,2000,1000
9,19.0,1560,15.6,0,2000
10,21.0,1650,15.55,13000,0
11,23.0,5261,15.6,0,1000
12,25.0,5383,15.45,3000,0
13,27.0,538F,15.55,1000,0
14,29.0,5922,15.5,0,11000
15,31.0,5926,15.5,1000,0
16,33.0,592A,15.5,19000,0
17,35.0,592c,15.5,0,2000
18,37.0,592M,15.45,1000,0
19,39.0,592y,15.5,1000,0
20,41.0,6116,15.6,4000,0
21,43.0,6164,15.5,1000,0
22,45.0,6465,15.45,1000,0
23,47.0,6480,15.6,0,10000
24,49.0,700E,15.55,1000,0
25,51.0,700Z,15.5,0,3000
26,53.0,779H,15.6,0,2000
27,55.0,8150,15.45,5000,0
28,57.0,8150,15.55,5000,0
29,59.0,8455,15.5,30000,0
30,61.0,8562,15.5,1000,0
31,63.0,8840,15.5,0,4000
32,65.0,8841,15.45,5000,0
33,67.0,8841,15.55,8000,0
34,69.0,8843,15.5,10000,3000
35,71.0,884F,15.6,3000,0
36,73.0,8881,15.55,1000,0
37,75.0,8887,15.5,1000,0
38,77.0,8888,15.65,0,3000
39,79.0,888K,15.5,0,80000
40,81.0,9101,15.5,8000,0
41,83.0,9131,15.55,1000,0
42,85.0,913Y,15.55,0,1000
43,87.0,918K,15.6,5000,0
44,89.0,920C,15.55,0,1000
45,91.0,9225,15.65,0,2000
46,93.0,9236,15.55,1000,0
47,95.0,9255,15.45,1000,0
48,97.0,9266,15.5,1000,0
49,99.0,9268,15.6,25000,1000
50,2.0,1024,15.6,1000,0
51,4.0,1041,15.5,2000,0
52,6.0,1043,15.5,5000,0
53,8.0,1045,15.5,0,1000
54,10.0,1118,15.5,2000,0
55,12.0,116j,15.55,1000,0
56,14.0,116m,15.55,1000,0
57,16.0,1440,15.5,5000,0
58,18.0,1440,15.65,1000,0
59,20.0,1650,15.5,8000,0
60,22.0,1650,15.65,4000,0
61,24.0,5322,15.55,0,5000
62,26.0,5383,15.5,3000,0
63,28.0,538I,15.5,0,12000
64,30.0,5922,15.55,0,9000
65,32.0,592A,15.45,9000,0
66,34.0,592A,15.65,0,11000
67,36.0,592c,15.55,2000,0
68,38.0,592M,15.5,0,1000
69,40.0,601d ,15.6,0,6000
70,42.0,6162,15.5,2000,0
71,44.0,6462,15.5,0,1000
72,46.0,6465,15.5,1000,0
73,48.0,700E,15.5,1000,0
74,50.0,700k,15.55,1000,0
75,52.0,700Z,15.55,0,2000
76,54.0,779W,15.5,2000,0
77,56.0,8150,15.5,6000,0
78,58.0,8440,15.65,0,1000
79,60.0,8561,15.55,1000,0
80,62.0,8564,15.5,1000,0
81,64.0,8840,15.6,0,3000
82,66.0,8841,15.5,5000,0
83,68.0,8841,15.6,3000,0
84,70.0,8849,15.5,1000,0
85,72.0,8881,15.5,1,0
86,74.0,8882,15.8,1,0
87,76.0,8888,15.5,0,1000
88,78.0,888K,15.45,0,41000
89,80.0,888K,15.55,0,29000
90,82.0,9101,15.55,1000,0
91,84.0,9136,15.6,1000,0
92,86.0,918i,15.5,1000,0
93,88.0,918s,15.55,1000,0
94,90.0,9218,15.6,1000,0
95,92.0,9227,15.5,3000,0
96,94.0,9239,15.8,0,1
97,96.0,9255,15.5,1000,0
98,98.0,9268,15.5,0,6000
99,100.0,9268,15.65,9000,1000
100,101.0,9274,15.55,0,1000
101,103.0,9302,15.6,0,1000
102,105.0,9326,15.5,0,1
103,107.0,9614,15.55,0,3000
104,109.0,9616,15.5,5000,0
105,111.0,965K,15.5,0,4000
106,113.0,9663,15.45,17000,0
107,115.0,9663,15.55,2000,3000
108,117.0,9663,15.65,0,6000
109,119.0,9676,15.5,2000,0
110,121.0,980h,15.55,1000,0
111,123.0,981D,15.6,0,4000
112,125.0,983i,15.55,2000,0
113,127.0,983M,15.65,1000,0
114,129.0,983W,15.55,1000,0
115,131.0,9884,15.6,2000,0
116,133.0,9889,15.65,3000,0
117,135.0,9898,15.6,0,3000
118,137.0,989d,15.5,1000,0
119,139.0,989g,15.5,0,3000
120,141.0,9A79,15.6,0,5000
121,143.0,9A9B,15.6,2000,0
122,145.0,9A9e,15.6,0,5000
123,147.0,9A9j,15.5,0,1000
124,102.0,9289,15.6,0,3000
125,104.0,9303,15.5,0,9000
126,106.0,9614,15.5,0,4000
127,108.0,9614,15.6,0,1000
128,110.0,9616,15.55,5000,0
129,112.0,965K,15.6,4000,0
130,114.0,9663,15.5,19000,5000
131,116.0,9663,15.6,2000,5000
132,118.0,9666,15.5,1000,0
133,120.0,980e,15.55,1000,0
134,122.0,9814,15.5,2000,0
135,124.0,9835,15.5,0,2000
136,126.0,983i,15.65,2000,0
137,128.0,983W,15.5,1000,0
138,130.0,9854,15.6,1000,0
139,132.0,9889,15.6,4000,0
140,134.0,988B,15.55,1000,0
141,136.0,989C,15.5,0,1000
142,138.0,989E,15.5,0,1000
143,140.0,989J,15.45,0,1000
144,142.0,9A92,15.65,3000,0
145,144.0,9A9B,15.65,1000,0
146,146.0,9A9g,15.5,1000,0
