,序號,券商,價格,買進股數,賣出股數
0,1,1020,49.65,1000,0
1,3,1028,49.6,0,1000
2,5,104C,49.7,0,1020
3,7,1166,49.65,1000,0
4,9,116A,49.9,1000,0
5,11,116i,49.6,1000,0
6,13,1260,49.6,1000,0
7,15,1440,49.65,3000,3000
8,17,1440,49.75,0,2000
9,19,1440,49.85,0,3000
10,21,1440,50.0,0,1000
11,23,1470,49.75,0,2000
12,25,1470,49.85,0,6000
13,27,1480,49.65,2000,5000
14,29,1480,49.75,4000,0
15,31,1480,49.9,3000,0
16,33,1520,49.65,0,1000
17,35,1520,49.8,0,2000
18,37,1520,49.9,0,3000
19,39,1650,49.65,0,1000
20,41,1650,49.75,0,4000
21,43,1650,49.85,0,1000
22,45,5600,49.75,0,2000
23,47,5850,49.7,12000,0
24,49,585I,49.7,1000,0
25,51,585P,49.6,0,1000
26,53,592A,49.65,2000,0
27,55,592l,49.7,1000,0
28,57,592P,49.7,0,86
29,59,592r,49.9,2,0
30,61,592Z,49.65,2000,0
31,63,638D,49.7,2000,0
32,65,638D,49.9,1000,0
33,67,6464,49.75,3000,0
34,69,6464,49.85,2000,0
35,71,7005,49.85,2,0
36,73,700b,49.8,2000,0
37,75,700r,49.9,1000,0
38,77,703B,49.75,1000,0
39,79,7790,49.8,10,0
40,81,7797,49.75,2000,0
41,83,779n,49.6,0,1000
42,85,8150,49.65,1000,0
43,87,8158,49.65,1000,0
44,89,815A,49.85,1000,0
45,91,8450,49.65,1000,0
46,93,845D,49.7,3000,0
47,95,845R,49.7,1000,0
48,97,8560,49.65,0,1000
49,99,8561,49.7,1000,0
50,2,1023,49.7,1000,0
51,4,104A,49.7,1000,0
52,6,1161,49.7,0,1000
53,8,116A,49.7,1000,0
54,10,116B,49.7,0,1000
55,12,116S,49.7,1000,0
56,14,1262,49.9,0,1000
57,16,1440,49.7,5000,2000
58,18,1440,49.8,3000,0
59,20,1440,49.9,1000,0
60,22,1470,49.65,0,1000
