,序號,券商,價格,買進股數,賣出股數
0,1,1020,83.7,0,1000
1,3,1045,83.7,0,1000
2,5,116S,82.1,1000,0
3,7,538C,83.7,0,1000
4,9,5851,83.0,0,1
5,11,6168,84.0,0,5000
6,13,7790,83.0,276,0
7,15,8840,84.0,0,1000
8,17,8843,82.1,10,0
9,19,921M,82.1,0,64
10,21,9319,84.0,0,3000
11,23,9627,82.1,1000,0
12,25,9814,83.7,1000,0
13,27,981V,83.7,0,1000
14,29,983i,82.1,2,34
15,31,9869,83.7,10000,0
16,33,9898,82.1,0,2000
17,35,9898,83.7,0,6000
18,2,1023,82.1,0,1000
19,4,1160,84.0,1000,0
20,6,1440,83.7,1000,0
21,8,5850,83.0,0,90
22,10,5921,84.0,0,1000
23,12,7790,82.1,24,0
24,14,8840,83.0,0,185
25,16,8841,84.0,0,3000
26,18,888K,82.1,62,0
27,20,9268,83.7,0,1000
28,22,9614,84.0,2000,0
29,24,9814,82.1,1000,0
30,26,981U,84.0,1000,0
31,28,9838,83.7,0,1000
32,30,9869,83.5,3000,0
33,32,9869,84.0,18000,0
34,34,9898,83.5,0,3000
35,36,9898,84.0,0,9000
